ColorId,StructName,RGB,diagnostics_Image-original_Hash,diagnostics_Image-original_Dimensionality,diagnostics_Image-original_Spacing,diagnostics_Image-original_Size,diagnostics_Image-original_Mean,diagnostics_Image-original_Minimum,diagnostics_Image-original_Maximum,diagnostics_Mask-original_Hash,diagnostics_Mask-original_Spacing,diagnostics_Mask-original_Size,diagnostics_Mask-original_BoundingBox,diagnostics_Mask-original_VoxelNum,diagnostics_Mask-original_VolumeNum,diagnostics_Mask-original_CenterOfMassIndex,diagnostics_Mask-original_CenterOfMass,original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxisLength,original_shape_MajorAxisLength,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MeshVolume,original_shape_MinorAxisLength,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_VoxelVolume,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength
251,CC_Posterior,"[0, 0, 64]",96255f53a84d82f1868b52da9b6b97a921eac0bb,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",33.32554817199707,0.0,2035.0,dc3310c83b2c84dd11d439fc0389d3258e71e7b1,"(1.0, 1.0, 1.0)","(256, 256, 256)","(88, 83, 121, 15, 24, 8)",1122,1,"(np.float64(95.12210338680927), np.float64(94.3030303030303), np.float64(124.64260249554367))","(95.12210338680927, 94.3030303030303, 124.64260249554367)",0.47992258873286364,0.23190270194113252,5.769326231414065,24.878219111386564,15.297058540778355,21.840329667841555,25.495097567963924,27.073972741361768,1104.4166666666667,11.939619319000043,0.6655634365230118,776.3364374099306,0.7029379950893508,1122.0,251.0,251.0,70687122.0,-3.203426503814917e-16,0.0,0.0,251.0,0.0,251.0,251.0,251.0,0.0,0.0,251.0,0.0,70687122.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,3.2424059646619905,212.66488413547236,0.1895408949514014,30.167402238808336,1122.0,0.0,1.0,470.6434937611408,470.6434937611408,470.6434937611408,1.0,0.003029154687193484,0.003029154687193484,0.003029154687193484,259.46153846153845,1.0,0.0,1.0,41.3879342613645,41.3879342613645,41.3879342613645,1.0,2.630125912999704,59.47765558071231,0.213421859149153,0.23124914301384894,7.242227139068281,0.1850793522079062,0.1850793522079062,0.1850793522079062,1.0,1.0,0.0,1.0,1258884.0,1258884.0,1258884.0,1.0,1.0,1.0,7.94354364659492e-07,7.94354364659492e-07,7.94354364659492e-07,-3.203426503814917e-16,0.00089126559714795,0.0,0.0,1000000.0,0.0,0.0,0.0
252,CC_Mid_Posterior,"[0, 0, 112]",96255f53a84d82f1868b52da9b6b97a921eac0bb,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",33.32554817199707,0.0,2035.0,35e529ebf688c4b5bcc98480142709cb92ae972d,"(1.0, 1.0, 1.0)","(256, 256, 256)","(103, 78, 120, 14, 14, 7)",457,1,"(np.float64(109.3741794310722), np.float64(84.0437636761488), np.float64(123.00875273522976))","(109.3741794310722, 84.0437636761488, 123.00875273522976)",0.441370192086565,0.27198089738650594,5.12989923323128,18.86124828076177,14.317821063276353,12.649110640673518,18.439088914585774,19.1049731745428,445.2916666666667,8.324792776672219,0.6407977573500475,440.0744820119579,0.9882836687832871,457.0,252.0,252.0,29021328.0,-3.203426503814917e-16,0.0,0.0,252.0,0.0,252.0,252.0,252.0,0.0,0.0,252.0,0.0,29021328.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.152442803495832,31.612691466083152,0.0691743795756743,32.1127608942346,457.0,0.0,1.0,383.36761487964986,383.36761487964986,383.36761487964986,1.0,0.00422693502644525,0.00422693502644525,0.00422693502644525,145.15384615384616,1.0,0.0,1.0,17.872356885879814,17.872356885879814,17.872356885879814,1.0,2.5125564523613804,31.040573967176833,0.19980456742554714,0.31762329574145765,4.0729547103649555,0.29171164797089255,0.29171164797089255,0.29171164797089255,1.0,1.0,0.0,1.0,208849.0,208849.0,208849.0,1.0,1.0,1.0,4.788148375141849e-06,4.788148375141849e-06,4.788148375141849e-06,-3.203426503814917e-16,0.002188183807439825,0.0,0.0,1000000.0,0.0,0.0,0.0
253,CC_Central,"[0, 0, 160]",96255f53a84d82f1868b52da9b6b97a921eac0bb,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",33.32554817199707,0.0,2035.0,ad19c0ccc39521ee728c3d4d69ca45c9739c4659,"(1.0, 1.0, 1.0)","(256, 256, 256)","(117, 77, 119, 14, 8, 6)",382,1,"(np.float64(123.43979057591623), np.float64(79.93193717277487), np.float64(122.02879581151832))","(123.43979057591623, 79.93193717277487, 122.02879581151832)",0.40261812473249,0.3368112229109145,5.548677346305408,16.47414625424467,14.866068747318506,8.246211251235321,15.231546211727817,15.748015748023622,370.1666666666667,6.632789871452762,0.7339038730869073,339.7111620755713,0.9177248862915027,382.0,253.0,253.0,24451438.0,-3.203426503814917e-16,0.0,0.0,253.0,0.0,253.0,253.0,253.0,0.0,0.0,253.0,0.0,24451438.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,3.4891623619405223,54.738219895287955,0.14329376935939256,32.82366163208245,382.0,0.0,1.0,402.42931937172773,402.42931937172773,402.42931937172773,1.0,0.003804530859628859,0.003804530859628859,0.003804530859628859,114.23076923076923,1.0,0.0,1.0,21.75916869984652,21.75916869984652,21.75916869984652,1.0,2.218870734326934,27.679153341234375,0.2537178906350705,0.2990334273056786,4.183199751928583,0.2608266366692619,0.2608266366692619,0.2608266366692619,1.0,1.0,0.0,1.0,145924.0,145924.0,145924.0,1.0,1.0,1.0,6.852882322304762e-06,6.852882322304762e-06,6.852882322304762e-06,-3.203426503814917e-16,0.002617801047120419,0.0,0.0,1000000.0,0.0,0.0,0.0
254,CC_Mid_Anterior,"[0, 0, 208]",96255f53a84d82f1868b52da9b6b97a921eac0bb,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",33.32554817199707,0.0,2035.0,effd892a1ffdaaeff75487055551289f7edb9823,"(1.0, 1.0, 1.0)","(256, 256, 256)","(131, 79, 119, 14, 12, 6)",358,1,"(np.float64(137.33798882681563), np.float64(83.86033519553072), np.float64(121.53631284916202))","(137.33798882681563, 83.86033519553072, 121.53631284916202)",0.36541193386842497,0.27769425360691136,4.928990160354075,17.74970168209271,13.601470508735444,8.54400374531753,17.804493814764857,18.05547008526779,346.375,6.485952817241133,0.6869419645614113,347.21230072232885,1.0024173243517254,358.0,254.0,254.0,23096728.0,-3.203426503814917e-16,0.0,0.0,254.0,0.0,254.0,254.0,254.0,0.0,0.0,254.0,0.0,23096728.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.190398753765881,22.29608938547486,0.06227957928903592,30.215567554071345,358.0,0.0,1.0,380.8882681564246,380.8882681564246,380.8882681564246,1.0,0.003977743672529075,0.003977743672529075,0.003977743672529075,113.92307692307692,1.0,0.0,1.0,15.868842269578671,15.868842269578671,15.868842269578671,1.0,2.3284017376869532,27.604141165140714,0.23319471090213353,0.31822088525999137,2.885317384045902,0.2626851064471595,0.2626851064471595,0.2626851064471595,1.0,1.0,0.0,1.0,128164.0,128164.0,128164.0,1.0,1.0,1.0,7.802503042976187e-06,7.802503042976187e-06,7.802503042976187e-06,-3.203426503814917e-16,0.002793296089385475,0.0,0.0,1000000.0,0.0,0.0,0.0
255,CC_Anterior,"[0, 0, 255]",96255f53a84d82f1868b52da9b6b97a921eac0bb,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",33.32554817199707,0.0,2035.0,2a2832d977b80f5e0993a31940673be427ee1793,"(1.0, 1.0, 1.0)","(256, 256, 256)","(142, 85, 119, 17, 18, 7)",853,1,"(np.float64(150.84173505275498), np.float64(93.82415005861665), np.float64(121.69167643610785))","(150.84173505275498, 93.82415005861665, 121.69167643610785)",0.8432580349503931,0.3206034496689493,5.762542406615607,17.974049912956108,15.811388300841896,18.110770276274835,20.12461179749811,20.346989949375804,834.2083333333334,15.156762009699651,0.6439784393417017,665.4710184635352,0.7977276081676662,853.0,255.0,255.0,55466325.0,-3.203426503814917e-16,0.0,0.0,255.0,0.0,255.0,255.0,255.0,0.0,0.0,255.0,0.0,55466325.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,3.695191233351523,105.1641266119578,0.12328737000229519,31.534150896979014,853.0,0.0,1.0,443.10550996483,443.10550996483,443.10550996483,1.0,0.0033550755232784404,0.0033550755232784404,0.0033550755232784404,220.23076923076923,1.0,0.0,1.0,29.06204073113079,29.06204073113079,29.06204073113079,1.0,2.6951382230354493,44.474462756675166,0.19017083975498902,0.2581837857336099,6.424074181303693,0.2301409058251928,0.2301409058251928,0.2301409058251928,1.0,1.0,0.0,1.0,727609.0,727609.0,727609.0,1.0,1.0,1.0,1.374364528201273e-06,1.374364528201273e-06,1.374364528201273e-06,-3.203426503814917e-16,0.0011723329425556857,0.0,0.0,1000000.0,0.0,0.0,0.0
1001,ctx-lh-bankssts,"[25, 100, 40]",96255f53a84d82f1868b52da9b6b97a921eac0bb,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",33.32554817199707,0.0,2035.0,a38dd72ad365dcb41998c39e24b206614745de0e,"(1.0, 1.0, 1.0)","(256, 256, 256)","(73, 92, 166, 29, 17, 20)",1852,1,"(np.float64(87.40550755939525), np.float64(99.69492440604752), np.float64(175.866090712743))","(87.40550755939525, 99.69492440604752, 175.866090712743)",0.5796828332858766,0.46322503127414244,12.388304217117097,26.74359842567649,29.546573405388315,19.4164878389476,28.071337695236398,29.748949561287034,1789.9583333333333,15.502804907655854,0.3493976231960366,2040.4507928928972,1.139943179064446,1852.0,1001.0,1001.0,1855705852.0,-3.203426503814917e-16,0.0,0.0,1001.0,0.0,1001.0,1001.0,1001.0,0.0,0.0,1001.0,0.0,1855705852.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.080769153417066,125.6976241900648,0.06787128735964622,17.90345502381408,1852.0,0.0,1.0,335.5205183585313,335.5205183585313,335.5205183585313,1.0,0.004220250717292788,0.004220250717292788,0.004220250717292788,653.7692307692307,1.0,0.0,1.0,13.739292496457194,13.739292496457194,13.739292496457194,1.0,2.550875347466412,151.85216723450998,0.21892878944642322,0.35300714404386113,4.102833884482592,0.3333380919191624,0.3333380919191624,0.3333380919191624,1.0,1.0,0.0,1.0,3429904.0,3429904.0,3429904.0,1.0,1.0,1.0,2.9155334959812285e-07,2.9155334959812285e-07,2.9155334959812285e-07,-3.203426503814917e-16,0.0005399568034557236,0.0,0.0,1000000.0,0.0,0.0,0.0
1002,ctx-lh-caudalanteriorcingulate,"[125, 100, 160]",96255f53a84d82f1868b52da9b6b97a921eac0bb,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",33.32554817199707,0.0,2035.0,9dd0e64898e1415aa1b3f6615fe8c2dce20b28f1,"(1.0, 1.0, 1.0)","(256, 256, 256)","(124, 67, 122, 34, 21, 11)",1428,1,"(np.float64(140.71288515406164), np.float64(76.41596638655462), np.float64(125.76610644257703))","(140.71288515406164, 76.41596638655462, 125.76610644257703)",0.309159961178012,0.1873734102564707,7.099620990172752,37.890226689341986,31.064449134018133,13.038404810405298,35.4400902933387,35.79106033634656,1391.0833333333333,11.714141012303042,0.4367835338443877,1379.7062501988435,0.9918214222959397,1428.0,1002.0,1002.0,1433717712.0,-3.203426503814917e-16,0.0,0.0,1002.0,0.0,1002.0,1002.0,1002.0,0.0,0.0,1002.0,0.0,1433717712.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.267567677610718,80.35434173669468,0.05627054743466014,27.178536120330484,1428.0,0.0,1.0,389.93697478991595,389.93697478991595,389.93697478991595,1.0,0.003962652126621774,0.003962652126621774,0.003962652126621774,436.84615384615387,1.0,0.0,1.0,19.124240926756542,19.124240926756542,19.124240926756542,1.0,2.756151866868218,81.9191837317442,0.1770060440966715,0.3059146735617324,5.760933025650145,0.29357758165503556,0.29357758165503556,0.29357758165503556,1.0,1.0,0.0,1.0,2039184.0,2039184.0,2039184.0,1.0,1.0,1.0,4.903922353255028e-07,4.903922353255028e-07,4.903922353255028e-07,-3.203426503814917e-16,0.0007002801120448179,0.0,0.0,1000000.0,0.0,0.0,0.0
1003,ctx-lh-caudalmiddlefrontal,"[100, 25, 0]",96255f53a84d82f1868b52da9b6b97a921eac0bb,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",33.32554817199707,0.0,2035.0,d6bf0cf2eaa1fc3233c71a66afcc41fdbfe2cfef,"(1.0, 1.0, 1.0)","(256, 256, 256)","(119, 52, 141, 36, 26, 27)",3758,1,"(np.float64(135.27275146354444), np.float64(62.61096327833954), np.float64(154.60218201170835))","(135.27275146354444, 62.61096327833954, 154.60218201170835)",0.7225606786390086,0.6694578949454041,21.01036757209933,31.384150864055126,35.35533905932738,25.96150997149434,35.35533905932738,36.46916505762094,3676.1666666666665,22.6769533468407,0.304685439615514,3780.6158650030093,1.0284125307166911,3758.0,1003.0,1003.0,3780581822.0,-3.203426503814917e-16,0.0,0.0,1003.0,0.0,1003.0,1003.0,1003.0,0.0,0.0,1003.0,0.0,3780581822.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.034773972007329,256.9217668972858,0.06836662237820271,16.716895317309238,3758.0,0.0,1.0,362.0159659393294,362.0159659393294,362.0159659393294,1.0,0.003530505591401689,0.003530505591401689,0.003530505591401689,1216.6923076923076,1.0,0.0,1.0,15.41648509230628,15.41648509230628,15.41648509230628,1.0,2.6647687220373113,264.863354360309,0.20865534147817885,0.3237605927866705,4.58927769613317,0.2902499782174691,0.2902499782174691,0.2902499782174691,1.0,1.0,0.0,1.0,14122564.0,14122564.0,14122564.0,1.0,1.0,1.0,7.080867185307144e-08,7.080867185307144e-08,7.080867185307144e-08,-3.203426503814917e-16,0.00026609898882384245,0.0,0.0,1000000.0,0.0,0.0,0.0
1005,ctx-lh-cuneus,"[220, 20, 100]",96255f53a84d82f1868b52da9b6b97a921eac0bb,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",33.32554817199707,0.0,2035.0,bc349652120225f3f70126c13e10885b1399052d,"(1.0, 1.0, 1.0)","(256, 256, 256)","(28, 92, 127, 43, 20, 20)",1957,1,"(np.float64(46.837506387327544), np.float64(101.86663260091977), np.float64(135.50332141032192))","(46.837506387327544, 101.86663260091977, 135.50332141032192)",0.40700447241859394,0.35184982397522296,13.727740978166722,39.01590975112559,41.48493702538308,19.4164878389476,40.19950248448356,44.294469180700204,1925.4166666666667,15.879649764188345,0.29001150909835227,2580.786287346711,1.3403780760943749,1957.0,1005.0,1005.0,1976618925.0,-3.203426503814917e-16,0.0,0.0,1005.0,0.0,1005.0,1005.0,1005.0,0.0,0.0,1005.0,0.0,1976618925.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,3.982754724003215,143.39652529381706,0.07327364603669753,14.859441194678954,1957.0,0.0,1.0,275.73888605007664,275.73888605007664,275.73888605007664,1.0,0.004839096963256761,0.004839096963256761,0.004839096963256761,816.5384615384615,1.0,0.0,1.0,9.43209084347677,9.43209084347677,9.43209084347677,1.0,2.3104679673148834,222.91471517076965,0.2603953080232724,0.4172398883691678,2.81314079186487,0.43448532095053494,0.43448532095053494,0.43448532095053494,1.0,1.0,0.0,1.0,3829849.0,3829849.0,3829849.0,1.0,1.0,1.0,2.611069000370511e-07,2.611069000370511e-07,2.611069000370511e-07,-3.203426503814917e-16,0.000510986203372509,0.0,0.0,1000000.0,0.0,0.0,0.0
1006,ctx-lh-entorhinal,"[220, 20, 10]",96255f53a84d82f1868b52da9b6b97a921eac0bb,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",33.32554817199707,0.0,2035.0,47cdcd7c3bd692620c24bc10501e123a122cb180,"(1.0, 1.0, 1.0)","(256, 256, 256)","(113, 119, 142, 26, 16, 21)",1208,1,"(np.float64(125.47764900662251), np.float64(129.05960264900662), np.float64(150.77235099337747))","(125.47764900662251, 129.05960264900662, 150.77235099337747)",0.6398344724108831,0.3130703074892169,8.294664721041526,26.494574932907746,26.019223662515376,18.681541692269406,26.1725046566048,29.899832775452108,1167.8333333333333,16.952142373947638,0.434406292808169,1234.5497468327217,1.0571283689162738,1208.0,1006.0,1006.0,1222539488.0,-3.203426503814917e-16,0.0,0.0,1006.0,0.0,1006.0,1006.0,1006.0,0.0,0.0,1006.0,0.0,1222539488.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.315900855876208,65.8956953642384,0.05454941669225034,28.18338011490724,1208.0,0.0,1.0,371.16887417218544,371.16887417218544,371.16887417218544,1.0,0.004630245232180199,0.004630245232180199,0.004630245232180199,394.0,1.0,0.0,1.0,16.5239657286755,16.5239657286755,16.5239657286755,1.0,2.6638942068622997,78.55460966410853,0.19309124123038168,0.32615894039735094,5.678945795417443,0.3307141376326123,0.3307141376326123,0.3307141376326123,1.0,1.0,0.0,1.0,1459264.0,1459264.0,1459264.0,1.0,1.0,1.0,6.852769615367747e-07,6.852769615367747e-07,6.852769615367747e-07,-3.203426503814917e-16,0.0008278145695364238,0.0,0.0,1000000.0,0.0,0.0,0.0
1007,ctx-lh-fusiform,"[180, 220, 140]",96255f53a84d82f1868b52da9b6b97a921eac0bb,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",33.32554817199707,0.0,2035.0,46a92df4461be8371e3f2e6a71b2a38ff312c65a,"(1.0, 1.0, 1.0)","(256, 256, 256)","(53, 112, 146, 90, 31, 31)",8335,1,"(np.float64(94.25938812237553), np.float64(125.8616676664667), np.float64(161.397600479904))","(94.25938812237553, 125.8616676664667, 161.397600479904)",0.25674130061690326,0.1915048427076604,18.283042827524483,95.47039421574452,80.39900496896712,25.495097567963924,90.93404203047393,90.93954035511726,8248.333333333334,24.51119318135872,0.2606710046354543,7573.597156253759,0.9181972709137715,8335.0,1007.0,1007.0,8452098415.0,-3.203426503814917e-16,0.0,0.0,1007.0,0.0,1007.0,1007.0,1007.0,0.0,0.0,1007.0,0.0,8452098415.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.120707333434824,521.4376724655069,0.06256000869412201,20.35967720912926,8335.0,0.0,1.0,396.10545890821834,396.10545890821834,396.10545890821834,1.0,0.003313369848752514,0.003313369848752514,0.003313369848752514,2441.4615384615386,1.0,0.0,1.0,20.461565859445894,20.461565859445894,20.461565859445894,1.0,2.8664005194234004,456.1212351438388,0.1793516076541413,0.29291680125513353,6.595081680347742,0.25469712748170925,0.25469712748170925,0.25469712748170925,1.0,1.0,0.0,1.0,69472225.0,69472225.0,69472225.0,1.0,1.0,1.0,1.4394241727539315e-08,1.4394241727539315e-08,1.4394241727539315e-08,-3.203426503814917e-16,0.0001199760047990402,0.0,0.0,1000000.0,0.0,0.0,0.0
1008,ctx-lh-inferiorparietal,"[220, 60, 220]",96255f53a84d82f1868b52da9b6b97a921eac0bb,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",33.32554817199707,0.0,2035.0,cb654f1f36bb25d109848996e48563da47509de7,"(1.0, 1.0, 1.0)","(256, 256, 256)","(37, 66, 148, 44, 45, 31)",8427,1,"(np.float64(58.00379731814406), np.float64(88.19603654918714), np.float64(163.23211107155572))","(58.00379731814406, 88.19603654918714, 163.23211107155572)",0.7988698208962997,0.47367915974510716,21.058765259073585,44.4578673682954,43.32435804486894,45.880278987817846,47.70744176750625,48.80573736764972,8339.375,35.51604854194159,0.23224438032188646,8563.038816145732,1.0268202132828579,8427.0,1008.0,1008.0,8562371328.0,-3.203426503814917e-16,0.0,0.0,1008.0,0.0,1008.0,1008.0,1008.0,0.0,0.0,1008.0,0.0,8562371328.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.0135106256565,576.9570428384953,0.06846529522232056,16.302579976500237,8427.0,0.0,1.0,358.936869585855,358.936869585855,358.936869585855,1.0,0.0035110835339780383,0.0035110835339780383,0.0035110835339780383,2751.6153846153848,1.0,0.0,1.0,15.154528990249045,15.154528990249045,15.154528990249045,1.0,2.6837300421029897,584.8656818514854,0.20500318084621105,0.3265237195461474,4.636125017468818,0.3014751133753667,0.3014751133753667,0.3014751133753667,1.0,1.0,0.0,1.0,71014329.0,71014329.0,71014329.0,1.0,1.0,1.0,1.4081665124231478e-08,1.4081665124231478e-08,1.4081665124231478e-08,-3.203426503814917e-16,0.00011866619200189867,0.0,0.0,1000000.0,0.0,0.0,0.0
1009,ctx-lh-inferiortemporal,"[180, 40, 120]",96255f53a84d82f1868b52da9b6b97a921eac0bb,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",33.32554817199707,0.0,2035.0,f2ca37ac54f1e2df351af0634ba07ce244621019,"(1.0, 1.0, 1.0)","(256, 256, 256)","(68, 109, 155, 77, 31, 37)",8940,1,"(np.float64(103.0076062639821), np.float64(123.44026845637583), np.float64(175.97706935123043))","(103.0076062639821, 123.44026845637583, 175.97706935123043)",0.26511291004974624,0.18097674956112472,16.404365197451444,90.64349557184906,72.18032973047436,27.80287754891569,76.32168761236873,83.84509526501833,8914.166666666666,24.030760888134193,0.2608324027257875,7970.943834529487,0.8941883333117121,8940.0,1009.0,1009.0,9101644140.0,-3.203426503814917e-16,0.0,0.0,1009.0,0.0,1009.0,1009.0,1009.0,0.0,0.0,1009.0,0.0,9101644140.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.136100883255213,546.1870246085011,0.06109474548193525,21.302253151759928,8940.0,0.0,1.0,403.69284116331096,403.69284116331096,403.69284116331096,1.0,0.003292007928698107,0.003292007928698107,0.003292007928698107,2560.0,1.0,0.0,1.0,20.118925883690697,20.118925883690697,20.118925883690697,1.0,2.9087051926421066,454.1475289406096,0.17082006374792627,0.28635346756152125,6.18073381008207,0.2536529732846061,0.2536529732846061,0.2536529732846061,1.0,1.0,0.0,1.0,79923600.0,79923600.0,79923600.0,1.0,1.0,1.0,1.2511948911210206e-08,1.2511948911210206e-08,1.2511948911210206e-08,-3.203426503814917e-16,0.00011185682326621924,0.0,0.0,1000000.0,0.0,0.0,0.0
