ColorId,StructName,RGB,diagnostics_Image-original_Hash,diagnostics_Image-original_Dimensionality,diagnostics_Image-original_Spacing,diagnostics_Image-original_Size,diagnostics_Image-original_Mean,diagnostics_Image-original_Minimum,diagnostics_Image-original_Maximum,diagnostics_Mask-original_Hash,diagnostics_Mask-original_Spacing,diagnostics_Mask-original_Size,diagnostics_Mask-original_BoundingBox,diagnostics_Mask-original_VoxelNum,diagnostics_Mask-original_VolumeNum,diagnostics_Mask-original_CenterOfMassIndex,diagnostics_Mask-original_CenterOfMass,original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxisLength,original_shape_MajorAxisLength,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MeshVolume,original_shape_MinorAxisLength,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_VoxelVolume,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength
252,CC_Mid_Posterior,"[0, 0, 112]",0978fbc1d19b5a32631a977741d699a3b8118c1b,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",36.33035880327225,0.0,2035.0,8bb0a65bbea086ccebe1cce640b8aeaf57af3bc4,"(1.0, 1.0, 1.0)","(256, 256, 256)","(97, 112, 127, 15, 16, 6)",465,1,"(np.float64(103.3010752688172), np.float64(118.18279569892474), np.float64(129.59354838709677))","(103.3010752688172, 118.18279569892474, 129.59354838709677)",0.4675194922948855,0.3230293397940642,5.616640330007048,17.387399960597193,14.317821063276353,12.36931687685298,17.029386365926403,19.1049731745428,449.25,8.128948401906511,0.6604787188573554,429.4876559488515,0.9560103638260468,465.0,252.0,252.0,29529360.0,-3.203426503814917e-16,0.0,0.0,252.0,0.0,252.0,252.0,252.0,0.0,0.0,252.0,0.0,29529360.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.051308336288182,35.090322580645164,0.0754630593132154,32.589367556943,465.0,0.0,1.0,399.1677419354839,399.1677419354839,399.1677419354839,1.0,0.004010740382838689,0.004010740382838689,0.004010740382838689,140.46153846153845,1.0,0.0,1.0,19.145506768065683,19.145506768065683,19.145506768065683,1.0,2.4914246313666064,30.465423113355225,0.20622438296744922,0.3020678246484698,4.4053490188628155,0.28454311917564434,0.28454311917564434,0.28454311917564434,1.0,1.0,0.0,1.0,216225.0,216225.0,216225.0,1.0,1.0,1.0,4.624812117007747e-06,4.624812117007747e-06,4.624812117007747e-06,-3.203426503814917e-16,0.002150537634408602,0.0,0.0,1000000.0,0.0,0.0,0.0
253,CC_Central,"[0, 0, 160]",0978fbc1d19b5a32631a977741d699a3b8118c1b,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",36.33035880327225,0.0,2035.0,c364eb7e9b5c95bb8b4d683e85722317746b3cfc,"(1.0, 1.0, 1.0)","(256, 256, 256)","(110, 107, 127, 16, 11, 5)",375,1,"(np.float64(117.656), np.float64(111.93333333333334), np.float64(128.99733333333333))","(117.656, 111.93333333333334, 128.99733333333333)",0.4668975423109279,0.26975172209022025,4.546819836315209,16.855572973115237,16.492422502470642,10.770329614269007,16.1245154965971,16.61324772583615,361.9166666666667,7.869825595390004,0.664554647604896,369.5664008313153,1.0211367280625796,375.0,253.0,253.0,24003375.0,-3.203426503814917e-16,0.0,0.0,253.0,0.0,253.0,253.0,253.0,0.0,0.0,253.0,0.0,24003375.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.113769210244871,27.357333333333333,0.07295288888888889,30.92515555555556,375.0,0.0,1.0,374.904,374.904,374.904,1.0,0.004224484109030639,0.004224484109030639,0.004224484109030639,121.92307692307692,1.0,0.0,1.0,18.221835731200976,18.221835731200976,18.221835731200976,1.0,2.276884820057305,31.24031579968445,0.24024325501628366,0.3251282051282051,3.323571613750594,0.2919651775521998,0.2919651775521998,0.2919651775521998,1.0,1.0,0.0,1.0,140625.0,140625.0,140625.0,1.0,1.0,1.0,7.111111111111111e-06,7.111111111111111e-06,7.111111111111111e-06,-3.203426503814917e-16,0.0026666666666666666,0.0,0.0,1000000.0,0.0,0.0,0.0
254,CC_Mid_Anterior,"[0, 0, 208]",0978fbc1d19b5a32631a977741d699a3b8118c1b,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",36.33035880327225,0.0,2035.0,0b5b05dd647516743a1c3617e12729220e59875b,"(1.0, 1.0, 1.0)","(256, 256, 256)","(125, 108, 126, 18, 7, 6)",315,1,"(np.float64(133.25714285714287), np.float64(110.75873015873016), np.float64(128.33968253968254))","(133.25714285714287, 110.75873015873016, 128.33968253968254)",0.31881141405395974,0.21662850278796802,4.204584826472027,19.409194876758193,16.76305461424021,7.211102550927978,18.973665961010276,19.209372712298546,302.6666666666667,6.18787286430815,0.6495472683380199,335.6214888701918,1.1088815711570212,315.0,254.0,254.0,20322540.0,-3.203426503814917e-16,0.0,0.0,254.0,0.0,254.0,254.0,254.0,0.0,0.0,254.0,0.0,20322540.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.087276660226388,22.726984126984128,0.07214915595867977,29.488072562358273,315.0,0.0,1.0,347.6857142857143,347.6857142857143,347.6857142857143,1.0,0.004487697033600522,0.004487697033600522,0.004487697033600522,111.0,1.0,0.0,1.0,16.950245700139746,16.950245700139746,16.950245700139746,1.0,2.1545792503828416,29.383273256158734,0.25134822378008387,0.35238095238095235,4.010694605517612,0.31028880746624554,0.31028880746624554,0.31028880746624554,1.0,1.0,0.0,1.0,99225.0,99225.0,99225.0,1.0,1.0,1.0,1.0078105316200555e-05,1.0078105316200555e-05,1.0078105316200555e-05,-3.203426503814917e-16,0.0031746031746031746,0.0,0.0,1000000.0,0.0,0.0,0.0
255,CC_Anterior,"[0, 0, 255]",0978fbc1d19b5a32631a977741d699a3b8118c1b,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",36.33035880327225,0.0,2035.0,0cb1ac199cada0c4796d205fd6ac02efe891188c,"(1.0, 1.0, 1.0)","(256, 256, 256)","(141, 110, 124, 19, 19, 7)",687,1,"(np.float64(150.56622998544395), np.float64(118.84425036390103), np.float64(126.5764192139738))","(150.56622998544395, 118.84425036390103, 126.5764192139738)",0.7431541389152616,0.2768186752751206,5.408880511147388,19.539434995748348,15.297058540778355,18.439088914585774,21.633307652783937,23.021728866442675,660.4583333333334,14.520811989156092,0.6020443988680343,609.1897026786226,0.9223741634147334,687.0,255.0,255.0,44672175.0,-3.203426503814917e-16,0.0,0.0,255.0,0.0,255.0,255.0,255.0,0.0,0.0,255.0,0.0,44672175.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,3.935680648221986,61.85007278020378,0.09002921802067508,31.714871103822496,687.0,0.0,1.0,410.0655021834061,410.0655021834061,410.0655021834061,1.0,0.0037250903757675836,0.0037250903757675836,0.0037250903757675836,199.46153846153845,1.0,0.0,1.0,21.12093319036562,21.12093319036562,21.12093319036562,1.0,2.625002940019839,40.116786094067784,0.1911623504225361,0.2903370283282947,5.1011732143009345,0.2569046688619291,0.2569046688619291,0.2569046688619291,1.0,1.0,0.0,1.0,471969.0,471969.0,471969.0,1.0,1.0,1.0,2.1187832251694498e-06,2.1187832251694498e-06,2.1187832251694498e-06,-3.203426503814917e-16,0.001455604075691412,0.0,0.0,1000000.0,0.0,0.0,0.0
1001,ctx-lh-bankssts,"[25, 100, 40]",0978fbc1d19b5a32631a977741d699a3b8118c1b,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",36.33035880327225,0.0,2035.0,a4385a46480880cd4675d53eaf339d8a5eff84ba,"(1.0, 1.0, 1.0)","(256, 256, 256)","(77, 138, 170, 24, 25, 21)",1673,1,"(np.float64(86.68380155409444), np.float64(150.47280334728035), np.float64(178.72803347280336))","(86.68380155409444, 150.47280334728035, 178.72803347280336)",0.6949221483028428,0.5092483110750265,12.674008385830117,24.887678781055165,20.223748416156685,21.840329667841555,26.570660511172846,28.89636655359978,1628.375,17.294999204801933,0.35464820443764666,1887.3653453647494,1.159048342896906,1673.0,1001.0,1001.0,1676347673.0,-3.203426503814917e-16,0.0,0.0,1001.0,0.0,1001.0,1001.0,1001.0,0.0,0.0,1001.0,0.0,1676347673.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.1896154010576145,105.7866108786611,0.06323168611994087,20.90273886904598,1673.0,0.0,1.0,330.1201434548715,330.1201434548715,330.1201434548715,1.0,0.004470539296825525,0.004470539296825525,0.004470539296825525,605.8461538461538,1.0,0.0,1.0,13.624892055492758,13.624892055492758,13.624892055492758,1.0,2.543512196778703,142.8240788591675,0.21863285729181392,0.3621315922571152,4.266099347430716,0.35765108872416973,0.35765108872416973,0.35765108872416973,1.0,1.0,0.0,1.0,2798929.0,2798929.0,2798929.0,1.0,1.0,1.0,3.572795165579406e-07,3.572795165579406e-07,3.572795165579406e-07,-3.203426503814917e-16,0.0005977286312014345,0.0,0.0,1000000.0,0.0,0.0,0.0
1002,ctx-lh-caudalanteriorcingulate,"[125, 100, 160]",0978fbc1d19b5a32631a977741d699a3b8118c1b,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",36.33035880327225,0.0,2035.0,11cd9973bfcd464ba07e6dd3f82f3500477e33ab,"(1.0, 1.0, 1.0)","(256, 256, 256)","(116, 100, 130, 37, 14, 14)",1564,1,"(np.float64(132.6898976982097), np.float64(105.99744245524296), np.float64(135.37531969309464))","(132.6898976982097, 105.99744245524296, 135.37531969309464)",0.29280759198831036,0.17854080563402294,7.224714068149152,40.465338119726745,37.12142238654117,13.92838827718412,37.33630940518894,37.57658845611187,1534.9583333333333,11.84855821382997,0.4168846226223959,1543.592439096905,1.0056249772883554,1564.0,1002.0,1002.0,1570262256.0,-3.203426503814917e-16,0.0,0.0,1002.0,0.0,1002.0,1002.0,1002.0,0.0,0.0,1002.0,0.0,1570262256.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.20705467650261,96.09974424552429,0.06144484926184418,25.733985910610215,1564.0,0.0,1.0,376.02685421994886,376.02685421994886,376.02685421994886,1.0,0.003969895960731961,0.003969895960731961,0.003969895960731961,498.3076923076923,1.0,0.0,1.0,23.535887528583405,23.535887528583405,23.535887528583405,1.0,2.6853487026380805,105.78595500528937,0.1946104979535942,0.3186110564627188,8.072901370516389,0.29507271937165414,0.29507271937165414,0.29507271937165414,1.0,1.0,0.0,1.0,2446096.0,2446096.0,2446096.0,1.0,1.0,1.0,4.08814699014266e-07,4.08814699014266e-07,4.08814699014266e-07,-3.203426503814917e-16,0.0006393861892583121,0.0,0.0,1000000.0,0.0,0.0,0.0
1003,ctx-lh-caudalmiddlefrontal,"[100, 25, 0]",0978fbc1d19b5a32631a977741d699a3b8118c1b,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",36.33035880327225,0.0,2035.0,a8e0e7b9d4c7741651ceee0aa7edcf0a74f62d18,"(1.0, 1.0, 1.0)","(256, 256, 256)","(108, 84, 152, 34, 33, 27)",5283,1,"(np.float64(122.257050918039), np.float64(98.9600605716449), np.float64(164.21654363051297))","(122.257050918039, 98.9600605716449, 164.21654363051297)",0.657963865133553,0.5607785587697965,20.768122189983675,37.03444410489512,41.400483088968905,32.7566787083184,36.40054944640259,41.44876355212541,5219.083333333333,24.36732598632932,0.28410647651840915,5121.523203187794,0.9813070372870959,5283.0,1003.0,1003.0,5314745547.0,-3.203426503814917e-16,0.0,0.0,1003.0,0.0,1003.0,1003.0,1003.0,0.0,0.0,1003.0,0.0,5314745547.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.168497342293334,316.12019685784594,0.059837250966845716,21.624206859390526,5283.0,0.0,1.0,379.4376301343933,379.4376301343933,379.4376301343933,1.0,0.003558593921180456,0.003558593921180456,0.003558593921180456,1642.6153846153845,1.0,0.0,1.0,17.481858338341393,17.481858338341393,17.481858338341393,1.0,2.805898339923315,318.37045876054003,0.1852669011232033,0.31092473681911503,5.653480753058423,0.29865852792818387,0.29865852792818387,0.29865852792818387,1.0,1.0,0.0,1.0,27910089.0,27910089.0,27910089.0,1.0,1.0,1.0,3.582933755603574e-08,3.582933755603574e-08,3.582933755603574e-08,-3.203426503814917e-16,0.0001892863903085368,0.0,0.0,1000000.0,0.0,0.0,0.0
1005,ctx-lh-cuneus,"[220, 20, 100]",0978fbc1d19b5a32631a977741d699a3b8118c1b,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",36.33035880327225,0.0,2035.0,9bcdfe34ca8752cfcb42824b711ffefaa3c0f32f,"(1.0, 1.0, 1.0)","(256, 256, 256)","(34, 139, 128, 37, 38, 26)",3429,2,"(np.float64(50.0877806940799), np.float64(154.4575678040245), np.float64(137.81014873140856))","(50.0877806940799, 154.4575678040245, 137.81014873140856)",0.490899735041953,0.3936831271078601,18.98129990760668,48.21466453756918,32.202484376209235,38.897300677553446,39.408120990476064,49.05099387372289,3367.9583333333335,23.66856604662936,0.24971544815767988,4351.27489653298,1.2919622114880618,3429.0,1005.0,1005.0,3463375725.0,-3.203426503814917e-16,0.0,0.0,1005.0,0.0,1005.0,1005.0,1005.0,0.0,0.0,1005.0,0.0,3463375725.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.231558157731341,204.5363079615048,0.05964896703455958,22.030744066975103,3429.0,0.0,1.0,299.52668416447943,299.52668416447943,299.52668416447943,1.0,0.005062413038437688,0.005062413038437688,0.005062413038437688,1363.923076923077,1.0,0.0,1.0,10.582572877317004,10.582572877317004,10.582572877317004,1.0,2.414635852534705,348.7530897911237,0.2470176999387881,0.39776117728873633,3.578102685666962,0.4377590524206626,0.4377590524206626,0.4377590524206626,2.0,1.0,0.0,1.0,5814230.5,5814230.5,5814230.5,1.0,1.0,0.5,0.0013850845505327493,0.0013850845505327493,0.0013850845505327493,0.9999999999999993,0.0005832604257801109,2874720.25,0.0,1000000.0,0.0,0.0,0.0
1006,ctx-lh-entorhinal,"[220, 20, 10]",0978fbc1d19b5a32631a977741d699a3b8118c1b,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",36.33035880327225,0.0,2035.0,38be86a6fb68a7bac61c5f11d9e966137c0e3785,"(1.0, 1.0, 1.0)","(256, 256, 256)","(117, 159, 141, 30, 19, 17)",1105,1,"(np.float64(131.7638009049774), np.float64(168.69683257918552), np.float64(149.1819004524887))","(131.7638009049774, 168.69683257918552, 149.1819004524887)",0.5094073411469082,0.2924739596690118,9.337604921944648,31.926277924064994,30.364452901377952,18.601075237738275,28.635642126552707,31.68595903550972,1041.2083333333333,16.26348035001518,0.33463781967572714,1484.5706128854358,1.4258151470347138,1105.0,1006.0,1006.0,1118299780.0,-3.203426503814917e-16,0.0,0.0,1006.0,0.0,1006.0,1006.0,1006.0,0.0,0.0,1006.0,0.0,1118299780.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.388637471785174,57.02533936651584,0.05160664196064781,29.344809483835306,1105.0,0.0,1.0,289.32760180995473,289.32760180995473,289.32760180995473,1.0,0.00611080828307268,0.00611080828307268,0.00611080828307268,462.2307692307692,1.0,0.0,1.0,9.922953316943271,9.922953316943271,9.922953316943271,1.0,2.319032114152875,124.44560879354823,0.2595543082686422,0.4183083884441351,3.393026743136959,0.4769412515494208,0.4769412515494208,0.4769412515494208,1.0,1.0,0.0,1.0,1221025.0,1221025.0,1221025.0,1.0,1.0,1.0,8.189840502856206e-07,8.189840502856206e-07,8.189840502856206e-07,-3.203426503814917e-16,0.0009049773755656109,0.0,0.0,1000000.0,0.0,0.0,0.0
1007,ctx-lh-fusiform,"[180, 220, 140]",0978fbc1d19b5a32631a977741d699a3b8118c1b,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",36.33035880327225,0.0,2035.0,5a6f2eb81d796e52941b00690c2a1562cf605c5c,"(1.0, 1.0, 1.0)","(256, 256, 256)","(63, 163, 147, 81, 28, 31)",9909,1,"(np.float64(94.95347663740034), np.float64(174.27611262488648), np.float64(161.99485316379048))","(94.95347663740034, 174.27611262488648, 161.99485316379048)",0.35053280620418814,0.2202595161718905,17.40103727282303,79.0024312013982,82.03657720797473,30.364452901377952,78.05767098754612,82.04267182387468,9792.666666666666,27.69294390597942,0.2507552046783311,8827.440853237875,0.901433813047642,9909.0,1007.0,1007.0,10048211541.0,-3.203426503814917e-16,0.0,0.0,1007.0,0.0,1007.0,1007.0,1007.0,0.0,0.0,1007.0,0.0,10048211541.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.147796091848437,596.9065496013725,0.060238828297645826,22.199657390885577,9909.0,0.0,1.0,406.433242506812,406.433242506812,406.433242506812,1.0,0.0032862911860210516,0.0032862911860210516,0.0032862911860210516,2819.5384615384614,1.0,0.0,1.0,21.280141013228185,21.280141013228185,21.280141013228185,1.0,2.9626913195152174,472.68818447422086,0.1620392144442368,0.28454318917534177,7.197798169316669,0.2728747971888932,0.2728747971888932,0.2728747971888932,1.0,1.0,0.0,1.0,98188281.0,98188281.0,98188281.0,1.0,1.0,1.0,1.0184514789499166e-08,1.0184514789499166e-08,1.0184514789499166e-08,-3.203426503814917e-16,0.00010091835704914725,0.0,0.0,1000000.0,0.0,0.0,0.0
1008,ctx-lh-inferiorparietal,"[220, 60, 220]",0978fbc1d19b5a32631a977741d699a3b8118c1b,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",36.33035880327225,0.0,2035.0,9b91778fed350405283d21db06c57b8872d58df7,"(1.0, 1.0, 1.0)","(256, 256, 256)","(38, 123, 154, 46, 49, 33)",9563,1,"(np.float64(57.898985673951685), np.float64(145.4586426853498), np.float64(170.35449126843042))","(57.898985673951685, 145.4586426853498, 170.35449126843042)",0.738685845147993,0.48093701699743546,22.26216421534667,46.28914687069175,43.41658669218482,46.14108798023731,48.877397639399746,53.23532661682466,9446.625,34.19313757735651,0.21527803549317945,10038.500691955143,1.0626547250425569,9563.0,1008.0,1008.0,9716620032.0,-3.203426503814917e-16,0.0,0.0,1008.0,0.0,1008.0,1008.0,1008.0,0.0,0.0,1008.0,0.0,9716620032.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.115800878561798,613.1484889678972,0.06411675091162784,18.714575019976003,9563.0,0.0,1.0,351.28965805709504,351.28965805709504,351.28965805709504,1.0,0.0037613969870062326,0.0037613969870062326,0.0037613969870062326,3223.230769230769,1.0,0.0,1.0,14.765691621945669,14.765691621945669,14.765691621945669,1.0,2.6769493261975685,682.5329534269783,0.20427732189998934,0.3370522607163829,4.812949307076104,0.3344074977108998,0.3344074977108998,0.3344074977108998,1.0,1.0,0.0,1.0,91450969.0,91450969.0,91450969.0,1.0,1.0,1.0,1.0934821259247674e-08,1.0934821259247674e-08,1.0934821259247674e-08,-3.203426503814917e-16,0.00010456969570218551,0.0,0.0,1000000.0,0.0,0.0,0.0
1009,ctx-lh-inferiortemporal,"[180, 40, 120]",0978fbc1d19b5a32631a977741d699a3b8118c1b,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",36.33035880327225,0.0,2035.0,52eac0c8d1223e59a76c27d53d4eac8382133fb3,"(1.0, 1.0, 1.0)","(256, 256, 256)","(66, 158, 161, 84, 25, 30)",8730,1,"(np.float64(104.84662084765178), np.float64(171.2516609392898), np.float64(175.75910652920962))","(104.84662084765178, 171.2516609392898, 175.75910652920962)",0.25856827299523555,0.1768355016063266,15.82833781224142,89.50882412446039,81.78630692236935,23.40939982143925,84.8528137423857,85.18215775618742,8630.791666666666,23.144142071696002,0.2639619648467172,7708.618052886576,0.8931530675984621,8730.0,1009.0,1009.0,8887847130.0,-3.203426503814917e-16,0.0,0.0,1009.0,0.0,1009.0,1009.0,1009.0,0.0,0.0,1009.0,0.0,8887847130.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.127179160551389,536.1965635738832,0.06141999582747803,22.116453303837012,8730.0,0.0,1.0,408.966323024055,408.966323024055,408.966323024055,1.0,0.003258265401802071,0.003258265401802071,0.003258265401802071,2461.6923076923076,1.0,0.0,1.0,21.156037879052896,21.156037879052896,21.156037879052896,1.0,2.975193395980401,419.67693055616235,0.1626431539746698,0.28198079125914177,6.554167695019867,0.2640259588062731,0.2640259588062731,0.2640259588062731,1.0,1.0,0.0,1.0,76212900.0,76212900.0,76212900.0,1.0,1.0,1.0,1.31211382849885e-08,1.31211382849885e-08,1.31211382849885e-08,-3.203426503814917e-16,0.0001145475372279496,0.0,0.0,1000000.0,0.0,0.0,0.0
1010,ctx-lh-isthmuscingulate,"[140, 20, 140]",0978fbc1d19b5a32631a977741d699a3b8118c1b,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",36.33035880327225,0.0,2035.0,0fc9974b0425a4fccfa926261c352c0b72f10b1d,"(1.0, 1.0, 1.0)","(256, 256, 256)","(73, 121, 131, 24, 38, 18)",2365,1,"(np.float64(82.43298097251585), np.float64(138.77928118393234), np.float64(137.69429175475688))","(82.43298097251585, 138.77928118393234, 137.69429175475688)",0.39436851513436766,0.31837571392131603,13.570567456056326,42.62438013538364,20.615528128088304,38.62641583165593,36.87817782917155,40.36087214122113,2307.2083333333335,16.80971350251408,0.32324855815967746,2612.193849300056,1.132188113037064,2365.0,1010.0,1010.0,2412536500.0,-3.203426503814917e-16,0.0,0.0,1010.0,0.0,1010.0,1010.0,1010.0,0.0,0.0,1010.0,0.0,2412536500.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.359428728917722,123.07780126849894,0.052041353601902304,28.40289528849635,2365.0,0.0,1.0,352.11374207188163,352.11374207188163,352.11374207188163,1.0,0.004751556795529161,0.004751556795529161,0.004751556795529161,819.3846153846154,1.0,0.0,1.0,13.917727579145806,13.917727579145806,13.917727579145806,1.0,2.6601913852196946,172.0310232767782,0.20200348364282883,0.3464628394860953,4.720407234075776,0.3842405766735537,0.3842405766735537,0.3842405766735537,1.0,1.0,0.0,1.0,5593225.0,5593225.0,5593225.0,1.0,1.0,1.0,1.7878772979810395e-07,1.7878772979810395e-07,1.7878772979810395e-07,-3.203426503814917e-16,0.00042283298097251583,0.0,0.0,1000000.0,0.0,0.0,0.0
