ColorId,StructName,RGB,diagnostics_Image-original_Hash,diagnostics_Image-original_Dimensionality,diagnostics_Image-original_Spacing,diagnostics_Image-original_Size,diagnostics_Image-original_Mean,diagnostics_Image-original_Minimum,diagnostics_Image-original_Maximum,diagnostics_Mask-original_Hash,diagnostics_Mask-original_Spacing,diagnostics_Mask-original_Size,diagnostics_Mask-original_BoundingBox,diagnostics_Mask-original_VoxelNum,diagnostics_Mask-original_VolumeNum,diagnostics_Mask-original_CenterOfMassIndex,diagnostics_Mask-original_CenterOfMass,original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxisLength,original_shape_MajorAxisLength,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MeshVolume,original_shape_MinorAxisLength,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_VoxelVolume,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength
251,CC_Posterior,"[0, 0, 64]",07712860e81d4579808af57fa0644317b078a447,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",37.21682947874069,0.0,2035.0,e55147e187018ee52aa277ade4f5662f1cb04788,"(1.0, 1.0, 1.0)","(256, 256, 256)","(92, 99, 123, 15, 24, 7)",994,1,"(np.float64(99.4476861167002), np.float64(111.01408450704226), np.float64(126.43058350100604))","(99.4476861167002, 111.01408450704226, 126.43058350100604)",0.559356608719351,0.25948292053820715,5.766952743936034,22.224787404020642,13.92838827718412,20.8806130178211,24.041630560342615,25.709920264364882,976.25,12.431581711821533,0.6704611788302383,709.824828361611,0.7270932940964006,994.0,251.0,251.0,62622994.0,-3.203426503814917e-16,0.0,0.0,251.0,0.0,251.0,251.0,251.0,0.0,0.0,251.0,0.0,62622994.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,3.3672229609528785,171.06237424547282,0.1720949439089264,31.078410098417464,994.0,0.0,1.0,464.3380281690141,464.3380281690141,464.3380281690141,1.0,0.003170262375832602,0.003170262375832602,0.003170262375832602,236.46153846153845,1.0,0.0,1.0,36.717846799316945,36.717846799316945,36.717846799316945,1.0,2.641810845795356,52.426539256245,0.2090455948856532,0.23788887169168862,7.03949422906235,0.20234150625430167,0.20234150625430167,0.20234150625430167,1.0,1.0,0.0,1.0,988036.0,988036.0,988036.0,1.0,1.0,1.0,1.012108870526985e-06,1.012108870526985e-06,1.012108870526985e-06,-3.203426503814917e-16,0.001006036217303823,0.0,0.0,1000000.0,0.0,0.0,0.0
252,CC_Mid_Posterior,"[0, 0, 112]",07712860e81d4579808af57fa0644317b078a447,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",37.21682947874069,0.0,2035.0,54afe6d0ba6916726ab7f5a47456165f3f45cd54,"(1.0, 1.0, 1.0)","(256, 256, 256)","(106, 89, 122, 15, 16, 6)",354,1,"(np.float64(112.82485875706215), np.float64(95.58474576271186), np.float64(124.46892655367232))","(112.82485875706215, 95.58474576271186, 124.46892655367232)",0.2887549959541742,0.25177222148458084,5.131855970872146,20.382931606243282,11.40175425099138,8.94427190999916,20.0,20.09975124224178,341.125,5.885673333494989,0.6530551735678374,361.52911879875404,1.059814199483339,354.0,252.0,252.0,22480416.0,-3.203426503814917e-16,0.0,0.0,252.0,0.0,252.0,252.0,252.0,0.0,0.0,252.0,0.0,22480416.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.117556241302624,24.180790960451976,0.06830731909732198,30.17807781927288,354.0,0.0,1.0,363.80790960451975,363.80790960451975,363.80790960451975,1.0,0.0042861620001519276,0.0042861620001519276,0.0042861620001519276,118.92307692307692,1.0,0.0,1.0,14.877926176071291,14.877926176071291,14.877926176071291,1.0,2.2809204692795535,30.50749759718945,0.24794013290139283,0.33594089526292914,3.034572666070463,0.2948829374507378,0.2948829374507378,0.2948829374507378,1.0,1.0,0.0,1.0,125316.0,125316.0,125316.0,1.0,1.0,1.0,7.979826997350698e-06,7.979826997350698e-06,7.979826997350698e-06,-3.203426503814917e-16,0.002824858757062147,0.0,0.0,1000000.0,0.0,0.0,0.0
253,CC_Central,"[0, 0, 160]",07712860e81d4579808af57fa0644317b078a447,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",37.21682947874069,0.0,2035.0,ed8fc1057c3641881176b9c0d6c87e27a3d24148,"(1.0, 1.0, 1.0)","(256, 256, 256)","(120, 87, 121, 16, 8, 6)",441,1,"(np.float64(127.5124716553288), np.float64(90.1655328798186), np.float64(123.24263038548753))","(127.5124716553288, 90.1655328798186, 123.24263038548753)",0.39050555732951797,0.3158708244012256,5.618950319197886,17.788760104227226,16.76305461424021,7.615773105863909,16.492422502470642,16.881943016134134,428.5416666666667,6.946609678702347,0.7312546007612583,375.90452116731393,0.8771714640754044,441.0,253.0,253.0,28227969.0,-3.203426503814917e-16,0.0,0.0,253.0,0.0,253.0,253.0,253.0,0.0,0.0,253.0,0.0,28227969.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,3.6102284137035894,55.95238095238095,0.12687614728431054,32.13014124773114,441.0,0.0,1.0,415.52607709750566,415.52607709750566,415.52607709750566,1.0,0.0035687098063785427,0.0035687098063785427,0.0035687098063785427,125.84615384615384,1.0,0.0,1.0,24.08384622399482,24.08384622399482,24.08384622399482,1.0,2.367285043604414,29.090176487416457,0.23083120591493408,0.2853654282225711,4.163710319526752,0.23074783768148485,0.23074783768148485,0.23074783768148485,1.0,1.0,0.0,1.0,194481.0,194481.0,194481.0,1.0,1.0,1.0,5.141890467449262e-06,5.141890467449262e-06,5.141890467449262e-06,-3.203426503814917e-16,0.0022675736961451248,0.0,0.0,1000000.0,0.0,0.0,0.0
254,CC_Mid_Anterior,"[0, 0, 208]",07712860e81d4579808af57fa0644317b078a447,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",37.21682947874069,0.0,2035.0,831d3f12b06992fe4502bacc5b1ca59accff8c05,"(1.0, 1.0, 1.0)","(256, 256, 256)","(135, 87, 120, 17, 11, 6)",428,1,"(np.float64(142.6728971962617), np.float64(91.42056074766356), np.float64(122.84813084112149))","(142.6728971962617, 91.42056074766356, 122.84813084112149)",0.3240133196823309,0.2873247579458068,5.5399418970856145,19.281115684888245,15.811388300841896,7.615773105863909,19.235384061671343,19.82422760159901,414.4583333333333,6.247338300239699,0.6972096091289721,385.574240033499,0.930308812788175,428.0,254.0,254.0,27612848.0,-3.203426503814917e-16,0.0,0.0,254.0,0.0,254.0,254.0,254.0,0.0,0.0,254.0,0.0,27612848.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,3.8626173002876967,42.16822429906542,0.09852388854921827,32.44034413485893,428.0,0.0,1.0,402.0140186915888,402.0140186915888,402.0140186915888,1.0,0.003863684800688573,0.003863684800688573,0.003863684800688573,128.0,1.0,0.0,1.0,20.06117780248633,20.06117780248633,20.06117780248633,1.0,2.362223857067371,29.112985689330483,0.222853802054057,0.29906542056074764,3.7963464342033344,0.25514884197062826,0.25514884197062826,0.25514884197062826,1.0,1.0,0.0,1.0,183184.0,183184.0,183184.0,1.0,1.0,1.0,5.458992051707573e-06,5.458992051707573e-06,5.458992051707573e-06,-3.203426503814917e-16,0.002336448598130841,0.0,0.0,1000000.0,0.0,0.0,0.0
255,CC_Anterior,"[0, 0, 255]",07712860e81d4579808af57fa0644317b078a447,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",37.21682947874069,0.0,2035.0,e017082d3ce850921d27be60fdd477a1ad9a3406,"(1.0, 1.0, 1.0)","(256, 256, 256)","(151, 91, 120, 17, 22, 7)",870,1,"(np.float64(159.80344827586208), np.float64(102.21379310344828), np.float64(122.95517241379311))","(159.80344827586208, 102.21379310344828, 122.95517241379311)",0.540812167680111,0.2361677093705958,5.661685466144719,23.97315653877291,13.341664064126334,19.924858845171276,24.20743687382041,24.779023386727733,851.7916666666666,12.964974753868404,0.6157564659717554,705.7172526850134,0.8285092239123574,870.0,255.0,255.0,56571750.0,-3.203426503814917e-16,0.0,0.0,255.0,0.0,255.0,255.0,255.0,0.0,0.0,255.0,0.0,56571750.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,3.8636280677550148,88.77011494252874,0.10203461487646981,31.81329634033558,870.0,0.0,1.0,433.9310344827586,433.9310344827586,433.9310344827586,1.0,0.0035647110961054976,0.0035647110961054976,0.0035647110961054976,232.46153846153845,1.0,0.0,1.0,26.17824896597535,26.17824896597535,26.17824896597535,1.0,2.6822919038185233,46.027907221467856,0.18818338570265267,0.2671971706454465,6.172636937308503,0.23556829710526161,0.23556829710526161,0.23556829710526161,1.0,1.0,0.0,1.0,756900.0,756900.0,756900.0,1.0,1.0,1.0,1.3211784912141631e-06,1.3211784912141631e-06,1.3211784912141631e-06,-3.203426503814917e-16,0.0011494252873563218,0.0,0.0,1000000.0,0.0,0.0,0.0
1001,ctx-lh-bankssts,"[25, 100, 40]",07712860e81d4579808af57fa0644317b078a447,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",37.21682947874069,0.0,2035.0,a946ab1e236fb9f66b33b446b51bed3f9836e586,"(1.0, 1.0, 1.0)","(256, 256, 256)","(82, 106, 165, 27, 20, 21)",1985,1,"(np.float64(93.32745591939546), np.float64(116.64886649874056), np.float64(174.52292191435768))","(93.32745591939546, 116.64886649874056, 174.52292191435768)",0.665161603794683,0.42026888048390715,11.334845371288926,26.970460811273316,25.612496949731394,20.09975124224178,28.160255680657446,30.331501776206203,1946.0833333333333,17.93971496830821,0.34465804737895944,2187.1067961501617,1.1238505354259385,1985.0,1001.0,1001.0,1988971985.0,-3.203426503814917e-16,0.0,0.0,1001.0,0.0,1001.0,1001.0,1001.0,0.0,0.0,1001.0,0.0,1988971985.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.074963772424116,139.20251889168765,0.0701272135474497,17.832919693672316,1985.0,0.0,1.0,332.5244332493703,332.5244332493703,332.5244332493703,1.0,0.0041075619105241275,0.0041075619105241275,0.0041075619105241275,707.0,1.0,0.0,1.0,14.759489330596152,14.759489330596152,14.759489330596152,1.0,2.519875787866073,173.18137025472384,0.2271953640451945,0.35617128463476067,4.541593293588156,0.32406951826078834,0.32406951826078834,0.32406951826078834,1.0,1.0,0.0,1.0,3940225.0,3940225.0,3940225.0,1.0,1.0,1.0,2.53792613365988e-07,2.53792613365988e-07,2.53792613365988e-07,-3.203426503814917e-16,0.0005037783375314861,0.0,0.0,1000000.0,0.0,0.0,0.0
1002,ctx-lh-caudalanteriorcingulate,"[125, 100, 160]",07712860e81d4579808af57fa0644317b078a447,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",37.21682947874069,0.0,2035.0,1b1b050d98f9a0d9eb8454c298ef3f8b2df57ce0,"(1.0, 1.0, 1.0)","(256, 256, 256)","(127, 77, 124, 36, 18, 12)",1218,1,"(np.float64(144.13957307060755), np.float64(83.97701149425288), np.float64(127.89244663382594))","(144.13957307060755, 83.97701149425288, 127.89244663382594)",0.3266676180069199,0.14734878389659273,6.170668379380475,41.87797290346801,34.52535300326414,13.892443989449804,37.107950630558946,38.43175770115127,1188.9583333333333,13.680177655334232,0.3974924742690415,1365.4201387831674,1.1484171484421244,1218.0,1002.0,1002.0,1222876872.0,-3.203426503814917e-16,0.0,0.0,1002.0,0.0,1002.0,1002.0,1002.0,0.0,0.0,1002.0,0.0,1222876872.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.080916951633367,84.0311986863711,0.06899113192641305,17.694287385980946,1218.0,0.0,1.0,325.64203612479474,325.64203612479474,325.64203612479474,1.0,0.004114545576604759,0.004114545576604759,0.004114545576604759,442.7692307692308,1.0,0.0,1.0,15.845316384786754,15.845316384786754,15.845316384786754,1.0,2.407831449118933,120.48564784823317,0.24908324755333877,0.3635215359353291,4.423466679624359,0.31232193023234245,0.31232193023234245,0.31232193023234245,1.0,1.0,0.0,1.0,1483524.0,1483524.0,1483524.0,1.0,1.0,1.0,6.740706587827363e-07,6.740706587827363e-07,6.740706587827363e-07,-3.203426503814917e-16,0.0008210180623973727,0.0,0.0,1000000.0,0.0,0.0,0.0
1003,ctx-lh-caudalmiddlefrontal,"[100, 25, 0]",07712860e81d4579808af57fa0644317b078a447,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",37.21682947874069,0.0,2035.0,917eceb50fb544940fb8379fec321a46a0c17071,"(1.0, 1.0, 1.0)","(256, 256, 256)","(111, 54, 139, 34, 35, 32)",5279,1,"(np.float64(129.82307255161962), np.float64(66.47338511081644), np.float64(152.31255919681757))","(129.82307255161962, 66.47338511081644, 152.31255919681757)",0.696303455902329,0.536162295814663,20.22601303877668,37.723676574542786,40.607881008493905,37.16180835212409,35.17101079013795,40.66939881532551,5224.375,26.267126368195875,0.27573832304237333,5280.518350494226,1.0107464243080226,5279.0,1003.0,1003.0,5310721511.0,-3.203426503814917e-16,0.0,0.0,1003.0,0.0,1003.0,1003.0,1003.0,0.0,0.0,1003.0,0.0,5310721511.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.049693142648184,354.7480583443834,0.06719985950831282,16.993589851470734,5279.0,0.0,1.0,363.65580602386814,363.65580602386814,363.65580602386814,1.0,0.0035049256676111143,0.0035049256676111143,0.0035049256676111143,1701.6923076923076,1.0,0.0,1.0,16.20537133320011,16.20537133320011,16.20537133320011,1.0,2.692482392804019,373.9960228352559,0.20835656904248964,0.32235126116543056,4.857153399391354,0.28578662984143643,0.28578662984143643,0.28578662984143643,1.0,1.0,0.0,1.0,27867841.0,27867841.0,27867841.0,1.0,1.0,1.0,3.588365528567498e-08,3.588365528567498e-08,3.588365528567498e-08,-3.203426503814917e-16,0.00018942981625307822,0.0,0.0,1000000.0,0.0,0.0,0.0
1005,ctx-lh-cuneus,"[220, 20, 100]",07712860e81d4579808af57fa0644317b078a447,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",37.21682947874069,0.0,2035.0,9d31fbaf7cef07c56912d3bc67a313071a28b8b4,"(1.0, 1.0, 1.0)","(256, 256, 256)","(45, 109, 128, 33, 39, 21)",2377,1,"(np.float64(58.97728228859908), np.float64(125.72318047959612), np.float64(135.35380732015145))","(58.97728228859908, 125.72318047959612, 135.35380732015145)",0.6437823298124475,0.39290652635017914,15.712865745266868,39.99135848220227,29.68164415931166,35.6931365951495,39.45883931389772,40.422765862815474,2312.6666666666665,25.745729936036962,0.27075575616430714,3123.549935788417,1.3506269540739768,2377.0,1005.0,1005.0,2400829425.0,-3.203426503814917e-16,0.0,0.0,1005.0,0.0,1005.0,1005.0,1005.0,0.0,0.0,1005.0,0.0,2400829425.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,3.9837757002954035,175.17585191417754,0.0736961934851399,15.167388921562678,2377.0,0.0,1.0,275.12705090450146,275.12705090450146,275.12705090450146,1.0,0.005090857088182992,0.005090857088182992,0.005090857088182992,994.3846153846154,1.0,0.0,1.0,9.300404700184746,9.300404700184746,9.300404700184746,1.0,2.2932555182204206,270.1379029842672,0.2629911691808051,0.41833597618200064,2.9452481345382706,0.4350796011470257,0.4350796011470257,0.4350796011470257,1.0,1.0,0.0,1.0,5650129.0,5650129.0,5650129.0,1.0,1.0,1.0,1.7698710949785393e-07,1.7698710949785393e-07,1.7698710949785393e-07,-3.203426503814917e-16,0.00042069835927639884,0.0,0.0,1000000.0,0.0,0.0,0.0
1006,ctx-lh-entorhinal,"[220, 20, 10]",07712860e81d4579808af57fa0644317b078a447,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",37.21682947874069,0.0,2035.0,98ae09929006e75977834238e1816a99fcb0b22c,"(1.0, 1.0, 1.0)","(256, 256, 256)","(127, 130, 142, 31, 17, 20)",1747,1,"(np.float64(141.82427017744706), np.float64(140.23354321694333), np.float64(151.09387521465368))","(141.82427017744706, 140.23354321694333, 151.09387521465368)",0.5024100218231988,0.3261978406670746,10.118599158609781,31.01982262640748,31.400636936215164,19.0,30.265491900843113,31.464265445104548,1719.5,15.584669762685138,0.43934288486403766,1579.848033199008,0.9187833865652852,1747.0,1006.0,1006.0,1768026892.0,-3.203426503814917e-16,0.0,0.0,1006.0,0.0,1006.0,1006.0,1006.0,0.0,0.0,1006.0,0.0,1768026892.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.211400359652545,102.2135088723526,0.05850801881645827,27.013594651916165,1747.0,0.0,1.0,407.2747567258157,407.2747567258157,407.2747567258157,1.0,0.0036004907291898383,0.0036004907291898383,0.0036004907291898383,503.9230769230769,1.0,0.0,1.0,20.713301858644094,20.713301858644094,20.713301858644094,1.0,2.8812896617828514,85.13897416191244,0.1631630787359242,0.28845053057989517,6.702005933195649,0.27947159737017274,0.27947159737017274,0.27947159737017274,1.0,1.0,0.0,1.0,3052009.0,3052009.0,3052009.0,1.0,1.0,1.0,3.276530311673393e-07,3.276530311673393e-07,3.276530311673393e-07,-3.203426503814917e-16,0.0005724098454493417,0.0,0.0,1000000.0,0.0,0.0,0.0
1007,ctx-lh-fusiform,"[180, 220, 140]",07712860e81d4579808af57fa0644317b078a447,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",37.21682947874069,0.0,2035.0,1f1673dca40b73163d87a8b1d617f06f78752601,"(1.0, 1.0, 1.0)","(256, 256, 256)","(67, 128, 146, 94, 26, 33)",8463,1,"(np.float64(109.19449367836465), np.float64(140.84898971995747), np.float64(160.97246839182324))","(109.19449367836465, 140.84898971995747, 160.97246839182324)",0.24767741930152015,0.19474437400739364,18.47177541866023,94.85139436150763,91.13725912051558,28.861739379323623,94.33981132056604,94.36100889668359,8356.041666666666,23.492548572608968,0.25580664359521255,7784.6549887043575,0.9316199343234914,8463.0,1007.0,1007.0,8581896687.0,-3.203426503814917e-16,0.0,0.0,1007.0,0.0,1007.0,1007.0,1007.0,0.0,0.0,1007.0,0.0,8581896687.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.1569585817431385,513.6617038875104,0.060694990415633976,21.525984514698195,8463.0,0.0,1.0,394.12135176651304,394.12135176651304,394.12135176651304,1.0,0.0034220937733120183,0.0034220937733120183,0.0034220937733120183,2505.4615384615386,1.0,0.0,1.0,20.758164132857317,20.758164132857317,20.758164132857317,1.0,2.871748369879881,457.393271783794,0.17455148252863106,0.29604886428707766,6.775209120294982,0.26836001256323316,0.26836001256323316,0.26836001256323316,1.0,1.0,0.0,1.0,71622369.0,71622369.0,71622369.0,1.0,1.0,1.0,1.3962118454920138e-08,1.3962118454920138e-08,1.3962118454920138e-08,-3.203426503814917e-16,0.00011816140848398913,0.0,0.0,1000000.0,0.0,0.0,0.0
1008,ctx-lh-inferiorparietal,"[220, 60, 220]",07712860e81d4579808af57fa0644317b078a447,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",37.21682947874069,0.0,2035.0,50c3a9a578b28b50cfc2a05f7dc864429feb23f0,"(1.0, 1.0, 1.0)","(256, 256, 256)","(49, 83, 148, 40, 55, 35)",8376,1,"(np.float64(66.06255969436485), np.float64(107.93170964660936), np.float64(163.09968958930276))","(66.06255969436485, 107.93170964660936, 163.09968958930276)",0.7349239524808007,0.4035897698732666,19.267684992381014,47.740766567079646,41.400483088968905,45.12205669071391,57.87054518492115,57.879184513951124,8246.083333333334,35.08583285994144,0.2164011361386533,9121.292878648186,1.1061363934774915,8376.0,1008.0,1008.0,8510552064.0,-3.203426503814917e-16,0.0,0.0,1008.0,0.0,1008.0,1008.0,1008.0,0.0,0.0,1008.0,0.0,8510552064.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.0062880560483105,591.4025787965616,0.07060680262614155,15.69429364062875,8376.0,0.0,1.0,336.4446036294174,336.4446036294174,336.4446036294174,1.0,0.0037708046449921677,0.0037708046449921677,0.0037708046449921677,2928.5384615384614,1.0,0.0,1.0,13.711171857042242,13.711171857042242,13.711171857042242,1.0,2.5910164842050034,671.1160284278708,0.21899178845549389,0.3496344868121372,4.286144543303774,0.3353658352156327,0.3353658352156327,0.3353658352156327,1.0,1.0,0.0,1.0,70157376.0,70157376.0,70157376.0,1.0,1.0,1.0,1.4253668780314703e-08,1.4253668780314703e-08,1.4253668780314703e-08,-3.203426503814917e-16,0.00011938872970391595,0.0,0.0,1000000.0,0.0,0.0,0.0
1009,ctx-lh-inferiortemporal,"[180, 40, 120]",07712860e81d4579808af57fa0644317b078a447,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",37.21682947874069,0.0,2035.0,0416abc8e4da6df61d7f0c776428b7b94a1a9b6c,"(1.0, 1.0, 1.0)","(256, 256, 256)","(74, 128, 161, 83, 21, 31)",8453,1,"(np.float64(115.17402105761268), np.float64(138.2405063291139), np.float64(176.39358807523956))","(115.17402105761268, 138.2405063291139, 176.39358807523956)",0.26913465860059665,0.17880163932051107,14.854590080253534,83.07860116218465,77.12976079309465,25.079872407968907,83.2946576918352,83.34866525625951,8367.916666666666,22.359330960799703,0.2537196998339688,7856.121049847116,0.9388383468422586,8453.0,1009.0,1009.0,8605838693.0,-3.203426503814917e-16,0.0,0.0,1009.0,0.0,1009.0,1009.0,1009.0,0.0,0.0,1009.0,0.0,8605838693.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.153273101409393,513.159470010647,0.06070737844678187,21.74793484782468,8453.0,0.0,1.0,392.36850822193304,392.36850822193304,392.36850822193304,1.0,0.003455218806348126,0.003455218806348126,0.003455218806348126,2519.153846153846,1.0,0.0,1.0,18.761366898288845,18.761366898288845,18.761366898288845,1.0,2.8793799185314404,451.8684816437547,0.17296541107125873,0.2980189099909909,5.895081043364472,0.2816206780208443,0.2816206780208443,0.2816206780208443,1.0,1.0,0.0,1.0,71453209.0,71453209.0,71453209.0,1.0,1.0,1.0,1.3995172701060913e-08,1.3995172701060913e-08,1.3995172701060913e-08,-3.203426503814917e-16,0.0001183011948420679,0.0,0.0,1000000.0,0.0,0.0,0.0
