ColorId,StructName,RGB,diagnostics_Image-original_Hash,diagnostics_Image-original_Dimensionality,diagnostics_Image-original_Spacing,diagnostics_Image-original_Size,diagnostics_Image-original_Mean,diagnostics_Image-original_Minimum,diagnostics_Image-original_Maximum,diagnostics_Mask-original_Hash,diagnostics_Mask-original_Spacing,diagnostics_Mask-original_Size,diagnostics_Mask-original_BoundingBox,diagnostics_Mask-original_VoxelNum,diagnostics_Mask-original_VolumeNum,diagnostics_Mask-original_CenterOfMassIndex,diagnostics_Mask-original_CenterOfMass,original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxisLength,original_shape_MajorAxisLength,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MeshVolume,original_shape_MinorAxisLength,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_VoxelVolume,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength
251,CC_Posterior,"[0, 0, 64]",56b0277ed65972247fe39f25275bad27f0bb288b,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",35.79954957962036,0.0,2035.0,4dce79e315923a77855eae1cc355cea41188e4a6,"(1.0, 1.0, 1.0)","(256, 256, 256)","(86, 107, 126, 14, 23, 5)",1149,1,"(np.float64(92.92863359442994), np.float64(118.28807658833769), np.float64(127.99912967798085))","(92.92863359442994, 118.28807658833769, 127.99912967798085)",0.5790052304801714,0.24956620090371318,5.681026440438865,22.76360508701537,13.601470508735444,22.360679774997898,23.53720459187964,23.874672772626646,1132.4166666666667,13.180246409966937,0.6924922325868221,758.7057691596463,0.6699881691011668,1149.0,251.0,251.0,72388149.0,-3.203426503814917e-16,0.0,0.0,251.0,0.0,251.0,251.0,251.0,0.0,0.0,251.0,0.0,72388149.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,2.728284083694383,299.97302001740644,0.26107312447119796,30.413879401697166,1149.0,0.0,1.0,479.71366405570063,479.71366405570063,479.71366405570063,1.0,0.0029475074914150578,0.0029475074914150578,0.0029475074914150578,256.46153846153845,1.0,0.0,1.0,54.964423614026586,54.964423614026586,54.964423614026586,1.0,2.3303268276764983,76.54601173967211,0.27660042898811066,0.22320412398741382,7.46492519127636,0.17726986211482673,0.17726986211482673,0.17726986211482673,1.0,1.0,0.0,1.0,1320201.0,1320201.0,1320201.0,1.0,1.0,1.0,7.57460417012258e-07,7.57460417012258e-07,7.57460417012258e-07,-3.203426503814917e-16,0.0008703220191470844,0.0,0.0,1000000.0,0.0,0.0,0.0
252,CC_Mid_Posterior,"[0, 0, 112]",56b0277ed65972247fe39f25275bad27f0bb288b,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",35.79954957962036,0.0,2035.0,ae93d2271fad00dab75ac143e5ca09f4d5c630b7,"(1.0, 1.0, 1.0)","(256, 256, 256)","(97, 99, 126, 15, 17, 5)",559,1,"(np.float64(103.7531305903399), np.float64(106.90161001788908), np.float64(127.93023255813954))","(103.7531305903399, 106.90161001788908, 127.93023255813954)",0.5235767597379508,0.2873802057213539,5.288111842371962,18.40109978729487,14.317821063276353,14.317821063276353,19.235384061671343,19.6468827043885,545.0833333333334,9.634388202246543,0.6579814271936523,490.43232977019494,0.8997382597832654,559.0,252.0,252.0,35498736.0,-3.203426503814917e-16,0.0,0.0,252.0,0.0,252.0,252.0,252.0,0.0,0.0,252.0,0.0,35498736.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,3.7858258926852253,62.08050089445438,0.11105635222621535,34.06977704244418,559.0,0.0,1.0,410.7352415026834,410.7352415026834,410.7352415026834,1.0,0.004068462559520693,0.004068462559520693,0.004068462559520693,163.23076923076923,1.0,0.0,1.0,23.945318846922092,23.945318846922092,23.945318846922092,1.0,2.4950300788089432,35.71433491690246,0.20561950550041355,0.2920049539011972,4.764268797655453,0.2747105453215921,0.2747105453215921,0.2747105453215921,1.0,1.0,0.0,1.0,312481.0,312481.0,312481.0,1.0,1.0,1.0,3.200194571829967e-06,3.200194571829967e-06,3.200194571829967e-06,-3.203426503814917e-16,0.0017889087656529517,0.0,0.0,1000000.0,0.0,0.0,0.0
253,CC_Central,"[0, 0, 160]",56b0277ed65972247fe39f25275bad27f0bb288b,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",35.79954957962036,0.0,2035.0,542bc97f9fb86144148be4fdc7ec16f7a87649ff,"(1.0, 1.0, 1.0)","(256, 256, 256)","(110, 96, 126, 17, 13, 6)",411,2,"(np.float64(116.97080291970804), np.float64(99.81995133819952), np.float64(128.64720194647202))","(116.97080291970804, 99.81995133819952, 128.64720194647202)",0.43570125382233993,0.3357881733387795,5.543123778248136,16.507799316254154,15.811388300841896,8.246211251235321,19.235384061671343,19.467922333931785,398.375,7.192468859939502,0.7362012771852583,355.6441005094456,0.8927369953170896,411.0,253.0,253.0,26307699.0,-3.203426503814917e-16,0.0,0.0,253.0,0.0,253.0,253.0,253.0,0.0,0.0,253.0,0.0,26307699.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,3.6892748584774475,47.043795620437955,0.11446178983074928,32.73096891446297,411.0,0.0,1.0,411.8905109489051,411.8905109489051,411.8905109489051,1.0,0.006025633497239083,0.006025633497239083,0.006025633497239083,119.0,1.0,0.0,1.0,21.455094544695257,21.455094544695257,21.455094544695257,1.0,2.373619740521506,27.550519362576498,0.23035315003532167,0.28953771289537716,3.922805292717913,0.24076940765034704,0.24076940765034704,0.24076940765034704,2.0,1.0,0.0,1.0,84050.5,84050.5,84050.5,1.0,1.0,0.5,0.5000029744199881,0.5000029744199881,0.5000029744199881,0.9999999999999993,0.004866180048661801,41820.25,0.0,1000000.0,0.0,0.0,0.0
254,CC_Mid_Anterior,"[0, 0, 208]",56b0277ed65972247fe39f25275bad27f0bb288b,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",35.79954957962036,0.0,2035.0,1c86eaf6eb5c18630b8b4b000775feac1b9f4b5e,"(1.0, 1.0, 1.0)","(256, 256, 256)","(124, 96, 127, 17, 14, 5)",490,1,"(np.float64(131.9857142857143), np.float64(99.93265306122449), np.float64(128.9918367346939))","(131.9857142857143, 99.93265306122449, 128.9918367346939)",0.5831321200061329,0.3049273668981072,5.310648041878905,17.41610828802218,15.524174696260024,14.142135623730951,18.384776310850235,19.209372712298546,472.9583333333333,10.155892148250757,0.6366529542556654,461.1015907150282,0.9749306825090897,490.0,254.0,254.0,31612840.0,-3.203426503814917e-16,0.0,0.0,254.0,0.0,254.0,254.0,254.0,0.0,0.0,254.0,0.0,31612840.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,3.4557132052300523,74.17551020408163,0.15137859225322783,39.80243231986672,490.0,0.0,1.0,393.39591836734695,393.39591836734695,393.39591836734695,1.0,0.004994835614033025,0.004994835614033025,0.004994835614033025,154.46153846153845,1.0,0.0,1.0,24.601040228409076,24.601040228409076,24.601040228409076,1.0,2.3026172580895548,37.90153623897016,0.24087477202164762,0.31522762951334377,4.509130607125735,0.3321114618290623,0.3321114618290623,0.3321114618290623,1.0,1.0,0.0,1.0,240100.0,240100.0,240100.0,1.0,1.0,1.0,4.164931278633902e-06,4.164931278633902e-06,4.164931278633902e-06,-3.203426503814917e-16,0.0020408163265306124,0.0,0.0,1000000.0,0.0,0.0,0.0
255,CC_Anterior,"[0, 0, 255]",56b0277ed65972247fe39f25275bad27f0bb288b,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",35.79954957962036,0.0,2035.0,8e46e14f224998900f811b215d85676a2262d309,"(1.0, 1.0, 1.0)","(256, 256, 256)","(138, 96, 127, 17, 20, 5)",841,1,"(np.float64(146.15457788347206), np.float64(105.1629013079667), np.float64(129.02853745541023))","(146.15457788347206, 105.1629013079667, 129.02853745541023)",0.7257032775420457,0.2893058557720511,5.584752719697146,19.3039740063107,14.317821063276353,19.4164878389476,21.18962010041709,21.213203435596427,824.625,14.00895720596613,0.6832437602714329,622.414137088063,0.7547844621349862,841.0,255.0,255.0,54686025.0,-3.203426503814917e-16,0.0,0.0,255.0,0.0,255.0,255.0,255.0,0.0,0.0,255.0,0.0,54686025.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,3.3115142551279,143.3115338882283,0.17040610450443316,30.599408156022854,841.0,0.0,1.0,452.9239001189061,452.9239001189061,452.9239001189061,1.0,0.003245068551415119,0.003245068551415119,0.003245068551415119,208.6153846153846,1.0,0.0,1.0,32.74858063393366,32.74858063393366,32.74858063393366,1.0,2.579147128998381,47.54267147546257,0.21227178727420476,0.24805634318119452,6.092404290434657,0.19703877157033844,0.19703877157033844,0.19703877157033844,1.0,1.0,0.0,1.0,707281.0,707281.0,707281.0,1.0,1.0,1.0,1.413865210574015e-06,1.413865210574015e-06,1.413865210574015e-06,-3.203426503814917e-16,0.0011890606420927466,0.0,0.0,1000000.0,0.0,0.0,0.0
1001,ctx-lh-bankssts,"[25, 100, 40]",56b0277ed65972247fe39f25275bad27f0bb288b,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",35.79954957962036,0.0,2035.0,b6d181ed026f9f02fbb2d28ea7463e47ec20ee1d,"(1.0, 1.0, 1.0)","(256, 256, 256)","(69, 129, 171, 27, 15, 24)",1621,1,"(np.float64(84.37075879086983), np.float64(134.96175200493522), np.float64(182.64342998149291))","(84.37075879086983, 134.96175200493522, 182.64342998149291)",0.6048402136289104,0.3969712561183922,10.849494921942489,27.33068138995623,30.01666203960727,20.248456731316587,26.019223662515376,30.93541659651604,1586.25,16.53069517052481,0.3271296058253456,2010.6911398892687,1.2675751866914224,1621.0,1001.0,1001.0,1624243621.0,-3.203426503814917e-16,0.0,0.0,1001.0,0.0,1001.0,1001.0,1001.0,0.0,0.0,1001.0,0.0,1624243621.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.157175715167583,103.59592843923504,0.06390865418830045,19.34956868156647,1621.0,0.0,1.0,299.2356570018507,299.2356570018507,299.2356570018507,1.0,0.0048715114388992765,0.0048715114388992765,0.0048715114388992765,640.3076923076923,1.0,0.0,1.0,11.420041958540208,11.420041958540208,11.420041958540208,1.0,2.4039943867060263,165.4328284235283,0.24469960966352017,0.39500782992454797,3.428065802536573,0.4080398321195276,0.4080398321195276,0.4080398321195276,1.0,1.0,0.0,1.0,2627641.0,2627641.0,2627641.0,1.0,1.0,1.0,3.8056949179891775e-07,3.8056949179891775e-07,3.8056949179891775e-07,-3.203426503814917e-16,0.0006169031462060457,0.0,0.0,1000000.0,0.0,0.0,0.0
1002,ctx-lh-caudalanteriorcingulate,"[125, 100, 160]",56b0277ed65972247fe39f25275bad27f0bb288b,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",35.79954957962036,0.0,2035.0,e4acd8c75fdb15678494ca67ae9115b20b5584d7,"(1.0, 1.0, 1.0)","(256, 256, 256)","(113, 86, 130, 35, 13, 14)",1580,1,"(np.float64(131.04177215189873), np.float64(90.76139240506329), np.float64(134.44113924050632))","(131.04177215189873, 90.76139240506329, 134.44113924050632)",0.35613138942161876,0.2563440039915379,9.259481093195513,36.121309447523394,35.6931365951495,14.560219778561036,34.23448553724738,36.0416425818802,1553.4166666666667,12.863932121274752,0.4363117701038995,1486.6628963918934,0.9570277751570581,1580.0,1002.0,1002.0,1586326320.0,-3.203426503814917e-16,0.0,0.0,1002.0,0.0,1002.0,1002.0,1002.0,0.0,0.0,1002.0,0.0,1586326320.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.111493570321814,106.65189873417721,0.06750120173049191,24.051873097260053,1580.0,0.0,1.0,384.8594936708861,384.8594936708861,384.8594936708861,1.0,0.00358660604336192,0.00358660604336192,0.00358660604336192,486.46153846153845,1.0,0.0,1.0,28.383848512855607,28.383848512855607,28.383848512855607,1.0,2.6834498728354856,107.3186493296263,0.2075082668101338,0.30788704965920155,10.818163482811862,0.26968875280029336,0.26968875280029336,0.26968875280029336,1.0,1.0,0.0,1.0,2496400.0,2496400.0,2496400.0,1.0,1.0,1.0,4.00576830636116e-07,4.00576830636116e-07,4.00576830636116e-07,-3.203426503814917e-16,0.0006329113924050633,0.0,0.0,1000000.0,0.0,0.0,0.0
1003,ctx-lh-caudalmiddlefrontal,"[100, 25, 0]",56b0277ed65972247fe39f25275bad27f0bb288b,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",35.79954957962036,0.0,2035.0,57a4d17f1ae296e93f3dadeee13b593001ad0369,"(1.0, 1.0, 1.0)","(256, 256, 256)","(101, 68, 151, 31, 34, 28)",4146,1,"(np.float64(114.6150506512301), np.float64(81.46743849493488), np.float64(165.7009165460685))","(114.6150506512301, 81.46743849493488, 165.7009165460685)",0.6844983399687661,0.5543465336407795,19.85852711491193,35.8233089047877,33.83784863137726,32.14031735997639,39.698866482558415,39.93745109543172,4092.9583333333335,24.5209954775155,0.2850576604590664,4340.86510791378,1.0605690931572591,4146.0,1003.0,1003.0,4170913314.0,-3.203426503814917e-16,0.0,0.0,1003.0,0.0,1003.0,1003.0,1003.0,0.0,0.0,1003.0,0.0,4170913314.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.006591150403121,291.84418716835506,0.07039174799043778,15.705892660301318,4146.0,0.0,1.0,347.56777616980224,347.56777616980224,347.56777616980224,1.0,0.0036355786183749406,0.0036355786183749406,0.0036355786183749406,1400.5384615384614,1.0,0.0,1.0,14.983562390922724,14.983562390922724,14.983562390922724,1.0,2.617962025100261,320.43483530523065,0.21832137170453197,0.33780474229099416,4.7701033063439695,0.3137108431167315,0.3137108431167315,0.3137108431167315,1.0,1.0,0.0,1.0,17189316.0,17189316.0,17189316.0,1.0,1.0,1.0,5.817567144614713e-08,5.817567144614713e-08,5.817567144614713e-08,-3.203426503814917e-16,0.000241196333815726,0.0,0.0,1000000.0,0.0,0.0,0.0
1005,ctx-lh-cuneus,"[220, 20, 100]",56b0277ed65972247fe39f25275bad27f0bb288b,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",35.79954957962036,0.0,2035.0,e10016a664801dc563346b91b04e29a41ddf8984,"(1.0, 1.0, 1.0)","(256, 256, 256)","(34, 118, 126, 34, 31, 25)",2261,2,"(np.float64(48.70676691729323), np.float64(129.30561698363556), np.float64(135.25563909774436))","(48.70676691729323, 129.30561698363556, 135.25563909774436)",0.6153054940552439,0.43270022803024494,17.670827035283835,40.8384971640197,39.11521443121589,31.04834939252005,32.57299494980466,40.01249804748511,2232.4583333333335,25.128151673980824,0.2553629260206084,3234.808084367739,1.4489892313187205,2261.0,1005.0,1005.0,2283666525.0,-3.203426503814917e-16,0.0,0.0,1005.0,0.0,1005.0,1005.0,1005.0,0.0,0.0,1005.0,0.0,2283666525.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.00812372289821,163.48739495798318,0.07230756079521591,15.428039751015282,2261.0,0.0,1.0,249.86598850066343,249.86598850066343,249.86598850066343,1.0,0.005733363213446538,0.005733363213446538,0.005733363213446538,1016.4615384615385,1.0,0.0,1.0,8.460838352086407,8.460838352086407,8.460838352086407,1.0,2.1935012946755994,312.5947903923706,0.2923446972704147,0.4495628210798489,2.7904628886717617,0.49116489548051734,0.49116489548051734,0.49116489548051734,2.0,1.0,0.0,1.0,2551542.5,2551542.5,2551542.5,1.0,1.0,0.5,0.12500009798002423,0.12500009798002423,0.12500009798002423,0.9999999999999993,0.0008845643520566122,1273512.25,0.0,1000000.0,0.0,0.0,0.0
1006,ctx-lh-entorhinal,"[220, 20, 10]",56b0277ed65972247fe39f25275bad27f0bb288b,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",35.79954957962036,0.0,2035.0,cd7e4f019ef0ff40fc92f2e236cbf2f607b73595,"(1.0, 1.0, 1.0)","(256, 256, 256)","(118, 138, 142, 32, 19, 19)",1517,1,"(np.float64(133.8556361239288), np.float64(148.01450230718524), np.float64(149.28675016479895))","(133.8556361239288, 148.01450230718524, 149.28675016479895)",0.5387859723176177,0.41313477859859266,12.63150792544857,30.574787163395687,32.38826948140329,20.248456731316587,31.144823004794873,32.38826948140329,1439.8333333333333,16.47326643023436,0.35760111167437725,1724.3552621051203,1.1976075440017042,1517.0,1006.0,1006.0,1535258612.0,-3.203426503814917e-16,0.0,0.0,1006.0,0.0,1006.0,1006.0,1006.0,0.0,0.0,1006.0,0.0,1535258612.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.345110180032886,80.35926170072511,0.05297248628920574,30.050227502934227,1517.0,0.0,1.0,339.29531970995384,339.29531970995384,339.29531970995384,1.0,0.0048175959915021885,0.0048175959915021885,0.0048175959915021885,549.3076923076923,1.0,0.0,1.0,14.19256542734541,14.19256542734541,14.19256542734541,1.0,2.5617780769792757,127.09547322826535,0.21948874418853676,0.36210131332082557,4.84455919037905,0.39991045060333125,0.39991045060333125,0.39991045060333125,1.0,1.0,0.0,1.0,2301289.0,2301289.0,2301289.0,1.0,1.0,1.0,4.345390778820044e-07,4.345390778820044e-07,4.345390778820044e-07,-3.203426503814917e-16,0.0006591957811470006,0.0,0.0,1000000.0,0.0,0.0,0.0
1007,ctx-lh-fusiform,"[180, 220, 140]",56b0277ed65972247fe39f25275bad27f0bb288b,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",35.79954957962036,0.0,2035.0,b1cc4722ed2536168536bbd0700240660d6fd969,"(1.0, 1.0, 1.0)","(256, 256, 256)","(56, 143, 138, 95, 24, 41)",8366,1,"(np.float64(96.72256753526177), np.float64(155.64487210136267), np.float64(161.3340903657662))","(96.72256753526177, 155.64487210136267, 161.3340903657662)",0.2949110548275797,0.16280545839797397,15.158828012063983,93.11007236015759,95.13148795220224,30.23243291566195,94.08506789071261,95.13148795220224,8251.458333333334,27.459189654806345,0.2536550226188526,7785.045089915154,0.9434750531873844,8366.0,1007.0,1007.0,8483533934.0,-3.203426503814917e-16,0.0,0.0,1007.0,0.0,1007.0,1007.0,1007.0,0.0,0.0,1007.0,0.0,8483533934.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.184219056345119,496.30265359789627,0.059323769256262995,23.03964145941169,8366.0,0.0,1.0,394.35955056179773,394.35955056179773,394.35955056179773,1.0,0.003529817594407866,0.003529817594407866,0.003529817594407866,2487.3846153846152,1.0,0.0,1.0,20.43276326886669,20.43276326886669,20.43276326886669,1.0,2.8996868748081353,441.8112246269314,0.17020819437097798,0.29732065687121867,7.001668671423294,0.2934551732055825,0.2934551732055825,0.2934551732055825,1.0,1.0,0.0,1.0,69989956.0,69989956.0,69989956.0,1.0,1.0,1.0,1.4287764375791292e-08,1.4287764375791292e-08,1.4287764375791292e-08,-3.203426503814917e-16,0.00011953143676786995,0.0,0.0,1000000.0,0.0,0.0,0.0
1008,ctx-lh-inferiorparietal,"[220, 60, 220]",56b0277ed65972247fe39f25275bad27f0bb288b,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",35.79954957962036,0.0,2035.0,daaace03de407b391ea72cda6ec06a4c81ed97d7,"(1.0, 1.0, 1.0)","(256, 256, 256)","(38, 98, 152, 39, 51, 35)",8916,1,"(np.float64(54.20984746523104), np.float64(124.86933602512337), np.float64(168.2273441004935))","(54.20984746523104, 124.86933602512337, 168.2273441004935)",0.7287509299382056,0.49848495530344494,23.4674373562974,47.07752381817013,39.56008088970496,50.00999900019995,50.24937810560445,53.79591062525106,8799.916666666666,34.3077892616795,0.2003870594231447,10286.480928130894,1.1689293566943886,8916.0,1008.0,1008.0,9059226624.0,-3.203426503814917e-16,0.0,0.0,1008.0,0.0,1008.0,1008.0,1008.0,0.0,0.0,1008.0,0.0,9059226624.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,3.995950536618031,628.7373261552266,0.07051786968990877,15.57354384403478,8916.0,0.0,1.0,318.4100493494841,318.4100493494841,318.4100493494841,1.0,0.004000655078688105,0.004000655078688105,0.004000655078688105,3291.3076923076924,1.0,0.0,1.0,12.345783085329275,12.345783085329275,12.345783085329275,1.0,2.509696361348298,810.030396883308,0.23428921004497086,0.36914621941539844,3.9747958259597698,0.369200518582152,0.369200518582152,0.369200518582152,1.0,1.0,0.0,1.0,79495056.0,79495056.0,79495056.0,1.0,1.0,1.0,1.25793986483889e-08,1.25793986483889e-08,1.25793986483889e-08,-3.203426503814917e-16,0.00011215791834903544,0.0,0.0,1000000.0,0.0,0.0,0.0
1009,ctx-lh-inferiortemporal,"[180, 40, 120]",56b0277ed65972247fe39f25275bad27f0bb288b,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",35.79954957962036,0.0,2035.0,08ebabf30a415676c7eb90446d017ae894c7e333,"(1.0, 1.0, 1.0)","(256, 256, 256)","(67, 143, 152, 85, 24, 39)",8941,1,"(np.float64(108.39056034000672), np.float64(156.81131864444694), np.float64(175.383737836931))","(108.39056034000672, 156.81131864444694, 175.383737836931)",0.29201657804042586,0.1654310005116421,15.142105709841575,91.53124664065582,85.16454661418682,34.0147027033899,79.42921376924235,88.29496021857646,8740.166666666666,26.72864142777854,0.24866286132197987,8251.881967448435,0.944133250790233,8941.0,1009.0,1009.0,9102662221.0,-3.203426503814917e-16,0.0,0.0,1009.0,0.0,1009.0,1009.0,1009.0,0.0,0.0,1009.0,0.0,9102662221.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.151036591914455,542.2562353204339,0.06064827595575819,21.29054496751192,8941.0,0.0,1.0,395.11877866010514,395.11877866010514,395.11877866010514,1.0,0.0034148424548025645,0.0034148424548025645,0.0034148424548025645,2636.0,1.0,0.0,1.0,19.31118470904497,19.31118470904497,19.31118470904497,1.0,2.89402006464929,472.13196788338524,0.17106602612943253,0.2948216083212169,6.012026851693846,0.27342236399841785,0.27342236399841785,0.27342236399841785,1.0,1.0,0.0,1.0,79941481.0,79941481.0,79941481.0,1.0,1.0,1.0,1.2509150287070614e-08,1.2509150287070614e-08,1.2509150287070614e-08,-3.203426503814917e-16,0.00011184431271669836,0.0,0.0,1000000.0,0.0,0.0,0.0
