ColorId,StructName,RGB,diagnostics_Image-original_Hash,diagnostics_Image-original_Dimensionality,diagnostics_Image-original_Spacing,diagnostics_Image-original_Size,diagnostics_Image-original_Mean,diagnostics_Image-original_Minimum,diagnostics_Image-original_Maximum,diagnostics_Mask-original_Hash,diagnostics_Mask-original_Spacing,diagnostics_Mask-original_Size,diagnostics_Mask-original_BoundingBox,diagnostics_Mask-original_VoxelNum,diagnostics_Mask-original_VolumeNum,diagnostics_Mask-original_CenterOfMassIndex,diagnostics_Mask-original_CenterOfMass,original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxisLength,original_shape_MajorAxisLength,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MeshVolume,original_shape_MinorAxisLength,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_VoxelVolume,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength
47,Right-Cerebellum-Cortex,"[230, 148, 34]",f8df00ba27c35250a2db6d4807836b3fc05cea92,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",35.307890594005585,0.0,2035.0,429ffb45617853a786aeea516703e81463a9a989,"(1.0, 1.0, 1.0)","(256, 256, 256)","(63, 117, 81, 60, 62, 49)",48735,1,"(np.float64(92.14587052426387), np.float64(152.7916897506925), np.float64(108.29332102185288))","(92.14587052426387, 152.7916897506925, 108.29332102185288)",0.8668877631911084,0.7729539021210533,42.14770893366558,54.52810163453288,60.41522986797286,66.03786792439622,61.032778078668514,66.58077800686922,48670.416666666664,47.269744057017625,0.37595731472176697,17147.032131244763,0.35230912956182686,48735.0,47.0,47.0,107655615.0,-3.203426503814917e-16,0.0,0.0,47.0,0.0,47.0,47.0,47.0,0.0,0.0,47.0,0.0,107655615.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,2.698865719399075,16405.541623063506,0.33662750842440764,20.30761233496999,48735.0,0.0,1.0,598.9334359290038,598.9334359290038,598.9334359290038,1.0,0.0021260772175252917,0.0021260772175252917,0.0021260772175252917,5520.846153846154,1.0,0.0,1.0,148.51418498472503,148.51418498472503,148.51418498472503,1.0,4.421326338050841,339.61624239252563,0.0592505285608012,0.11328298253506008,56.94263300235699,0.15770102398690508,0.15770102398690508,0.15770102398690508,1.0,1.0,0.0,1.0,2375100225.0,2375100225.0,2375100225.0,1.0,1.0,1.0,4.210348639076905e-10,4.210348639076905e-10,4.210348639076905e-10,-3.203426503814917e-16,2.0519134092541295e-05,0.0,0.0,1000000.0,0.0,0.0,0.0
49,Right-Thalamus,"[0, 118, 14]",f8df00ba27c35250a2db6d4807836b3fc05cea92,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",35.307890594005585,0.0,2035.0,86f8b51e27300eda9c5ea430aa1ff6865342f143,"(1.0, 1.0, 1.0)","(256, 256, 256)","(110, 95, 104, 32, 24, 24)",5315,1,"(np.float64(123.18156161806209), np.float64(105.97648165569144), np.float64(114.8925682031985))","(123.18156161806209, 105.97648165569144, 114.8925682031985)",0.5844219093478842,0.4646558489094961,14.43526942235212,31.066582840246923,33.12099032335839,23.853720883753127,32.69556544854363,35.59494346111537,5279.75,18.15599166041132,0.6895455962261551,2126.490145820406,0.40276341603682103,5315.0,49.0,49.0,12761315.0,-3.203426503814917e-16,0.0,0.0,49.0,0.0,49.0,49.0,49.0,0.0,0.0,49.0,0.0,12761315.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,2.817712240897132,1678.9311382878645,0.31588544464494156,23.937041812651497,5315.0,0.0,1.0,580.9947318908748,580.9947318908748,580.9947318908748,1.0,0.002384276719440495,0.002384276719440495,0.002384276719440495,694.6153846153846,1.0,0.0,1.0,93.9915334031663,93.9915334031663,93.9915334031663,1.0,3.843268303115499,58.256059325137194,0.07988259574415563,0.13068963021926333,24.385652135649874,0.1555854370760737,0.1555854370760737,0.1555854370760737,1.0,1.0,0.0,1.0,28249225.0,28249225.0,28249225.0,1.0,1.0,1.0,3.539920121702454e-08,3.539920121702454e-08,3.539920121702454e-08,-3.203426503814917e-16,0.00018814675446848542,0.0,0.0,1000000.0,0.0,0.0,0.0
50,Right-Caudate,"[122, 186, 220]",f8df00ba27c35250a2db6d4807836b3fc05cea92,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",35.307890594005585,0.0,2035.0,e2b4d06698f4208b39513fa44b7c643b6529600b,"(1.0, 1.0, 1.0)","(256, 256, 256)","(114, 80, 105, 54, 29, 14)",3419,1,"(np.float64(145.23135419713367), np.float64(94.15267622111729), np.float64(110.10266159695817))","(145.23135419713367, 94.15267622111729, 110.10266159695817)",0.40392201946597817,0.17488306767235073,8.305097434800837,47.48943134026397,50.08991914547278,25.059928172283335,53.75872022286245,55.54277630799526,3383.625,19.182027010250337,0.471923182760221,2309.5868371017386,0.6825776606750862,3419.0,50.0,50.0,8547500.0,-3.203426503814917e-16,0.0,0.0,50.0,0.0,50.0,50.0,50.0,0.0,0.0,50.0,0.0,8547500.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,3.799996527860342,393.9066978648728,0.11521108448811722,30.238382946972944,3419.0,0.0,1.0,482.7367651360047,482.7367651360047,482.7367651360047,1.0,0.003144037274201413,0.003144037274201413,0.003144037274201413,753.2307692307693,1.0,0.0,1.0,48.06470567727245,48.06470567727245,48.06470567727245,1.0,3.2386973179814706,110.27356279296583,0.12984626542038494,0.2203073323283911,15.119451618977688,0.23391345651599982,0.23391345651599982,0.23391345651599982,1.0,1.0,0.0,1.0,11689561.0,11689561.0,11689561.0,1.0,1.0,1.0,8.5546411879796e-08,8.5546411879796e-08,8.5546411879796e-08,-3.203426503814917e-16,0.0002924831822170225,0.0,0.0,1000000.0,0.0,0.0,0.0
51,Right-Putamen,"[236, 13, 176]",f8df00ba27c35250a2db6d4807836b3fc05cea92,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",35.307890594005585,0.0,2035.0,8beae99029651fd8ece36516630cb4a9a73863c5,"(1.0, 1.0, 1.0)","(256, 256, 256)","(118, 92, 94, 42, 28, 18)",3883,1,"(np.float64(140.2044810713366), np.float64(104.47077002317795), np.float64(100.59567344836466))","(140.2044810713366, 104.47077002317795, 100.59567344836466)",0.5202284523552156,0.25905571214788825,9.840032458823188,37.98423272444874,41.30375285612676,23.345235059857504,40.024992192379,42.40283009422838,3842.2916666666665,19.760478604140303,0.5716194796593553,2075.4104069885475,0.5401491055438393,3883.0,51.0,51.0,10099683.0,-3.203426503814917e-16,0.0,0.0,51.0,0.0,51.0,51.0,51.0,0.0,0.0,51.0,0.0,10099683.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,3.3479256445767405,752.2598506309555,0.1937316123180416,26.50736953123254,3883.0,0.0,1.0,530.8990471285089,530.8990471285089,530.8990471285089,1.0,0.0026220227066715623,0.0026220227066715623,0.0026220227066715623,678.2307692307693,1.0,0.0,1.0,67.22372715235569,67.22372715235569,67.22372715235569,1.0,3.5441645202024046,76.02478867074974,0.10223573109278335,0.1746666930802908,18.337033208597695,0.15608570926177467,0.15608570926177467,0.15608570926177467,1.0,1.0,0.0,1.0,15077689.0,15077689.0,15077689.0,1.0,1.0,1.0,6.632316132797274e-08,6.632316132797274e-08,6.632316132797274e-08,-3.203426503814917e-16,0.0002575328354365182,0.0,0.0,1000000.0,0.0,0.0,0.0
52,Right-Pallidum,"[13, 48, 255]",f8df00ba27c35250a2db6d4807836b3fc05cea92,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",35.307890594005585,0.0,2035.0,16247a50a3ecb688ca5cf2b4ac3855e134640946,"(1.0, 1.0, 1.0)","(256, 256, 256)","(123, 100, 100, 27, 16, 14)",1818,1,"(np.float64(136.75082508250824), np.float64(107.61331133113312), np.float64(106.04235423542355))","(136.75082508250824, 107.61331133113312, 106.04235423542355)",0.49417924605353875,0.37598996208179614,9.357386246097608,24.887329955000027,28.231188426986208,15.297058540778355,22.47220505424423,29.427877939124322,1796.5416666666667,12.298801953447564,0.6747844899970598,1059.1168939513468,0.5895309380251947,1818.0,52.0,52.0,4915872.0,-3.203426503814917e-16,0.0,0.0,52.0,0.0,52.0,52.0,52.0,0.0,0.0,52.0,0.0,4915872.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,3.4314692023489153,325.1276127612761,0.17883807082578446,29.185888335808283,1818.0,0.0,1.0,513.4279427942794,513.4279427942794,513.4279427942794,1.0,0.0027737841506904094,0.0027737841506904094,0.0027737841506904094,349.2307692307692,1.0,0.0,1.0,47.3227763620165,47.3227763620165,47.3227763620165,1.0,3.318541394823778,41.59995507475718,0.1112191968634934,0.1920961326901921,10.36177732077012,0.18653464570096043,0.18653464570096043,0.18653464570096043,1.0,1.0,0.0,1.0,3305124.0,3305124.0,3305124.0,1.0,1.0,1.0,3.0256050907621017e-07,3.0256050907621017e-07,3.0256050907621017e-07,-3.203426503814917e-16,0.00055005500550055,0.0,0.0,1000000.0,0.0,0.0,0.0
53,Right-Hippocampus,"[220, 216, 20]",f8df00ba27c35250a2db6d4807836b3fc05cea92,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",35.307890594005585,0.0,2035.0,7c2d635d6856a2a336c34f288f4d6589a860ed26,"(1.0, 1.0, 1.0)","(256, 256, 256)","(103, 112, 90, 38, 22, 31)",3108,1,"(np.float64(122.96782496782497), np.float64(124.59234234234235), np.float64(103.33848133848134))","(122.96782496782497, 124.59234234234235, 103.33848133848134)",0.4318785954844691,0.22300777116937018,9.476245359337463,42.49289300389642,32.2490309931942,20.615528128088304,36.68787265568828,45.05552130427524,3060.5833333333335,18.35177094859461,0.5045984301205108,2020.2620325694136,0.6600905162641371,3108.0,53.0,53.0,8730372.0,-3.203426503814917e-16,0.0,0.0,53.0,0.0,53.0,53.0,53.0,0.0,0.0,53.0,0.0,8730372.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,3.733899378561631,416.37194337194336,0.13396780674772954,31.83205751255944,3108.0,0.0,1.0,495.4111969111969,495.4111969111969,495.4111969111969,1.0,0.003540680692604456,0.003540680692604456,0.003540680692604456,653.7692307692307,1.0,0.0,1.0,39.39861460545596,39.39861460545596,39.39861460545596,1.0,3.3413521403382065,79.57586451069363,0.11550499281057956,0.21035046035046034,11.980664444202027,0.23913888739442338,0.23913888739442338,0.23913888739442338,1.0,1.0,0.0,1.0,9659664.0,9659664.0,9659664.0,1.0,1.0,1.0,1.0352326954643557e-07,1.0352326954643557e-07,1.0352326954643557e-07,-3.203426503814917e-16,0.00032175032175032174,0.0,0.0,1000000.0,0.0,0.0,0.0
54,Right-Amygdala,"[103, 255, 255]",f8df00ba27c35250a2db6d4807836b3fc05cea92,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",35.307890594005585,0.0,2035.0,6ab020f27d52d41daede8eb2c79cad97369653bc,"(1.0, 1.0, 1.0)","(256, 256, 256)","(130, 115, 93, 17, 17, 18)",1044,1,"(np.float64(139.49521072796935), np.float64(122.02394636015326), np.float64(102.06130268199233))","(139.49521072796935, 122.02394636015326, 102.06130268199233)",0.6617537796834256,0.3727408863474276,7.2027219678434165,19.323670226855235,17.11724276862369,18.24828759089466,19.849433241279208,21.047565179849187,1022.125,12.78751180997753,0.6196696033486326,791.8810284270197,0.774739907963331,1044.0,54.0,54.0,3044304.0,-3.203426503814917e-16,0.0,0.0,54.0,0.0,54.0,54.0,54.0,0.0,0.0,54.0,0.0,3044304.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.001342377918387,92.66858237547893,0.0887630099381982,31.86234054109599,1044.0,0.0,1.0,458.18199233716473,458.18199233716473,458.18199233716473,1.0,0.003505371301267234,0.003505371301267234,0.003505371301267234,255.07692307692307,1.0,0.0,1.0,27.584933131342986,27.584933131342986,27.584933131342986,1.0,2.980568194458349,40.33454078538247,0.1475153914616402,0.24432655467138223,7.371296486580103,0.2554643747467259,0.2554643747467259,0.2554643747467259,1.0,1.0,0.0,1.0,1089936.0,1089936.0,1089936.0,1.0,1.0,1.0,9.174850633431688e-07,9.174850633431688e-07,9.174850633431688e-07,-3.203426503814917e-16,0.0009578544061302681,0.0,0.0,1000000.0,0.0,0.0,0.0
58,Right-Accumbens-area,"[255, 165, 0]",f8df00ba27c35250a2db6d4807836b3fc05cea92,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",35.307890594005585,0.0,2035.0,cd25daa71071b436af4c95b3ec7abe5cd9033825,"(1.0, 1.0, 1.0)","(256, 256, 256)","(147, 105, 110, 14, 7, 12)",250,1,"(np.float64(153.48), np.float64(107.78), np.float64(116.212))","(153.48, 107.78, 116.212)",0.5567869872752129,0.23230560982949147,3.51563119331844,15.133647422026769,16.278820596099706,9.486832980505138,13.416407864998739,17.146428199482248,237.875,8.426217954595577,0.585872355314043,316.89373451927327,1.3321859569911645,250.0,58.0,58.0,841000.0,-3.203426503814917e-16,0.0,0.0,58.0,0.0,58.0,58.0,58.0,0.0,0.0,58.0,0.0,841000.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.247735416537562,14.704,0.058816,23.4016,250.0,0.0,1.0,289.744,289.744,289.744,1.0,0.005628084785409496,0.005628084785409496,0.005628084785409496,102.6923076923077,1.0,0.0,1.0,10.205822193765142,10.205822193765142,10.205822193765142,1.0,2.1607838116736144,30.553986270047275,0.2648719615621791,0.4107692307692308,2.1371625943191757,0.38306425969475266,0.38306425969475266,0.38306425969475266,1.0,1.0,0.0,1.0,62500.0,62500.0,62500.0,1.0,1.0,1.0,1.6e-05,1.6e-05,1.6e-05,-3.203426503814917e-16,0.004,0.0,0.0,1000000.0,0.0,0.0,0.0
60,Right-VentralDC,"[165, 42, 42]",f8df00ba27c35250a2db6d4807836b3fc05cea92,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",35.307890594005585,0.0,2035.0,206c844ecdb73051149213b3c70f87b80dea6c83,"(1.0, 1.0, 1.0)","(256, 256, 256)","(115, 109, 100, 30, 18, 28)",3177,1,"(np.float64(128.2892666037142), np.float64(117.35945860875039), np.float64(116.06358199559332))","(128.2892666037142, 117.35945860875039, 116.06358199559332)",0.7039579925943459,0.404003714031606,11.760668323388147,29.11029754164113,35.22782990761707,27.294688127912362,26.92582403567252,36.124783736376884,3138.25,20.492426621237815,0.5108546266849786,2029.1390952010443,0.6465829985504802,3177.0,60.0,60.0,11437200.0,-3.203426503814917e-16,0.0,0.0,60.0,0.0,60.0,60.0,60.0,0.0,0.0,60.0,0.0,11437200.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,3.6740017472893802,436.1564368901479,0.13728562697203273,29.45072453300591,3177.0,0.0,1.0,495.54579792256845,495.54579792256845,495.54579792256845,1.0,0.003017089589448541,0.003017089589448541,0.003017089589448541,661.1538461538462,1.0,0.0,1.0,43.05902069130829,43.05902069130829,43.05902069130829,1.0,3.449150631481773,76.95581274470175,0.11019991391832881,0.20810634125081717,14.2922159402229,0.22565640311509347,0.22565640311509347,0.22565640311509347,1.0,1.0,0.0,1.0,10093329.0,10093329.0,10093329.0,1.0,1.0,1.0,9.907533976153953e-08,9.907533976153953e-08,9.907533976153953e-08,-3.203426503814917e-16,0.0003147623544224111,0.0,0.0,1000000.0,0.0,0.0,0.0
62,Right-vessel,"[160, 32, 240]",f8df00ba27c35250a2db6d4807836b3fc05cea92,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",35.307890594005585,0.0,2035.0,74a364a168c2ab6de611a3678b3deb7731896cf2,"(1.0, 1.0, 1.0)","(256, 256, 256)","(138, 111, 97, 7, 6, 5)",36,2,"(np.float64(140.72222222222223), np.float64(113.55555555555556), np.float64(97.94444444444444))","(140.72222222222223, 113.55555555555556, 97.94444444444444)",0.35698486312055044,0.26164223269463055,2.6498703792347067,10.127838888790707,5.830951894845301,4.123105625617661,8.602325267042627,9.0,28.958333333333332,3.6154851794219387,0.639898010676142,71.26709773410064,2.4610220800264972,36.0,62.0,62.0,138384.0,-3.203426503814917e-16,0.0,0.0,62.0,0.0,62.0,62.0,62.0,0.0,0.0,62.0,0.0,138384.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,3.4025457540689654,4.0,0.1111111111111111,11.645061728395062,36.0,0.0,1.0,106.16666666666667,106.16666666666667,106.16666666666667,1.0,0.016681679335577675,0.016681679335577675,0.016681679335577675,23.923076923076923,1.0,0.0,1.0,3.0058536765765447,3.0058536765765447,3.0058536765765447,1.0,1.1736152103864064,12.513436955785787,0.5035437055463696,0.6645299145299146,0.4592432002532121,0.6563673036445545,0.6563673036445545,0.6563673036445545,2.0,1.0,0.0,1.0,360.0,360.0,360.0,1.0,1.0,0.5,0.004340277777777778,0.004340277777777778,0.004340277777777778,0.9999999999999993,0.05555555555555555,36.0,0.0,1000000.0,0.0,0.0,0.0
63,Right-choroid-plexus,"[0, 200, 221]",f8df00ba27c35250a2db6d4807836b3fc05cea92,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",35.307890594005585,0.0,2035.0,35ae66153435aa94a20f248dc19d4d478baafd49,"(1.0, 1.0, 1.0)","(256, 256, 256)","(99, 86, 96, 70, 36, 33)",1127,6,"(np.float64(116.42768411712511), np.float64(105.72049689440993), np.float64(112.26796805678794))","(116.42768411712511, 105.72049689440993, 112.26796805678794)",0.4046845747686627,0.15678650088021004,9.319583729866224,59.44123810114678,48.507731342539614,41.400483088968905,70.3420215802759,73.14369419163897,1022.125,24.054952164685417,0.299776944483841,1636.8990738416483,1.601466624768642,1127.0,63.0,63.0,4473063.0,-3.203426503814917e-16,0.0,0.0,63.0,0.0,63.0,63.0,63.0,0.0,0.0,63.0,0.0,4473063.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.449001393766819,55.91748003549246,0.04961622008473155,30.357699099855207,1127.0,0.0,1.0,252.7036379769299,252.7036379769299,252.7036379769299,1.0,0.009288907281761615,0.009288907281761615,0.009288907281761615,524.0,1.0,0.0,1.0,7.7397458367082175,7.7397458367082175,7.7397458367082175,1.0,2.1159008799892782,165.2611927388572,0.30255773804555103,0.4649511978704526,2.5030101011105197,0.5187485917792384,0.5187485917792384,0.5187485917792384,6.0,1.0,0.0,1.0,177032.83333333334,177032.83333333334,177032.83333333334,1.0,1.0,0.16666666666666666,0.17793381770164893,0.17793381770164893,0.17793381770164893,2.5849625007211543,0.005323868677905945,141751.4722222222,0.0,1000000.0,0.0,0.0,0.0
77,WM-hypointensities,"[200, 70, 255]",f8df00ba27c35250a2db6d4807836b3fc05cea92,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",35.307890594005585,0.0,2035.0,8c725e6a3e76f88b2e90b68497db801f7d64ce90,"(1.0, 1.0, 1.0)","(256, 256, 256)","(66, 66, 77, 108, 70, 92)",4960,107,"(np.float64(123.50887096774194), np.float64(93.82016129032257), np.float64(128.1758064516129))","(123.50887096774194, 93.82016129032257, 128.1758064516129)",0.6274452121143091,0.23797508753976376,33.18191745409064,139.43441642203913,113.64858116140297,79.98124780221924,105.53672346628922,117.54148203932091,4360.458333333333,87.48745698796125,0.1697738128330455,7602.705761217022,1.743556566771541,4960.0,77.0,77.0,29407840.0,-3.203426503814917e-16,0.0,0.0,77.0,0.0,77.0,77.0,77.0,0.0,0.0,77.0,0.0,29407840.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.612966055633127,218.29032258064515,0.04401014568158169,41.23497918834548,4960.0,0.0,1.0,235.11814516129033,235.11814516129033,235.11814516129033,1.0,0.02193090394887087,0.02193090394887087,0.02193090394887087,2494.4615384615386,1.0,0.0,1.0,7.785040493197811,7.785040493197811,7.785040493197811,1.0,1.9935649855285067,913.6323533790217,0.35065961041945326,0.5029156327543425,3.083153605486113,0.5942801569787913,0.5942801569787913,0.5942801569787913,107.0,1.0,0.0,1.0,42078.93457943925,42078.93457943925,42078.93457943925,1.0,13.373831775700934,0.12498908201589659,0.31257547770835914,0.31257547770835914,0.31257547770835914,3.718086860974192,0.02157258064516129,39930.135557690635,0.0,1000000.0,0.0,0.0,0.0
85,Optic-Chiasm,"[234, 169, 30]",f8df00ba27c35250a2db6d4807836b3fc05cea92,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",35.307890594005585,0.0,2035.0,04dc62e5b9a89491d1ce1d5063e0e5073aa6e9b3,"(1.0, 1.0, 1.0)","(256, 256, 256)","(143, 115, 117, 8, 6, 15)",161,1,"(np.float64(145.96273291925465), np.float64(117.46583850931677), np.float64(125.07453416149069))","(145.96273291925465, 117.46583850931677, 125.07453416149069)",0.4428903631776122,0.23379787838482854,3.4802566730370637,14.885749593110516,15.132745950421556,14.035668847618199,8.06225774829855,15.937377450509228,148.125,6.592755043463709,0.5525624406948845,245.01255476526404,1.654093196727521,161.0,85.0,85.0,1163225.0,-3.203426503814917e-16,0.0,0.0,85.0,0.0,85.0,85.0,85.0,0.0,0.0,85.0,0.0,1163225.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.160170877812424,10.01863354037267,0.06222753751784268,23.060221442073995,161.0,0.0,1.0,220.27950310559007,220.27950310559007,220.27950310559007,1.0,0.009311046041541877,0.009311046041541877,0.009311046041541877,80.23076923076923,1.0,0.0,1.0,8.40406362537178,8.40406362537178,8.40406362537178,1.0,1.8336036122384949,28.172997339848795,0.3278674522801629,0.49832775919732436,2.197678332592182,0.4952101435588713,0.4952101435588713,0.4952101435588713,1.0,1.0,0.0,1.0,25921.0,25921.0,25921.0,1.0,1.0,1.0,3.8578758535550326e-05,3.8578758535550326e-05,3.8578758535550326e-05,-3.203426503814917e-16,0.006211180124223602,0.0,0.0,1000000.0,0.0,0.0,0.0
