ColorId,StructName,RGB,diagnostics_Image-original_Hash,diagnostics_Image-original_Dimensionality,diagnostics_Image-original_Spacing,diagnostics_Image-original_Size,diagnostics_Image-original_Mean,diagnostics_Image-original_Minimum,diagnostics_Image-original_Maximum,diagnostics_Mask-original_Hash,diagnostics_Mask-original_Spacing,diagnostics_Mask-original_Size,diagnostics_Mask-original_BoundingBox,diagnostics_Mask-original_VoxelNum,diagnostics_Mask-original_VolumeNum,diagnostics_Mask-original_CenterOfMassIndex,diagnostics_Mask-original_CenterOfMass,original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxisLength,original_shape_MajorAxisLength,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MeshVolume,original_shape_MinorAxisLength,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_VoxelVolume,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength
251,CC_Posterior,"[0, 0, 64]",07477a2726df1340638dc8fffc1e46a2f313ca70,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",41.31475853919983,0.0,2035.0,56f72e6ff6311eb3c51eccac23c8993a38252d12,"(1.0, 1.0, 1.0)","(256, 256, 256)","(83, 92, 124, 12, 31, 8)",1043,1,"(np.float64(89.25599232981783), np.float64(108.57142857142857), np.float64(127.60115052732502))","(89.25599232981783, 108.57142857142857, 127.60115052732502)",0.3355364999361128,0.19130488446716903,5.691151674088814,29.74911848142333,12.083045973594572,30.59411708155671,30.066592756745816,32.03123475609393,1022.5,9.981915091441511,0.6112455221940041,802.9909395132358,0.7853212122378834,1043.0,251.0,251.0,65710043.0,-3.203426503814917e-16,0.0,0.0,251.0,0.0,251.0,251.0,251.0,0.0,0.0,251.0,0.0,65710043.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,3.559060965910555,147.928092042186,0.14182942669432982,32.39408778240362,1043.0,0.0,1.0,446.74880153403643,446.74880153403643,446.74880153403643,1.0,0.0034393652178733645,0.0034393652178733645,0.0034393652178733645,266.53846153846155,1.0,0.0,1.0,37.2328062797175,37.2328062797175,37.2328062797175,1.0,2.683220691787274,54.58869249773237,0.19030222997601928,0.2555498193082086,8.634851514523211,0.2288924838147601,0.2288924838147601,0.2288924838147601,1.0,1.0,0.0,1.0,1087849.0,1087849.0,1087849.0,1.0,1.0,1.0,9.192452261297294e-07,9.192452261297294e-07,9.192452261297294e-07,-3.203426503814917e-16,0.0009587727708533077,0.0,0.0,1000000.0,0.0,0.0,0.0
252,CC_Mid_Posterior,"[0, 0, 112]",07477a2726df1340638dc8fffc1e46a2f313ca70,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",41.31475853919983,0.0,2035.0,d29608f96af471ffe7d5f084a76c157233a8346e,"(1.0, 1.0, 1.0)","(256, 256, 256)","(94, 85, 127, 14, 15, 6)",452,1,"(np.float64(100.06858407079646), np.float64(90.21902654867256), np.float64(128.9579646017699))","(100.06858407079646, 90.21902654867256, 128.9579646017699)",0.43231268111862875,0.30739013004919674,5.432543771543808,17.673123631765105,14.317821063276353,10.44030650891055,18.601075237738275,18.841443681416774,439.375,7.6403154609893695,0.7019627931292569,398.1624126695649,0.9062017927045574,452.0,252.0,252.0,28703808.0,-3.203426503814917e-16,0.0,0.0,252.0,0.0,252.0,252.0,252.0,0.0,0.0,252.0,0.0,28703808.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,3.794684678214378,48.43805309734513,0.1071638342861618,32.94406374814003,452.0,0.0,1.0,409.4070796460177,409.4070796460177,409.4070796460177,1.0,0.003945929148165438,0.003945929148165438,0.003945929148165438,132.07692307692307,1.0,0.0,1.0,20.67828583580883,20.67828583580883,20.67828583580883,1.0,2.427452851567346,30.00219974139649,0.2185662291346686,0.29220558202859087,4.008769354622698,0.26326552732412145,0.26326552732412145,0.26326552732412145,1.0,1.0,0.0,1.0,204304.0,204304.0,204304.0,1.0,1.0,1.0,4.894666771086224e-06,4.894666771086224e-06,4.894666771086224e-06,-3.203426503814917e-16,0.0022123893805309734,0.0,0.0,1000000.0,0.0,0.0,0.0
253,CC_Central,"[0, 0, 160]",07477a2726df1340638dc8fffc1e46a2f313ca70,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",41.31475853919983,0.0,2035.0,762e421f7eaa74ec27f5b27581fef4b7130c93d9,"(1.0, 1.0, 1.0)","(256, 256, 256)","(107, 82, 127, 15, 10, 5)",380,1,"(np.float64(113.83421052631579), np.float64(85.08684210526316), np.float64(129.03684210526316))","(113.83421052631579, 85.08684210526316, 129.03684210526316)",0.39843091487526594,0.3264073022486171,5.467678601531296,16.7510915468634,15.524174696260024,9.219544457292887,15.811388300841896,15.811388300841896,368.8333333333333,6.674152730176118,0.721366541825871,344.7849007179298,0.9347986463206412,380.0,253.0,253.0,24323420.0,-3.203426503814917e-16,0.0,0.0,253.0,0.0,253.0,253.0,253.0,0.0,0.0,253.0,0.0,24323420.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,3.734513956781106,42.09473684210526,0.11077562326869807,33.36163434903047,380.0,0.0,1.0,399.37894736842105,399.37894736842105,399.37894736842105,1.0,0.004009402360950304,0.004009402360950304,0.004009402360950304,115.0,1.0,0.0,1.0,20.869956037652646,20.869956037652646,20.869956037652646,1.0,2.2702654927868435,27.758127821436737,0.24044859915325895,0.3026315789473685,4.176131618241386,0.2624603946145435,0.2624603946145435,0.2624603946145435,1.0,1.0,0.0,1.0,144400.0,144400.0,144400.0,1.0,1.0,1.0,6.925207756232687e-06,6.925207756232687e-06,6.925207756232687e-06,-3.203426503814917e-16,0.002631578947368421,0.0,0.0,1000000.0,0.0,0.0,0.0
254,CC_Mid_Anterior,"[0, 0, 208]",07477a2726df1340638dc8fffc1e46a2f313ca70,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",41.31475853919983,0.0,2035.0,08c7a61d7c2a40d7745be4cd4a49eec0863b797e,"(1.0, 1.0, 1.0)","(256, 256, 256)","(121, 83, 126, 17, 8, 6)",355,1,"(np.float64(128.9042253521127), np.float64(85.46478873239437), np.float64(128.80281690140845))","(128.9042253521127, 85.46478873239437, 128.80281690140845)",0.3200180368486778,0.28195885476575805,5.2383343679674175,18.57836446498284,15.811388300841896,8.06225774829855,18.384776310850235,18.627936010197157,343.4166666666667,5.945411723943045,0.6889880000361214,344.20727530781863,1.0023021848322793,355.0,254.0,254.0,22903180.0,-3.203426503814917e-16,0.0,0.0,254.0,0.0,254.0,254.0,254.0,0.0,0.0,254.0,0.0,22903180.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,3.8673267580677497,33.135211267605634,0.09333862328902995,30.85470343185876,355.0,0.0,1.0,377.65352112676055,377.65352112676055,377.65352112676055,1.0,0.003991033210840538,0.003991033210840538,0.003991033210840538,114.38461538461539,1.0,0.0,1.0,19.287609828886804,19.287609828886804,19.287609828886804,1.0,2.2737369517286106,27.306024870416657,0.2340347298912664,0.3222101841820152,3.9588721931970174,0.2775844190159123,0.2775844190159123,0.2775844190159123,1.0,1.0,0.0,1.0,126025.0,126025.0,126025.0,1.0,1.0,1.0,7.934933544931562e-06,7.934933544931562e-06,7.934933544931562e-06,-3.203426503814917e-16,0.0028169014084507044,0.0,0.0,1000000.0,0.0,0.0,0.0
255,CC_Anterior,"[0, 0, 255]",07477a2726df1340638dc8fffc1e46a2f313ca70,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",41.31475853919983,0.0,2035.0,d4d1284d63a665f295d6990f6bc800123e02020a,"(1.0, 1.0, 1.0)","(256, 256, 256)","(136, 84, 124, 17, 23, 7)",944,1,"(np.float64(144.8209745762712), np.float64(94.73834745762711), np.float64(127.15677966101696))","(144.8209745762712, 94.73834745762711, 127.15677966101696)",0.6124461464904818,0.24868601168706292,5.775352321776596,23.223470763784178,14.866068747318506,22.561028345356956,23.40939982143925,24.535688292770594,922.7083333333334,14.223125177413987,0.6235625112164633,735.0447088734404,0.7966165280181788,944.0,255.0,255.0,61383600.0,-3.203426503814917e-16,0.0,0.0,255.0,0.0,255.0,255.0,255.0,0.0,0.0,255.0,0.0,61383600.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,3.6584046515742656,118.4427966101695,0.125469064205688,30.666614299052,944.0,0.0,1.0,441.84533898305085,441.84533898305085,441.84533898305085,1.0,0.003338988733066421,0.003338988733066421,0.003338988733066421,244.07692307692307,1.0,0.0,1.0,28.600613327741677,28.600613327741677,28.600613327741677,1.0,2.695280471332138,48.74708986902812,0.189222166782118,0.2585560625814863,6.383152525669399,0.22342452788034262,0.22342452788034262,0.22342452788034262,1.0,1.0,0.0,1.0,891136.0,891136.0,891136.0,1.0,1.0,1.0,1.1221631715024419e-06,1.1221631715024419e-06,1.1221631715024419e-06,-3.203426503814917e-16,0.001059322033898305,0.0,0.0,1000000.0,0.0,0.0,0.0
1001,ctx-lh-bankssts,"[25, 100, 40]",07477a2726df1340638dc8fffc1e46a2f313ca70,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",41.31475853919983,0.0,2035.0,fadc86614f57293eca76070796952a2d7ae6f409,"(1.0, 1.0, 1.0)","(256, 256, 256)","(66, 118, 165, 28, 21, 22)",2242,1,"(np.float64(78.92149866190901), np.float64(128.628456735058), np.float64(174.98661909009812))","(78.92149866190901, 128.628456735058, 174.98661909009812)",0.6923708073599883,0.4570835244773168,11.71380474626253,25.627274051624315,26.570660511172846,20.248456731316587,26.248809496813376,30.23243291566195,2232.7083333333335,17.743576425558807,0.3983199355782674,2073.99040893424,0.9289123787332603,2242.0,1001.0,1001.0,2246486242.0,-3.203426503814917e-16,0.0,0.0,1001.0,0.0,1001.0,1001.0,1001.0,0.0,0.0,1001.0,0.0,2246486242.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.133061945382653,142.085637823372,0.06337450393549152,20.541609735795667,2242.0,0.0,1.0,394.6413916146298,394.6413916146298,394.6413916146298,1.0,0.003458309950709198,0.003458309950709198,0.003458309950709198,660.3846153846154,1.0,0.0,1.0,19.064163606256084,19.064163606256084,19.064163606256084,1.0,2.8602985216762176,120.19283368480146,0.17417009606486752,0.29455156796816023,5.704035046161603,0.27064214383827256,0.27064214383827256,0.27064214383827256,1.0,1.0,0.0,1.0,5026564.0,5026564.0,5026564.0,1.0,1.0,1.0,1.9894305533561295e-07,1.9894305533561295e-07,1.9894305533561295e-07,-3.203426503814917e-16,0.00044603033006244426,0.0,0.0,1000000.0,0.0,0.0,0.0
1002,ctx-lh-caudalanteriorcingulate,"[125, 100, 160]",07477a2726df1340638dc8fffc1e46a2f313ca70,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",41.31475853919983,0.0,2035.0,0ed7cda0c2206fe047ef8055ad0e68c6c0239aee,"(1.0, 1.0, 1.0)","(256, 256, 256)","(106, 74, 129, 39, 13, 15)",1349,1,"(np.float64(126.98665678280207), np.float64(78.9873980726464), np.float64(134.94440326167532))","(126.98665678280207, 78.9873980726464, 134.94440326167532)",0.3085552636433767,0.1809895350361401,7.33297160185525,40.51599779175629,36.138621999185304,13.038404810405298,39.81205847478876,41.400483088968905,1298.4166666666667,12.501424380409832,0.39475326342455597,1458.0344422062847,1.1229326299002256,1349.0,1002.0,1002.0,1354401396.0,-3.203426503814917e-16,0.0,0.0,1002.0,0.0,1002.0,1002.0,1002.0,0.0,0.0,1002.0,0.0,1354401396.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.272694665211899,77.79911045218681,0.057671690476046554,24.08375201464336,1349.0,0.0,1.0,344.1727205337287,344.1727205337287,344.1727205337287,1.0,0.004473047927685828,0.004473047927685828,0.004473047927685828,472.61538461538464,1.0,0.0,1.0,17.428282998350173,17.428282998350173,17.428282998350173,1.0,2.5354402512239207,110.473305318986,0.21821754593055748,0.3503449848890916,5.694000309044537,0.32864301890716363,0.32864301890716363,0.32864301890716363,1.0,1.0,0.0,1.0,1819801.0,1819801.0,1819801.0,1.0,1.0,1.0,5.495106333055098e-07,5.495106333055098e-07,5.495106333055098e-07,-3.203426503814917e-16,0.0007412898443291327,0.0,0.0,1000000.0,0.0,0.0,0.0
1003,ctx-lh-caudalmiddlefrontal,"[100, 25, 0]",07477a2726df1340638dc8fffc1e46a2f313ca70,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",41.31475853919983,0.0,2035.0,cd31f142a0bd334f3267c4df098010fb94167af4,"(1.0, 1.0, 1.0)","(256, 256, 256)","(93, 58, 149, 40, 33, 23)",5545,1,"(np.float64(111.49990982867448), np.float64(70.56825969341749), np.float64(160.66474301172227))","(111.49990982867448, 70.56825969341749, 160.66474301172227)",0.7159528810193259,0.4392324603409231,17.734359851376354,40.375795171448196,38.27531841800928,33.06055050963308,42.5440947723653,43.289721643826724,5471.125,28.90716687644452,0.2915203475127654,5150.701039859526,0.9414336246858782,5545.0,1003.0,1003.0,5578319905.0,-3.203426503814917e-16,0.0,0.0,1003.0,0.0,1003.0,1003.0,1003.0,0.0,0.0,1003.0,0.0,5578319905.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.072516490422853,360.6678088367899,0.06504378878932189,18.1577100873987,5545.0,0.0,1.0,388.59350766456265,388.59350766456265,388.59350766456265,1.0,0.003282916140409158,0.003282916140409158,0.003282916140409158,1653.5384615384614,1.0,0.0,1.0,17.83759109480581,17.83759109480581,17.83759109480581,1.0,2.8007417382042545,317.97778466237946,0.18626637524236334,0.2982035097454394,5.294676171854036,0.2548714536370324,0.2548714536370324,0.2548714536370324,1.0,1.0,0.0,1.0,30747025.0,30747025.0,30747025.0,1.0,1.0,1.0,3.252347178304242e-08,3.252347178304242e-08,3.252347178304242e-08,-3.203426503814917e-16,0.00018034265103697024,0.0,0.0,1000000.0,0.0,0.0,0.0
1005,ctx-lh-cuneus,"[220, 20, 100]",07477a2726df1340638dc8fffc1e46a2f313ca70,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",41.31475853919983,0.0,2035.0,be7c3e00b380aa6a55944554dd87738ad2811e81,"(1.0, 1.0, 1.0)","(256, 256, 256)","(27, 113, 122, 42, 49, 22)",4133,1,"(np.float64(43.66682796999758), np.float64(136.1171062182434), np.float64(130.98645052020325))","(43.66682796999758, 136.1171062182434, 130.98645052020325)",0.6398065403985682,0.28087354109047563,14.050337092207032,50.02371187281433,41.19465984809196,48.373546489791295,49.16299421312742,50.48762224545735,4127.916666666667,32.00549803124012,0.26703286313297103,4660.222936575412,1.128952765497223,4133.0,1005.0,1005.0,4174433325.0,-3.203426503814917e-16,0.0,0.0,1005.0,0.0,1005.0,1005.0,1005.0,0.0,0.0,1005.0,0.0,4174433325.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.125068915695206,269.1519477377208,0.06512265853804035,18.467045735348535,4133.0,0.0,1.0,330.1565448826518,330.1565448826518,330.1565448826518,1.0,0.004271733301189648,0.004271733301189648,0.004271733301189648,1485.5384615384614,1.0,0.0,1.0,13.019971165582936,13.019971165582936,13.019971165582936,1.0,2.572265049148211,331.9579585652484,0.2151949852292258,0.3594334530700367,4.241119858418917,0.36424324182987594,0.36424324182987594,0.36424324182987594,1.0,1.0,0.0,1.0,17081689.0,17081689.0,17081689.0,1.0,1.0,1.0,5.854222026873338e-08,5.854222026873338e-08,5.854222026873338e-08,-3.203426503814917e-16,0.00024195499637067505,0.0,0.0,1000000.0,0.0,0.0,0.0
1006,ctx-lh-entorhinal,"[220, 20, 10]",07477a2726df1340638dc8fffc1e46a2f313ca70,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",41.31475853919983,0.0,2035.0,03f54fa2e2aa61ffa80d8d666c2e5db5201f6579,"(1.0, 1.0, 1.0)","(256, 256, 256)","(118, 130, 139, 26, 18, 18)",1115,1,"(np.float64(130.30313901345292), np.float64(140.08699551569507), np.float64(147.01883408071748))","(130.30313901345292, 140.08699551569507, 147.01883408071748)",0.5928882288486147,0.39331183065429465,11.108063058148145,28.24238223312354,26.570660511172846,16.278820596099706,26.019223662515376,26.870057685088806,1066.75,16.744575980662198,0.3497161766550377,1443.6996032176403,1.3533626465597752,1115.0,1006.0,1006.0,1128420140.0,-3.203426503814917e-16,0.0,0.0,1006.0,0.0,1006.0,1006.0,1006.0,0.0,0.0,1006.0,0.0,1128420140.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.267275077435159,64.74349775784754,0.05806591727161214,23.240753684972553,1115.0,0.0,1.0,290.3506726457399,290.3506726457399,290.3506726457399,1.0,0.005399910586972558,0.005399910586972558,0.005399910586972558,457.0,1.0,0.0,1.0,10.388233929994861,10.388233929994861,10.388233929994861,1.0,2.323491308106761,119.5864493216161,0.2510400971592596,0.40986547085201797,3.413889598668685,0.42854571805820985,0.42854571805820985,0.42854571805820985,1.0,1.0,0.0,1.0,1243225.0,1243225.0,1243225.0,1.0,1.0,1.0,8.04359629190211e-07,8.04359629190211e-07,8.04359629190211e-07,-3.203426503814917e-16,0.0008968609865470852,0.0,0.0,1000000.0,0.0,0.0,0.0
1007,ctx-lh-fusiform,"[180, 220, 140]",07477a2726df1340638dc8fffc1e46a2f313ca70,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",41.31475853919983,0.0,2035.0,1d3a73558cfa9cc53bda293a928c9e6835927c40,"(1.0, 1.0, 1.0)","(256, 256, 256)","(64, 139, 144, 85, 28, 37)",9890,1,"(np.float64(94.50222446916077), np.float64(150.90869565217392), np.float64(160.885540950455))","(94.50222446916077, 150.90869565217392, 160.885540950455)",0.2769159206887254,0.19123098050621623,17.29423206630195,90.43635095381305,85.0,31.78049716414141,83.48652585896721,86.82741502543998,9827.583333333334,25.04326538810383,0.2493411210766383,8898.593610237045,0.9054711935186214,9890.0,1007.0,1007.0,10028944610.0,-3.203426503814917e-16,0.0,0.0,1007.0,0.0,1007.0,1007.0,1007.0,0.0,0.0,1007.0,0.0,10028944610.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.147281575905524,600.9340748230536,0.06076178714085476,21.306923540134605,9890.0,0.0,1.0,402.23943377148635,402.23943377148635,402.23943377148635,1.0,0.0033279734304900842,0.0033279734304900842,0.0033279734304900842,2846.230769230769,1.0,0.0,1.0,20.22885156760828,20.22885156760828,20.22885156760828,1.0,2.930600019032948,489.16723189784545,0.16586371575930997,0.287788753208369,6.500769085136491,0.26663978803226546,0.26663978803226546,0.26663978803226546,1.0,1.0,0.0,1.0,97812100.0,97812100.0,97812100.0,1.0,1.0,1.0,1.0223683981838647e-08,1.0223683981838647e-08,1.0223683981838647e-08,-3.203426503814917e-16,0.00010111223458038423,0.0,0.0,1000000.0,0.0,0.0,0.0
1008,ctx-lh-inferiorparietal,"[220, 60, 220]",07477a2726df1340638dc8fffc1e46a2f313ca70,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",41.31475853919983,0.0,2035.0,cd8cc2094791f7c425979d776b045813e48d8215,"(1.0, 1.0, 1.0)","(256, 256, 256)","(28, 93, 143, 46, 48, 40)",12376,1,"(np.float64(48.309146735617325), np.float64(119.25767614738203), np.float64(164.6431803490627))","(48.309146735617325, 119.25767614738203, 164.6431803490627)",0.7918135807637227,0.4492861231893436,22.29336440079807,49.61952584367475,45.27692569068709,46.8187996428785,49.8196748283246,54.589376255824725,12242.333333333334,39.289414434078175,0.23069351072462094,11135.033973435171,0.9095516083618458,12376.0,1008.0,1008.0,12574808064.0,-3.203426503814917e-16,0.0,0.0,1008.0,0.0,1008.0,1008.0,1008.0,0.0,0.0,1008.0,0.0,12574808064.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.0509143434698744,813.24709114415,0.06571162662767857,17.708954587752263,12376.0,0.0,1.0,397.1022947640595,397.1022947640595,397.1022947640595,1.0,0.0031606081814098607,0.0031606081814098607,0.0031606081814098607,3580.4615384615386,1.0,0.0,1.0,19.37026011934693,19.37026011934693,19.37026011934693,1.0,2.8728983057339637,664.6693250165555,0.1793308258947211,0.2893068469991547,5.9708576792036485,0.24729576631639263,0.24729576631639263,0.24729576631639263,1.0,1.0,0.0,1.0,153165376.0,153165376.0,153165376.0,1.0,1.0,1.0,6.528890706996338e-09,6.528890706996338e-09,6.528890706996338e-09,-3.203426503814917e-16,8.080155138978668e-05,0.0,0.0,1000000.0,0.0,0.0,0.0
1009,ctx-lh-inferiortemporal,"[180, 40, 120]",07477a2726df1340638dc8fffc1e46a2f313ca70,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",41.31475853919983,0.0,2035.0,016c2711861dd0b2bc45c424472d0169f9540b2d,"(1.0, 1.0, 1.0)","(256, 256, 256)","(57, 136, 153, 95, 23, 34)",9094,1,"(np.float64(102.40851110622388), np.float64(145.91027050802728), np.float64(172.00703760721353))","(102.40851110622388, 145.91027050802728, 172.00703760721353)",0.2105513136010761,0.14600185605926266,14.847938773916441,101.69691793431454,96.6902270139025,21.93171219946131,86.28441342444185,96.88653157173086,9045.625,21.412419660250762,0.2578191291005231,8143.192607068155,0.9002354847860877,9094.0,1009.0,1009.0,9258428614.0,-3.203426503814917e-16,0.0,0.0,1009.0,0.0,1009.0,1009.0,1009.0,0.0,0.0,1009.0,0.0,9258428614.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.1399715662843715,554.8915768638662,0.06101732756365365,21.069672040558334,9094.0,0.0,1.0,402.73191115020893,402.73191115020893,402.73191115020893,1.0,0.0033040006124287467,0.0033040006124287467,0.0033040006124287467,2610.6153846153848,1.0,0.0,1.0,20.43509361040568,20.43509361040568,20.43509361040568,1.0,2.9222509552859695,458.91462618240155,0.16809309333436276,0.28707008847760995,6.22900177918216,0.25548351790153817,0.25548351790153817,0.25548351790153817,1.0,1.0,0.0,1.0,82700836.0,82700836.0,82700836.0,1.0,1.0,1.0,1.2091776194378495e-08,1.2091776194378495e-08,1.2091776194378495e-08,-3.203426503814917e-16,0.00010996261271167803,0.0,0.0,1000000.0,0.0,0.0,0.0
