ColorId,StructName,RGB,diagnostics_Image-original_Hash,diagnostics_Image-original_Dimensionality,diagnostics_Image-original_Spacing,diagnostics_Image-original_Size,diagnostics_Image-original_Mean,diagnostics_Image-original_Minimum,diagnostics_Image-original_Maximum,diagnostics_Mask-original_Hash,diagnostics_Mask-original_Spacing,diagnostics_Mask-original_Size,diagnostics_Mask-original_BoundingBox,diagnostics_Mask-original_VoxelNum,diagnostics_Mask-original_VolumeNum,diagnostics_Mask-original_CenterOfMassIndex,diagnostics_Mask-original_CenterOfMass,original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxisLength,original_shape_MajorAxisLength,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MeshVolume,original_shape_MinorAxisLength,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_VoxelVolume,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength
251,CC_Posterior,"[0, 0, 64]",f4087fbb9251fff51908e26cc5fd8b0a536b5bed,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",43.52928102016449,0.0,2035.0,4559d8a568d402867ad39c2a4f0602e14d9588d5,"(1.0, 1.0, 1.0)","(256, 256, 256)","(87, 105, 125, 17, 21, 6)",1049,1,"(np.float64(95.22688274547188), np.float64(115.96472831267874), np.float64(127.9952335557674))","(95.22688274547188, 115.96472831267874, 127.9952335557674)",0.5676049088887501,0.25567277108044095,5.702371120064218,22.303396235612873,15.811388300841896,17.72004514666935,24.186773244895647,24.515301344262525,1027.9166666666667,12.65951718822474,0.6863859570432843,717.6086638846119,0.6981194946587226,1049.0,251.0,251.0,66088049.0,-3.203426503814917e-16,0.0,0.0,251.0,0.0,251.0,251.0,251.0,0.0,0.0,251.0,0.0,66088049.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,2.838725820838712,253.22497616777883,0.2413965454411619,30.63868898701474,1049.0,0.0,1.0,471.79885605338416,471.79885605338416,471.79885605338416,1.0,0.0030715420120677093,0.0030715420120677093,0.0030715420120677093,241.92307692307693,1.0,0.0,1.0,44.3881473110374,44.3881473110374,44.3881473110374,1.0,2.3805731882533943,68.45957698650626,0.2656386488240552,0.23062257094668911,7.043487582506669,0.19118125776690448,0.19118125776690448,0.19118125776690448,1.0,1.0,0.0,1.0,1100401.0,1100401.0,1100401.0,1.0,1.0,1.0,9.087596249003772e-07,9.087596249003772e-07,9.087596249003772e-07,-3.203426503814917e-16,0.0009532888465204957,0.0,0.0,1000000.0,0.0,0.0,0.0
252,CC_Mid_Posterior,"[0, 0, 112]",f4087fbb9251fff51908e26cc5fd8b0a536b5bed,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",43.52928102016449,0.0,2035.0,5d2040c7a0a10b1871052226c394e0e842256590,"(1.0, 1.0, 1.0)","(256, 256, 256)","(103, 98, 125, 17, 16, 6)",564,1,"(np.float64(110.55319148936171), np.float64(104.69503546099291), np.float64(127.34574468085107))","(110.55319148936171, 104.69503546099291, 127.34574468085107)",0.47772456587403117,0.2535182021452107,5.208482892448857,20.5448084136599,17.26267650163207,13.341664064126334,21.2602916254693,21.283796653792763,548.4583333333334,9.814759680380819,0.5998121511064648,540.212494468333,0.9849654233259889,564.0,252.0,252.0,35816256.0,-3.203426503814917e-16,0.0,0.0,252.0,0.0,252.0,252.0,252.0,0.0,0.0,252.0,0.0,35816256.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.11051738175952,41.847517730496456,0.07419772647251144,30.89935113927871,564.0,0.0,1.0,382.26241134751774,382.26241134751774,382.26241134751774,1.0,0.00424730914627919,0.00424730914627919,0.00424730914627919,179.07692307692307,1.0,0.0,1.0,20.847092973673544,20.847092973673544,20.847092973673544,1.0,2.5364728315946152,39.42148271902132,0.20366163098010512,0.31751227495908346,5.342345152802005,0.29680094040541083,0.29680094040541083,0.29680094040541083,1.0,1.0,0.0,1.0,318096.0,318096.0,318096.0,1.0,1.0,1.0,3.1437050450178564e-06,3.1437050450178564e-06,3.1437050450178564e-06,-3.203426503814917e-16,0.0017730496453900709,0.0,0.0,1000000.0,0.0,0.0,0.0
253,CC_Central,"[0, 0, 160]",f4087fbb9251fff51908e26cc5fd8b0a536b5bed,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",43.52928102016449,0.0,2035.0,b1a9694d3d47e9a650ca24f8a2f699aae7b1e15e,"(1.0, 1.0, 1.0)","(256, 256, 256)","(119, 92, 124, 17, 12, 6)",461,1,"(np.float64(127.23861171366595), np.float64(96.95010845986985), np.float64(126.48590021691975))","(127.23861171366595, 96.95010845986985, 126.48590021691975)",0.3271791921377691,0.274985716869581,5.505877947760671,20.022414292782972,17.11724276862369,8.246211251235321,18.601075237738275,18.841443681416774,448.4166666666667,6.550917332960454,0.6920224326795388,409.40371794143715,0.9129984417946935,461.0,253.0,253.0,29508149.0,-3.203426503814917e-16,0.0,0.0,253.0,0.0,253.0,253.0,253.0,0.0,0.0,253.0,0.0,29508149.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,3.8564312694187253,45.7939262472885,0.09933606561233949,32.503743159499535,461.0,0.0,1.0,407.3167028199566,407.3167028199566,407.3167028199566,1.0,0.0037458632368043182,0.0037458632368043182,0.0037458632368043182,135.46153846153845,1.0,0.0,1.0,20.24820834674264,20.24820834674264,20.24820834674264,1.0,2.400650158786185,31.409900570564158,0.22740806741761105,0.29384281661938927,3.7873186800732106,0.24917470693642776,0.24917470693642776,0.24917470693642776,1.0,1.0,0.0,1.0,212521.0,212521.0,212521.0,1.0,1.0,1.0,4.705417346991592e-06,4.705417346991592e-06,4.705417346991592e-06,-3.203426503814917e-16,0.0021691973969631237,0.0,0.0,1000000.0,0.0,0.0,0.0
254,CC_Mid_Anterior,"[0, 0, 208]",f4087fbb9251fff51908e26cc5fd8b0a536b5bed,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",43.52928102016449,0.0,2035.0,ea51e4da010b1b3b8fa5066005e7ef4d3969623f,"(1.0, 1.0, 1.0)","(256, 256, 256)","(135, 92, 123, 19, 12, 6)",496,1,"(np.float64(143.89314516129033), np.float64(96.26612903225806), np.float64(125.58064516129032))","(143.89314516129033, 96.26612903225806, 125.58064516129032)",0.31590520626828406,0.2477552319883645,5.31898163967431,21.46869552253939,17.72004514666935,8.06225774829855,21.95449840010015,22.045407685048602,482.375,6.782072687358792,0.6851459354066584,434.13443333375926,0.899993642568042,496.0,254.0,254.0,31999936.0,-3.203426503814917e-16,0.0,0.0,254.0,0.0,254.0,254.0,254.0,0.0,0.0,254.0,0.0,31999936.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,3.719759147043251,55.78629032258065,0.11247235952133194,31.720538501560874,496.0,0.0,1.0,409.14516129032256,409.14516129032256,409.14516129032256,1.0,0.0036912771178415683,0.0036912771178415683,0.0036912771178415683,144.46153846153845,1.0,0.0,1.0,21.63687695885329,21.63687695885329,21.63687695885329,1.0,2.36837053002176,34.04141016623237,0.2325341155213091,0.2912531017369727,3.736995179208582,0.23779483956144462,0.23779483956144462,0.23779483956144462,1.0,1.0,0.0,1.0,246016.0,246016.0,246016.0,1.0,1.0,1.0,4.06477627471384e-06,4.06477627471384e-06,4.06477627471384e-06,-3.203426503814917e-16,0.0020161290322580645,0.0,0.0,1000000.0,0.0,0.0,0.0
255,CC_Anterior,"[0, 0, 255]",f4087fbb9251fff51908e26cc5fd8b0a536b5bed,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",43.52928102016449,0.0,2035.0,5f50b46679d4d20ef9b54f7d47f5944c5bd936b0,"(1.0, 1.0, 1.0)","(256, 256, 256)","(150, 98, 122, 21, 18, 6)",1070,1,"(np.float64(161.36168224299067), np.float64(107.07663551401869), np.float64(124.20373831775701))","(161.36168224299067, 107.07663551401869, 124.20373831775701)",0.9532483444804172,0.2899902098994597,5.6903823469584065,19.622670534054496,17.72004514666935,18.681541692269406,22.360679774997898,23.853720883753127,1044.2916666666667,18.705278200872108,0.6248030417762844,796.6890796032008,0.7628990109115755,1070.0,255.0,255.0,69576750.0,-3.203426503814917e-16,0.0,0.0,255.0,0.0,255.0,255.0,255.0,0.0,0.0,255.0,0.0,69576750.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,3.296445385704283,188.26915887850467,0.17595248493318194,30.875328849681196,1070.0,0.0,1.0,452.3140186915888,452.3140186915888,452.3140186915888,1.0,0.003185130139508116,0.003185130139508116,0.003185130139508116,266.3076923076923,1.0,0.0,1.0,34.65464399943226,34.65464399943226,34.65464399943226,1.0,2.6185854270880955,59.40559471361956,0.2096746315609829,0.24888569374550684,7.03323216770526,0.20782488159494567,0.20782488159494567,0.20782488159494567,1.0,1.0,0.0,1.0,1144900.0,1144900.0,1144900.0,1.0,1.0,1.0,8.734387282732116e-07,8.734387282732116e-07,8.734387282732116e-07,-3.203426503814917e-16,0.0009345794392523365,0.0,0.0,1000000.0,0.0,0.0,0.0
1001,ctx-lh-bankssts,"[25, 100, 40]",f4087fbb9251fff51908e26cc5fd8b0a536b5bed,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",43.52928102016449,0.0,2035.0,52f2e52a0824212049f86f784958108cbedd5aa3,"(1.0, 1.0, 1.0)","(256, 256, 256)","(78, 109, 171, 23, 28, 25)",3348,1,"(np.float64(89.70459976105137), np.float64(123.4758064516129), np.float64(184.668458781362))","(89.70459976105137, 123.4758064516129, 184.668458781362)",0.770569769137766,0.6269700901888452,16.925242681101185,26.995295223737475,27.459060435491963,26.1725046566048,30.0,33.793490497431605,3292.625,20.801758408361223,0.33382206234126927,3206.2491661904082,0.9737668778529011,3348.0,1001.0,1001.0,3354699348.0,-3.203426503814917e-16,0.0,0.0,1001.0,0.0,1001.0,1001.0,1001.0,0.0,0.0,1001.0,0.0,3354699348.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.124924968614123,211.76821983273595,0.06325215646139067,19.823386775606686,3348.0,0.0,1.0,381.57287933094386,381.57287933094386,381.57287933094386,1.0,0.0035505570054396134,0.0035505570054396134,0.0035505570054396134,1027.6153846153845,1.0,0.0,1.0,17.54834262680527,17.54834262680527,17.54834262680527,1.0,2.7741370274637993,203.81624666422533,0.18776442190386755,0.30693410532120213,4.9465357994409995,0.26921033104434805,0.26921033104434805,0.26921033104434805,1.0,1.0,0.0,1.0,11209104.0,11209104.0,11209104.0,1.0,1.0,1.0,8.921319670153833e-08,8.921319670153833e-08,8.921319670153833e-08,-3.203426503814917e-16,0.0002986857825567503,0.0,0.0,1000000.0,0.0,0.0,0.0
1002,ctx-lh-caudalanteriorcingulate,"[125, 100, 160]",f4087fbb9251fff51908e26cc5fd8b0a536b5bed,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",43.52928102016449,0.0,2035.0,896949cd69cba70fb903994fd58a6bcdd41f7bbc,"(1.0, 1.0, 1.0)","(256, 256, 256)","(131, 84, 126, 39, 18, 14)",1800,1,"(np.float64(152.76333333333332), np.float64(91.16777777777777), np.float64(131.38611111111112))","(152.76333333333332, 91.16777777777777, 131.38611111111112)",0.3117556280034056,0.19152965865420532,8.16009107547506,42.60484320189589,39.319206502675,15.231546211727817,39.05124837953327,40.44749683231337,1748.2916666666667,13.282299648393678,0.40891122829037924,1716.3176954405087,0.9817113060504827,1800.0,1002.0,1002.0,1807207200.0,-3.203426503814917e-16,0.0,0.0,1002.0,0.0,1002.0,1002.0,1002.0,0.0,0.0,1002.0,0.0,1807207200.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.227741260323943,104.28222222222222,0.057934567901234565,25.704844444444443,1800.0,0.0,1.0,387.7188888888889,387.7188888888889,387.7188888888889,1.0,0.003925002285835548,0.003925002285835548,0.003925002285835548,552.0,1.0,0.0,1.0,19.990703849450394,19.990703849450394,19.990703849450394,1.0,2.779248473242359,107.63540795189654,0.18291842135860942,0.3066666666666667,6.061794245298442,0.28447952411633426,0.28447952411633426,0.28447952411633426,1.0,1.0,0.0,1.0,3240000.0,3240000.0,3240000.0,1.0,1.0,1.0,3.08641975308642e-07,3.08641975308642e-07,3.08641975308642e-07,-3.203426503814917e-16,0.0005555555555555556,0.0,0.0,1000000.0,0.0,0.0,0.0
1003,ctx-lh-caudalmiddlefrontal,"[100, 25, 0]",f4087fbb9251fff51908e26cc5fd8b0a536b5bed,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",43.52928102016449,0.0,2035.0,b364178af47b111deae6b1c6d73610855e296b4e,"(1.0, 1.0, 1.0)","(256, 256, 256)","(126, 62, 149, 39, 34, 28)",5839,1,"(np.float64(142.80356225381058), np.float64(77.84158246275047), np.float64(163.09744819318377))","(142.80356225381058, 77.84158246275047, 163.09744819318377)",0.924885057139506,0.6808472153586019,22.017415009468287,32.338261085303444,37.21558813185679,34.52535300326414,38.118237105091836,40.01249804748511,5768.166666666667,29.909174451673135,0.2890430465115392,5381.212373108718,0.9329155490956775,5839.0,1003.0,1003.0,5874086551.0,-3.203426503814917e-16,0.0,0.0,1003.0,0.0,1003.0,1003.0,1003.0,0.0,0.0,1003.0,0.0,5874086551.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.056463870294352,382.6019866415482,0.06552525888706083,17.875506780226303,5839.0,0.0,1.0,390.4468230861449,390.4468230861449,390.4468230861449,1.0,0.00325016058116414,0.00325016058116414,0.00325016058116414,1728.7692307692307,1.0,0.0,1.0,18.01597633512206,18.01597633512206,18.01597633512206,1.0,2.7987957515927246,342.1944145510766,0.19064089401651324,0.2960728259580803,5.219690019272434,0.24737877388951535,0.24737877388951535,0.24737877388951535,1.0,1.0,0.0,1.0,34093921.0,34093921.0,34093921.0,1.0,1.0,1.0,2.9330741981833066e-08,2.9330741981833066e-08,2.9330741981833066e-08,-3.203426503814917e-16,0.00017126220243192326,0.0,0.0,1000000.0,0.0,0.0,0.0
1005,ctx-lh-cuneus,"[220, 20, 100]",f4087fbb9251fff51908e26cc5fd8b0a536b5bed,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",43.52928102016449,0.0,2035.0,63f7fef6dcdb1090ef4bb458e3e06b32cd6f25ff,"(1.0, 1.0, 1.0)","(256, 256, 256)","(39, 108, 129, 38, 38, 22)",3053,4,"(np.float64(58.34719947592532), np.float64(124.41074353095316), np.float64(138.2921716344579))","(58.34719947592532, 124.41074353095316, 138.2921716344579)",0.612693924119831,0.40035442528393267,16.591605021565794,41.442292063585846,29.546573405388315,38.3275357934736,38.48376280978771,42.43819034784589,3002.0,25.391440548958542,0.2674120750721445,3763.3698594874927,1.2536208725807771,3053.0,1005.0,1005.0,3083606325.0,-3.203426503814917e-16,0.0,0.0,1005.0,0.0,1005.0,1005.0,1005.0,0.0,0.0,1005.0,0.0,3083606325.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.045324026297667,212.64100884376023,0.06964985550074033,16.786535374772726,3053.0,0.0,1.0,300.7084834588929,300.7084834588929,300.7084834588929,1.0,0.005156172195879126,0.005156172195879126,0.005156172195879126,1191.8461538461538,1.0,0.0,1.0,10.587525052722556,10.587525052722556,10.587525052722556,1.0,2.4171801499159367,297.61025712477755,0.2413570819542293,0.39038524528206814,3.3526603785684577,0.40396899597109637,0.40396899597109637,0.40396899597109637,4.0,1.0,0.0,1.0,2287813.75,2287813.75,2287813.75,1.0,1.0,0.25,0.31290002732053823,0.31290002732053823,0.31290002732053823,1.9999999999999987,0.0013101867016049786,1705263.1875,0.0,1000000.0,0.0,0.0,0.0
1006,ctx-lh-entorhinal,"[220, 20, 10]",f4087fbb9251fff51908e26cc5fd8b0a536b5bed,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",43.52928102016449,0.0,2035.0,b49ba0ba7c7a5fb2350f10f73fd8a15ad2df7ca7,"(1.0, 1.0, 1.0)","(256, 256, 256)","(125, 137, 141, 26, 25, 18)",1903,1,"(np.float64(136.81870730425644), np.float64(150.75302154492906), np.float64(149.85969521807672))","(136.81870730425644, 150.75302154492906, 149.85969521807672)",0.6388872833303558,0.4999147507668123,12.68407319923616,25.37247236609889,23.345235059857504,25.0,25.96150997149434,28.61817604250837,1857.4166666666667,16.210149941351446,0.4552166021344886,1605.2361216554398,0.8642304930622853,1903.0,1006.0,1006.0,1925904508.0,-3.203426503814917e-16,0.0,0.0,1006.0,0.0,1006.0,1006.0,1006.0,0.0,0.0,1006.0,0.0,1925904508.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.138160419859208,133.13137151865476,0.06995868182798463,31.254071550603648,1903.0,0.0,1.0,432.70572779821333,432.70572779821333,432.70572779821333,1.0,0.003595957225363258,0.003595957225363258,0.003595957225363258,509.6923076923077,1.0,0.0,1.0,23.725076036607902,23.725076036607902,23.725076036607902,1.0,3.031217609872758,78.02985147325397,0.14846459217824243,0.2678362100327418,8.015277217026155,0.28867590767160306,0.28867590767160306,0.28867590767160306,1.0,1.0,0.0,1.0,3621409.0,3621409.0,3621409.0,1.0,1.0,1.0,2.7613561461850897e-07,2.7613561461850897e-07,2.7613561461850897e-07,-3.203426503814917e-16,0.0005254860746190226,0.0,0.0,1000000.0,0.0,0.0,0.0
1007,ctx-lh-fusiform,"[180, 220, 140]",f4087fbb9251fff51908e26cc5fd8b0a536b5bed,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",43.52928102016449,0.0,2035.0,0befea5639b9d6d785a4b1115f9aab1fe4dc5dc5,"(1.0, 1.0, 1.0)","(256, 256, 256)","(64, 133, 147, 86, 32, 30)",9389,2,"(np.float64(102.9923314516988), np.float64(148.1064011076792), np.float64(161.7617424645862))","(102.9923314516988, 148.1064011076792, 161.7617424645862)",0.2964840610559011,0.24257791941293425,19.6070863234715,80.82799279886169,84.71717653463199,30.463092423455635,80.52328855678958,87.20091742636656,9245.75,23.96421155200364,0.26712201995747614,7975.094999944059,0.8625687477969942,9389.0,1007.0,1007.0,9520906061.0,-3.203426503814917e-16,0.0,0.0,1007.0,0.0,1007.0,1007.0,1007.0,0.0,0.0,1007.0,0.0,9520906061.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.117910902970171,585.1469805091064,0.062322609490798424,21.78194661548826,9389.0,0.0,1.0,418.42762807540737,418.42762807540737,418.42762807540737,1.0,0.003272938944686034,0.003272938944686034,0.003272938944686034,2558.153846153846,1.0,0.0,1.0,24.086529195049806,24.086529195049806,24.086529195049806,1.0,2.9949810830336308,429.18623439652856,0.16113621874817768,0.2724628657102829,8.183810514877026,0.23947068410788824,0.23947068410788824,0.23947068410788824,2.0,1.0,0.0,1.0,44067272.5,44067272.5,44067272.5,1.0,1.0,0.5,0.5000000056731445,0.5000000056731445,0.5000000056731445,0.9999999999999993,0.0002130152305889871,22028942.25,0.0,1000000.0,0.0,0.0,0.0
1008,ctx-lh-inferiorparietal,"[220, 60, 220]",f4087fbb9251fff51908e26cc5fd8b0a536b5bed,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",43.52928102016449,0.0,2035.0,f3531387857683cb9a78ab2cc30b93d98e1bb45b,"(1.0, 1.0, 1.0)","(256, 256, 256)","(45, 86, 150, 44, 47, 37)",11037,1,"(np.float64(66.9623992026819), np.float64(110.36114886291564), np.float64(169.99728187007338))","(66.9623992026819, 110.36114886291564, 169.99728187007338)",0.8895762817340948,0.47696695697986286,21.286033870748305,44.62790044310551,43.657759905886145,47.4236228055175,55.31726674375732,55.883808030591474,10966.291666666666,39.69992173777715,0.21751534004030404,10974.062491441442,1.000708610076312,11037.0,1008.0,1008.0,11214298368.0,-3.203426503814917e-16,0.0,0.0,1008.0,0.0,1008.0,1008.0,1008.0,0.0,0.0,1008.0,0.0,11214298368.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.000873060990861,768.0671378091873,0.06959020909750722,15.8261061951879,11037.0,0.0,1.0,366.5846697472139,366.5846697472139,366.5846697472139,1.0,0.003425333403898446,0.003425333403898446,0.003425333403898446,3511.230769230769,1.0,0.0,1.0,15.93770295794037,15.93770295794037,15.93770295794037,1.0,2.7165139433856407,730.8826800101963,0.20108710326091256,0.3181327144360578,4.770589094245363,0.28655166138941357,0.28655166138941357,0.28655166138941357,1.0,1.0,0.0,1.0,121815369.0,121815369.0,121815369.0,1.0,1.0,1.0,8.209144775483954e-09,8.209144775483954e-09,8.209144775483954e-09,-3.203426503814917e-16,9.06043308870164e-05,0.0,0.0,1000000.0,0.0,0.0,0.0
1009,ctx-lh-inferiortemporal,"[180, 40, 120]",f4087fbb9251fff51908e26cc5fd8b0a536b5bed,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",43.52928102016449,0.0,2035.0,173e8fe4709bacc931d5b080ac91d9abce6b391c,"(1.0, 1.0, 1.0)","(256, 256, 256)","(75, 132, 159, 79, 32, 36)",10470,1,"(np.float64(115.32148997134671), np.float64(150.37574021012418), np.float64(176.16255969436486))","(115.32148997134671, 150.37574021012418, 176.16255969436486)",0.3184619856044612,0.19983921851468758,16.867100865933313,84.40335681503694,77.12976079309465,28.442925306655784,76.53757247260981,82.39538822045807,10362.125,26.8792606029985,0.2664079977831636,8627.85326822444,0.832633583191135,10470.0,1009.0,1009.0,10659308070.0,-3.203426503814917e-16,0.0,0.0,1009.0,0.0,1009.0,1009.0,1009.0,0.0,0.0,1009.0,0.0,10659308070.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.1188219067805,654.0187201528175,0.06246597136130063,22.676211160463012,10470.0,0.0,1.0,429.9602674307545,429.9602674307545,429.9602674307545,1.0,0.003140485069581011,0.003140485069581011,0.003140485069581011,2745.846153846154,1.0,0.0,1.0,23.75026138702018,23.75026138702018,23.75026138702018,1.0,3.0756241867450465,422.2682939976434,0.14867894027176914,0.26225846741606057,7.394384212653227,0.2364099260590036,0.2364099260590036,0.2364099260590036,1.0,1.0,0.0,1.0,109620900.0,109620900.0,109620900.0,1.0,1.0,1.0,9.12234801940141e-09,9.12234801940141e-09,9.12234801940141e-09,-3.203426503814917e-16,9.551098376313276e-05,0.0,0.0,1000000.0,0.0,0.0,0.0
