ColorId,StructName,RGB,diagnostics_Image-original_Hash,diagnostics_Image-original_Dimensionality,diagnostics_Image-original_Spacing,diagnostics_Image-original_Size,diagnostics_Image-original_Mean,diagnostics_Image-original_Minimum,diagnostics_Image-original_Maximum,diagnostics_Mask-original_Hash,diagnostics_Mask-original_Spacing,diagnostics_Mask-original_Size,diagnostics_Mask-original_BoundingBox,diagnostics_Mask-original_VoxelNum,diagnostics_Mask-original_VolumeNum,diagnostics_Mask-original_CenterOfMassIndex,diagnostics_Mask-original_CenterOfMass,original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxisLength,original_shape_MajorAxisLength,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MeshVolume,original_shape_MinorAxisLength,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_VoxelVolume,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength
47,Right-Cerebellum-Cortex,"[230, 148, 34]",6982921e7c4ecadab090422ce5d55563a13e71ad,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",41.57563227415085,0.0,2035.0,1a1bd17a7205032a158ba54a37f8674bc557e1c1,"(1.0, 1.0, 1.0)","(256, 256, 256)","(55, 142, 81, 63, 58, 52)",54333,1,"(np.float64(86.47582500506138), np.float64(176.91062521855963), np.float64(109.8165203467506))","(86.47582500506138, 176.91062521855963, 109.8165203467506)",0.8754687761828676,0.744553090459984,42.21108521270512,56.693183808594725,65.92419889539804,63.245553203367585,63.0317380372777,66.67083320313314,54226.583333333336,49.633112246820794,0.4025587724909954,17210.612390825972,0.31738330783319935,54333.0,47.0,47.0,120021597.0,-3.203426503814917e-16,0.0,0.0,47.0,0.0,47.0,47.0,47.0,0.0,0.0,47.0,0.0,120021597.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,2.5173796917605404,20473.09055270278,0.3768076592991879,18.438743912231423,54333.0,0.0,1.0,610.146853661679,610.146853661679,610.146853661679,1.0,0.0020219904519973336,0.0020219904519973336,0.0020219904519973336,5589.923076923077,1.0,0.0,1.0,180.3628631779331,180.3628631779331,180.3628631779331,1.0,4.54442937467929,311.029559847609,0.0529186407542565,0.10288265100257811,64.74563315012318,0.12405724077355229,0.12405724077355229,0.12405724077355229,1.0,1.0,0.0,1.0,2952074889.0,2952074889.0,2952074889.0,1.0,1.0,1.0,3.387447939502459e-10,3.387447939502459e-10,3.387447939502459e-10,-3.203426503814917e-16,1.840502088969871e-05,0.0,0.0,1000000.0,0.0,0.0,0.0
49,Right-Thalamus,"[0, 118, 14]",6982921e7c4ecadab090422ce5d55563a13e71ad,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",41.57563227415085,0.0,2035.0,bc8700fa88ce150d19e0bc0d80a6d09e22b386c9,"(1.0, 1.0, 1.0)","(256, 256, 256)","(99, 118, 107, 34, 26, 23)",7102,1,"(np.float64(113.76175725147846), np.float64(130.0474514221346), np.float64(118.52337369754999))","(113.76175725147846, 130.0474514221346, 118.52337369754999)",0.5821451686531249,0.46168298997170404,15.645804977467211,33.88863206423551,36.235341863986875,23.706539182259394,33.83784863137726,38.80721582386451,7069.791666666667,19.728103428458077,0.7369033579372702,2417.3785622764126,0.34193066447404685,7102.0,49.0,49.0,17051902.0,-3.203426503814917e-16,0.0,0.0,49.0,0.0,49.0,49.0,49.0,0.0,0.0,49.0,0.0,17051902.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,2.5147887104211435,2738.303294846522,0.3855679097221236,21.045692484639282,7102.0,0.0,1.0,601.6643199098845,601.6643199098845,601.6643199098845,1.0,0.002108455132155979,0.002108455132155979,0.002108455132155979,793.2307692307693,1.0,0.0,1.0,125.51246674206595,125.51246674206595,125.51246674206595,1.0,3.965382716231193,59.98018193083631,0.07195552130499497,0.11169118124905228,27.13093447426253,0.12459328040765957,0.12459328040765957,0.12459328040765957,1.0,1.0,0.0,1.0,50438404.0,50438404.0,50438404.0,1.0,1.0,1.0,1.9826162620054353e-08,1.9826162620054353e-08,1.9826162620054353e-08,-3.203426503814917e-16,0.000140805406927626,0.0,0.0,1000000.0,0.0,0.0,0.0
50,Right-Caudate,"[122, 186, 220]",6982921e7c4ecadab090422ce5d55563a13e71ad,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",41.57563227415085,0.0,2035.0,b07ee980b2a248ee1c520514d580c3be5753182c,"(1.0, 1.0, 1.0)","(256, 256, 256)","(104, 108, 110, 54, 27, 15)",3221,1,"(np.float64(136.61099037565972), np.float64(119.25954672461968), np.float64(115.25488978578082))","(136.61099037565972, 119.25954672461968, 115.25488978578082)",0.3940832705009669,0.18238024479426795,8.785698547243536,48.17242436073132,50.00999900019995,26.40075756488817,53.600373133029585,54.59853477887479,3177.375,18.983946540037447,0.48158129794501864,2170.335267614344,0.683059213222973,3221.0,50.0,50.0,8052500.0,-3.203426503814917e-16,0.0,0.0,50.0,0.0,50.0,50.0,50.0,0.0,0.0,50.0,0.0,8052500.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,3.8118070191452147,346.92114250232845,0.10770603616961455,28.060420203066244,3221.0,0.0,1.0,481.95808755045016,481.95808755045016,481.95808755045016,1.0,0.00298949715954362,0.00298949715954362,0.00298949715954362,705.5384615384615,1.0,0.0,1.0,44.502698871455046,44.502698871455046,44.502698871455046,1.0,3.217315387160965,105.91347555523907,0.13203070827966384,0.21904329759033264,13.767550082433047,0.20488750833771696,0.20488750833771696,0.20488750833771696,1.0,1.0,0.0,1.0,10374841.0,10374841.0,10374841.0,1.0,1.0,1.0,9.638701932877815e-08,9.638701932877815e-08,9.638701932877815e-08,-3.203426503814917e-16,0.0003104625892579944,0.0,0.0,1000000.0,0.0,0.0,0.0
51,Right-Putamen,"[236, 13, 176]",6982921e7c4ecadab090422ce5d55563a13e71ad,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",41.57563227415085,0.0,2035.0,4aea33698595091221faf7cdf51ed920b61793d4,"(1.0, 1.0, 1.0)","(256, 256, 256)","(111, 119, 96, 41, 26, 21)",4983,1,"(np.float64(132.97993176801123), np.float64(131.10295003010233), np.float64(104.9319686935581))","(132.97993176801123, 131.10295003010233, 104.9319686935581)",0.5484154172898872,0.31311581185844267,12.0819245841886,38.586120938698386,42.20189569201838,25.019992006393608,37.107950630558946,42.391036788453285,4948.458333333333,21.161223616194327,0.585972273490428,2396.552805982164,0.48430291710020745,4983.0,51.0,51.0,12960783.0,-3.203426503814917e-16,0.0,0.0,51.0,0.0,51.0,51.0,51.0,0.0,0.0,51.0,0.0,12960783.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,3.160354781977117,1144.2422235601043,0.22962918393740805,24.803160204861086,4983.0,0.0,1.0,549.3997591812162,549.3997591812162,549.3997591812162,1.0,0.0024096254169608568,0.0024096254169608568,0.0024096254169608568,785.0,1.0,0.0,1.0,76.58710035398705,76.58710035398705,76.58710035398705,1.0,3.7010938544728313,78.78392327407231,0.09193288230311134,0.15753562111178004,19.84238356342956,0.135976050406225,0.135976050406225,0.135976050406225,1.0,1.0,0.0,1.0,24830289.0,24830289.0,24830289.0,1.0,1.0,1.0,4.0273393515476196e-08,4.0273393515476196e-08,4.0273393515476196e-08,-3.203426503814917e-16,0.0002006823198876179,0.0,0.0,1000000.0,0.0,0.0,0.0
52,Right-Pallidum,"[13, 48, 255]",6982921e7c4ecadab090422ce5d55563a13e71ad,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",41.57563227415085,0.0,2035.0,d23b8a8f3ed14ae903a597215613c09f201ab1f8,"(1.0, 1.0, 1.0)","(256, 256, 256)","(116, 125, 103, 26, 16, 17)",2142,1,"(np.float64(128.57096171802056), np.float64(132.92436974789916), np.float64(110.24603174603175))","(128.57096171802056, 132.92436974789916, 110.24603174603175)",0.5435850744901045,0.37761637974186174,9.491856309494354,25.136240954333022,27.294688127912362,16.15549442140351,20.248456731316587,29.086079144497972,2120.7083333333335,13.663685411562332,0.6956173742020971,1147.5395587521552,0.541111448809394,2142.0,52.0,52.0,5791968.0,-3.203426503814917e-16,0.0,0.0,52.0,0.0,52.0,52.0,52.0,0.0,0.0,52.0,0.0,5791968.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,3.265251928232979,451.60690943043886,0.2108342247574411,28.117591263084755,2142.0,0.0,1.0,530.0700280112045,530.0700280112045,530.0700280112045,1.0,0.0026074956113704747,0.0026074956113704747,0.0026074956113704747,378.61538461538464,1.0,0.0,1.0,53.4258451969829,53.4258451969829,53.4258451969829,1.0,3.34402043909525,44.92576874254739,0.11152295094616013,0.1767578826402356,11.368316980408206,0.17439143469677468,0.17439143469677468,0.17439143469677468,1.0,1.0,0.0,1.0,4588164.0,4588164.0,4588164.0,1.0,1.0,1.0,2.1795210458911234e-07,2.1795210458911234e-07,2.1795210458911234e-07,-3.203426503814917e-16,0.00046685340802987864,0.0,0.0,1000000.0,0.0,0.0,0.0
53,Right-Hippocampus,"[220, 216, 20]",6982921e7c4ecadab090422ce5d55563a13e71ad,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",41.57563227415085,0.0,2035.0,336247d4a9a1048e8ed4fef4c124abbf50392e9e,"(1.0, 1.0, 1.0)","(256, 256, 256)","(93, 135, 93, 44, 23, 28)",4338,1,"(np.float64(116.21484555094514), np.float64(147.99423697556477), np.float64(105.52166897187644))","(116.21484555094514, 147.99423697556477, 105.52166897187644)",0.4800380312745322,0.1622175453731289,7.946922536743192,48.989291007109436,42.43819034784589,23.323807579381203,47.4236228055175,48.425200051213004,4285.791666666667,23.51672280858796,0.4940654806937988,2582.5792073395965,0.6025909349318028,4338.0,53.0,53.0,12185442.0,-3.203426503814917e-16,0.0,0.0,53.0,0.0,53.0,53.0,53.0,0.0,0.0,53.0,0.0,12185442.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,3.5522929395474963,671.7579529737206,0.15485429990173366,27.78726622951642,4338.0,0.0,1.0,509.39649608114337,509.39649608114337,509.39649608114337,1.0,0.0027871961280962697,0.0027871961280962697,0.0027871961280962697,843.3076923076923,1.0,0.0,1.0,52.49795338327013,52.49795338327013,52.49795338327013,1.0,3.381305577962778,105.06099042085837,0.11351428531002636,0.19440011348725042,15.45734995755921,0.19527482088687348,0.19527482088687348,0.19527482088687348,1.0,1.0,0.0,1.0,18818244.0,18818244.0,18818244.0,1.0,1.0,1.0,5.313992102557497e-08,5.313992102557497e-08,5.313992102557497e-08,-3.203426503814917e-16,0.0002305209774089442,0.0,0.0,1000000.0,0.0,0.0,0.0
54,Right-Amygdala,"[103, 255, 255]",6982921e7c4ecadab090422ce5d55563a13e71ad,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",41.57563227415085,0.0,2035.0,44b06a0cd2ab59c9f161328e8816ffaaddbc9362,"(1.0, 1.0, 1.0)","(256, 256, 256)","(123, 141, 100, 20, 16, 21)",1505,1,"(np.float64(134.9421926910299), np.float64(148.23787375415282), np.float64(109.53554817275747))","(134.9421926910299, 148.23787375415282, 109.53554817275747)",0.9152294675669739,0.4528924047188701,8.246167424785709,18.20778476049838,20.248456731316587,20.396078054371138,21.540659228538015,22.360679774997898,1484.6666666666667,16.664301151924995,0.6590969023134982,954.8917898556767,0.6431691444919241,1505.0,54.0,54.0,4388580.0,-3.203426503814917e-16,0.0,0.0,54.0,0.0,54.0,54.0,54.0,0.0,0.0,54.0,0.0,4388580.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,3.6519116542735244,214.4830564784053,0.1425136587896381,30.441103299080584,1505.0,0.0,1.0,499.2139534883721,499.2139534883721,499.2139534883721,1.0,0.0029602110600278285,0.0029602110600278285,0.0029602110600278285,309.61538461538464,1.0,0.0,1.0,39.867178301207296,39.867178301207296,39.867178301207296,1.0,3.221248234253655,41.33353764329292,0.12304321577240862,0.20572450805008943,9.63695489056132,0.20960573572597418,0.20960573572597418,0.20960573572597418,1.0,1.0,0.0,1.0,2265025.0,2265025.0,2265025.0,1.0,1.0,1.0,4.4149623072593017e-07,4.4149623072593017e-07,4.4149623072593017e-07,-3.203426503814917e-16,0.000664451827242525,0.0,0.0,1000000.0,0.0,0.0,0.0
58,Right-Accumbens-area,"[255, 165, 0]",6982921e7c4ecadab090422ce5d55563a13e71ad,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",41.57563227415085,0.0,2035.0,f0c260bfdac3b3a8dbe49c912954fbb827e96f77,"(1.0, 1.0, 1.0)","(256, 256, 256)","(138, 128, 116, 15, 13, 12)",579,1,"(np.float64(144.52158894645942), np.float64(134.21070811744386), np.float64(121.7426597582038))","(144.52158894645942, 134.21070811744386, 121.7426597582038)",0.6443156064189823,0.3383822881809893,5.515334368661708,16.299122505229175,17.204650534085253,12.529964086141668,18.439088914585774,18.547236990991408,562.4166666666666,10.50177900105402,0.6707864562453655,491.21538508039765,0.8734011884671465,579.0,58.0,58.0,1947756.0,-3.203426503814917e-16,0.0,0.0,58.0,0.0,58.0,58.0,58.0,0.0,0.0,58.0,0.0,1947756.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.082707765932491,42.07426597582038,0.07266712603768632,30.73871036060625,579.0,0.0,1.0,422.4231433506045,422.4231433506045,422.4231433506045,1.0,0.003561158682406341,0.003561158682406341,0.003561158682406341,160.53846153846155,1.0,0.0,1.0,20.756001044421964,20.756001044421964,20.756001044421964,1.0,2.7278461818678945,29.548759768370722,0.1719271753525102,0.27726850006642756,4.626953940214147,0.2554944711543705,0.2554944711543705,0.2554944711543705,1.0,1.0,0.0,1.0,335241.0,335241.0,335241.0,1.0,1.0,1.0,2.9829286990553065e-06,2.9829286990553065e-06,2.9829286990553065e-06,-3.203426503814917e-16,0.0017271157167530224,0.0,0.0,1000000.0,0.0,0.0,0.0
60,Right-VentralDC,"[165, 42, 42]",6982921e7c4ecadab090422ce5d55563a13e71ad,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",41.57563227415085,0.0,2035.0,85f0adeaa823a09a31591ce22e3df54c1d35c71c,"(1.0, 1.0, 1.0)","(256, 256, 256)","(106, 134, 103, 33, 19, 29)",4047,1,"(np.float64(122.12132443785521), np.float64(142.8890536199654), np.float64(120.1517173214727))","(122.12132443785521, 142.8890536199654, 120.1517173214727)",0.6060027373755767,0.4363021881380957,13.93310494904886,31.934529158581345,38.58756276314948,28.442925306655784,28.0178514522438,39.57271787481876,4015.75,19.35241208690047,0.5340338240337602,2287.8443351938013,0.5697178198826623,4047.0,60.0,60.0,14569200.0,-3.203426503814917e-16,0.0,0.0,60.0,0.0,60.0,60.0,60.0,0.0,0.0,60.0,0.0,14569200.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,3.441179370400556,710.924882629108,0.17566713185794613,27.776140846657903,4047.0,0.0,1.0,520.4801087225105,520.4801087225105,520.4801087225105,1.0,0.0026711748001729484,0.0026711748001729484,0.0026711748001729484,747.6153846153846,1.0,0.0,1.0,53.720606301549545,53.720606301549545,53.720606301549545,1.0,3.6177196087857038,76.41829552865661,0.09715772359220556,0.18473323069320105,17.219061738199795,0.19111832503695161,0.19111832503695161,0.19111832503695161,1.0,1.0,0.0,1.0,16378209.0,16378209.0,16378209.0,1.0,1.0,1.0,6.105673703394553e-08,6.105673703394553e-08,6.105673703394553e-08,-3.203426503814917e-16,0.00024709661477637757,0.0,0.0,1000000.0,0.0,0.0,0.0
62,Right-vessel,"[160, 32, 240]",6982921e7c4ecadab090422ce5d55563a13e71ad,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",41.57563227415085,0.0,2035.0,e3d518baa3f20b034056aa32d9285f6633f9a696,"(1.0, 1.0, 1.0)","(256, 256, 256)","(132, 139, 102, 5, 2, 4)",9,2,"(np.float64(133.66666666666666), np.float64(139.33333333333334), np.float64(103.55555555555556))","(133.66666666666666, 139.33333333333334, 103.55555555555556)",0.2609486783610855,0.1963066646483657,1.5779945166266087,8.038415402009868,5.830951894845301,2.23606797749979,4.123105625617661,5.916079783099616,5.041666666666667,2.0976138752718687,0.6526739169390884,21.78565489516171,4.3211216320981904,9.0,62.0,62.0,34596.0,-3.203426503814917e-16,0.0,0.0,62.0,0.0,62.0,62.0,62.0,0.0,0.0,62.0,0.0,34596.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,0.9910760598382216,4.555555555555555,0.5061728395061729,0.24691358024691357,9.0,0.0,1.0,21.0,21.0,21.0,1.0,0.05,0.05,0.05,7.4,1.0,0.0,1.0,1.6964285714285716,1.6964285714285716,1.6964285714285716,1.0,0.6987627796330834,5.178571428571429,0.6871173469387756,0.8222222222222222,0.15644132653061224,0.8258928571428571,0.8258928571428571,0.8258928571428571,2.0,1.0,0.0,1.0,20.5,20.5,20.5,1.0,1.0,0.5,0.051250000000000004,0.051250000000000004,0.051250000000000004,0.9999999999999993,0.2222222222222222,0.25,0.0,1000000.0,0.0,0.0,0.0
63,Right-choroid-plexus,"[0, 200, 221]",6982921e7c4ecadab090422ce5d55563a13e71ad,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",41.57563227415085,0.0,2035.0,bd6cef4ad28a955b104a920ba8b2e91f491ca502,"(1.0, 1.0, 1.0)","(256, 256, 256)","(94, 111, 95, 65, 37, 34)",632,9,"(np.float64(108.2753164556962), np.float64(128.6503164556962), np.float64(112.75474683544304))","(108.2753164556962, 128.6503164556962, 112.75474683544304)",0.494021243137694,0.12100604032467442,8.400343607257298,69.42086184060003,61.032778078668514,41.182520563948,64.77653896280658,69.05794668247819,542.625,34.29538046618333,0.2869019619688036,1121.3739737286505,2.0665726306909016,632.0,63.0,63.0,2508408.0,-3.203426503814917e-16,0.0,0.0,63.0,0.0,63.0,63.0,63.0,0.0,0.0,63.0,0.0,2508408.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.3899789598512164,34.25316455696203,0.0541980451850665,29.35034449607435,632.0,0.0,1.0,177.01898734177215,177.01898734177215,177.01898734177215,1.0,0.01668764351259393,0.01668764351259393,0.01668764351259393,360.9230769230769,1.0,0.0,1.0,5.046761551757201,5.046761551757201,5.046761551757201,1.0,1.7058883361697637,156.63771117244386,0.4111276401290972,0.5710808179162611,1.5394231724884824,0.6406700301639865,0.6406700301639865,0.6406700301639865,9.0,1.0,0.0,1.0,22077.555555555555,22077.555555555555,22077.555555555555,1.0,1.2222222222222223,0.13580246913580246,0.15355153933153354,0.15355153933153354,0.15355153933153354,2.947702779220087,0.014240506329113924,17146.39506172839,0.0,1000000.0,0.0,0.0,0.0
77,WM-hypointensities,"[200, 70, 255]",6982921e7c4ecadab090422ce5d55563a13e71ad,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",41.57563227415085,0.0,2035.0,6d3fa747bf4bf02267870b9bcff31cf9d425e17b,"(1.0, 1.0, 1.0)","(256, 256, 256)","(73, 77, 84, 90, 80, 91)",1550,48,"(np.float64(130.3709677419355), np.float64(114.39548387096774), np.float64(132.5858064516129))","(130.3709677419355, 114.39548387096774, 132.5858064516129)",0.7022750468532033,0.3247840314656443,33.66206879399526,103.64446996389982,102.06860437960343,88.10221336606703,88.32326986700618,109.67679791095289,1229.8333333333333,72.78692499997317,0.1658312019721607,3347.459894914247,2.721880928240342,1550.0,77.0,77.0,9189950.0,-3.203426503814917e-16,0.0,0.0,77.0,0.0,77.0,77.0,77.0,0.0,0.0,77.0,0.0,9189950.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.020495474999377,106.78193548387097,0.06889157127991676,16.81178938605619,1550.0,0.0,1.0,98.69677419354839,98.69677419354839,98.69677419354839,1.0,0.03478142908629724,0.03478142908629724,0.03478142908629724,1070.1538461538462,1.0,0.0,1.0,3.5272605956444583,3.5272605956444583,3.5272605956444583,1.0,1.2689016999585547,616.0194716685264,0.5559709401418533,0.6904218362282879,1.2003131631063146,0.7607946297467125,0.7607946297467125,0.7607946297467125,48.0,1.0,0.0,1.0,9479.291666666666,9479.291666666666,9479.291666666666,1.0,5.583333333333333,0.11631944444444445,0.28105258912314496,0.28105258912314496,0.28105258912314496,3.695311992299531,0.03096774193548387,8436.539930555555,0.0,1000000.0,0.0,0.0,0.0
85,Optic-Chiasm,"[234, 169, 30]",6982921e7c4ecadab090422ce5d55563a13e71ad,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",41.57563227415085,0.0,2035.0,961e8a408cf0e96f3711e79cd3b5d9513e2891f8,"(1.0, 1.0, 1.0)","(256, 256, 256)","(137, 142, 124, 7, 5, 13)",136,1,"(np.float64(140.23529411764707), np.float64(144.31617647058823), np.float64(130.53676470588235))","(140.23529411764707, 144.31617647058823, 130.53676470588235)",0.40237753930464426,0.21321959211783564,3.067206997273194,14.38520244226949,13.601470508735444,13.341664064126334,7.0,13.74772708486752,125.79166666666667,5.788282361119556,0.5993681094235078,202.5622008395708,1.6102990460913214,136.0,85.0,85.0,982600.0,-3.203426503814917e-16,0.0,0.0,85.0,0.0,85.0,85.0,85.0,0.0,0.0,85.0,0.0,982600.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.033158882738634,9.558823529411764,0.07028546712802768,19.297577854671278,136.0,0.0,1.0,221.94117647058823,221.94117647058823,221.94117647058823,1.0,0.007174671213412089,0.007174671213412089,0.007174671213412089,66.76923076923077,1.0,0.0,1.0,8.96849235333916,8.96849235333916,8.96849235333916,1.0,1.803333316281889,24.209824797467096,0.3365754395107344,0.4909502262443438,2.3310451030197736,0.47572382648992295,0.47572382648992295,0.47572382648992295,1.0,1.0,0.0,1.0,18496.0,18496.0,18496.0,1.0,1.0,1.0,5.406574394463668e-05,5.406574394463668e-05,5.406574394463668e-05,-3.203426503814917e-16,0.007352941176470588,0.0,0.0,1000000.0,0.0,0.0,0.0
