ColorId,StructName,RGB,diagnostics_Image-original_Hash,diagnostics_Image-original_Dimensionality,diagnostics_Image-original_Spacing,diagnostics_Image-original_Size,diagnostics_Image-original_Mean,diagnostics_Image-original_Minimum,diagnostics_Image-original_Maximum,diagnostics_Mask-original_Hash,diagnostics_Mask-original_Spacing,diagnostics_Mask-original_Size,diagnostics_Mask-original_BoundingBox,diagnostics_Mask-original_VoxelNum,diagnostics_Mask-original_VolumeNum,diagnostics_Mask-original_CenterOfMassIndex,diagnostics_Mask-original_CenterOfMass,original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxisLength,original_shape_MajorAxisLength,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MeshVolume,original_shape_MinorAxisLength,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_VoxelVolume,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength
47,Right-Cerebellum-Cortex,"[230, 148, 34]",facd602e108b94378f3fa07d03b16df1fbfac2d9,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",37.73163938522339,0.0,2035.0,53935fcbab50a4bcc76a321a5939eca85830b875,"(1.0, 1.0, 1.0)","(256, 256, 256)","(51, 119, 77, 57, 58, 55)",50599,1,"(np.float64(77.91037372280084), np.float64(153.14956817328405), np.float64(105.43206387478014))","(77.91037372280084, 153.14956817328405, 105.43206387478014)",0.9346819899447483,0.7428276212482957,39.973647062312494,53.81281729284404,57.38466694161429,68.11754546370561,62.76941930590086,68.27884006044626,50518.833333333336,50.29787115180863,0.40619467176045976,16269.920989501148,0.3220565463606209,50599.0,47.0,47.0,111773191.0,-3.203426503814917e-16,0.0,0.0,47.0,0.0,47.0,47.0,47.0,0.0,0.0,47.0,0.0,111773191.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,2.551816586892893,18739.944366489457,0.3703619511549528,18.904107040700687,50599.0,0.0,1.0,609.1783039190498,609.1783039190498,609.1783039190498,1.0,0.002037321327030262,0.002037321327030262,0.002037321327030262,5263.153846153846,1.0,0.0,1.0,173.92571164606554,173.92571164606554,173.92571164606554,1.0,4.511263931487449,301.85243147491144,0.05474956073592958,0.10401695381635696,63.02054915640892,0.13700285765140124,0.13700285765140124,0.13700285765140124,1.0,1.0,0.0,1.0,2560258801.0,2560258801.0,2560258801.0,1.0,1.0,1.0,3.905855140931122e-10,3.905855140931122e-10,3.905855140931122e-10,-3.203426503814917e-16,1.9763236427597383e-05,0.0,0.0,1000000.0,0.0,0.0,0.0
49,Right-Thalamus,"[0, 118, 14]",facd602e108b94378f3fa07d03b16df1fbfac2d9,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",37.73163938522339,0.0,2035.0,8633544f4da7e785569a6e78380fbb00845b2a1e,"(1.0, 1.0, 1.0)","(256, 256, 256)","(94, 89, 103, 32, 28, 24)",5931,1,"(np.float64(107.752655538695), np.float64(102.38357781149891), np.float64(115.69162030011802))","(107.752655538695, 102.38357781149891, 115.69162030011802)",0.6542124937472389,0.4675494244626024,14.557069527256617,31.13482503799122,34.20526275297414,26.627053911388696,35.84689665786984,36.959437225152655,5893.166666666667,20.36879153048821,0.6631697232021415,2379.1687666458515,0.40371652478506487,5931.0,49.0,49.0,14240331.0,-3.203426503814917e-16,0.0,0.0,49.0,0.0,49.0,49.0,49.0,0.0,0.0,49.0,0.0,14240331.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,2.8140532530721005,1873.4903051761928,0.3158810158786365,23.59876209182534,5931.0,0.0,1.0,580.3630079244647,580.3630079244647,580.3630079244647,1.0,0.0022942198032143454,0.0022942198032143454,0.0022942198032143454,776.5384615384615,1.0,0.0,1.0,97.2167340073264,97.2167340073264,97.2167340073264,1.0,3.9134653915849573,61.477698903462155,0.07513141182434525,0.13092875763588968,27.081926470586076,0.1598596649997378,0.1598596649997378,0.1598596649997378,1.0,1.0,0.0,1.0,35176761.0,35176761.0,35176761.0,1.0,1.0,1.0,2.8427858949264827e-08,2.8427858949264827e-08,2.8427858949264827e-08,-3.203426503814917e-16,0.0001686056314280897,0.0,0.0,1000000.0,0.0,0.0,0.0
50,Right-Caudate,"[122, 186, 220]",facd602e108b94378f3fa07d03b16df1fbfac2d9,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",37.73163938522339,0.0,2035.0,aceb2421afefec698cc5d5ae482a55ec03d920ba,"(1.0, 1.0, 1.0)","(256, 256, 256)","(99, 72, 101, 57, 33, 22)",4351,1,"(np.float64(129.8391174442657), np.float64(88.64008273960009), np.float64(109.32567225925075))","(129.8391174442657, 88.64008273960009, 109.32567225925075)",0.5045877226107621,0.15453194081182592,7.842679252091643,50.751185877110686,55.00909015790027,36.05551275463989,58.05170109479997,58.497863208838666,4332.125,25.608425301526758,0.4132406721580485,3109.9140382977234,0.7178726464027985,4351.0,50.0,50.0,10877500.0,-3.203426503814917e-16,0.0,0.0,50.0,0.0,50.0,50.0,50.0,0.0,0.0,50.0,0.0,10877500.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,3.892719425094845,426.94943691105493,0.09812673797082393,29.11442797527743,4351.0,0.0,1.0,467.99333486554815,467.99333486554815,467.99333486554815,1.0,0.003193195778265409,0.003193195778265409,0.003193195778265409,1012.5384615384615,1.0,0.0,1.0,44.75790830864061,44.75790830864061,44.75790830864061,1.0,3.2132561791682934,156.4887427786659,0.135413565671235,0.23271396495942578,14.497028146331514,0.24177311695195774,0.24177311695195774,0.24177311695195774,1.0,1.0,0.0,1.0,18931201.0,18931201.0,18931201.0,1.0,1.0,1.0,5.282285048898905e-08,5.282285048898905e-08,5.282285048898905e-08,-3.203426503814917e-16,0.00022983222247759135,0.0,0.0,1000000.0,0.0,0.0,0.0
51,Right-Putamen,"[236, 13, 176]",facd602e108b94378f3fa07d03b16df1fbfac2d9,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",37.73163938522339,0.0,2035.0,262e3cf4728b0cfc8746babbf339b291381c92bf,"(1.0, 1.0, 1.0)","(256, 256, 256)","(105, 88, 94, 40, 27, 19)",4070,1,"(np.float64(125.64815724815725), np.float64(100.83857493857494), np.float64(101.41670761670761))","(125.64815724815725, 100.83857493857494, 101.41670761670761)",0.5718544080600432,0.2822908208966306,10.71627939517679,37.96184148368353,40.792156108742276,25.495097567963924,37.107950630558946,40.84115571332428,4037.9166666666665,21.70864639052104,0.5532397473939945,2216.5403997529475,0.5489316850074372,4070.0,51.0,51.0,10586070.0,-3.203426503814917e-16,0.0,0.0,51.0,0.0,51.0,51.0,51.0,0.0,0.0,51.0,0.0,10586070.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,3.370379181013866,744.3066339066339,0.18287632282718277,25.833394466613143,4070.0,0.0,1.0,524.9990171990172,524.9990171990172,524.9990171990172,1.0,0.002535763543673447,0.002535763543673447,0.002535763543673447,729.1538461538462,1.0,0.0,1.0,67.26403031348498,67.26403031348498,67.26403031348498,1.0,3.5185972995080235,86.48217054220922,0.10765239654255457,0.17915327915327917,17.551411188962597,0.14503108824647445,0.14503108824647445,0.14503108824647445,1.0,1.0,0.0,1.0,16564900.0,16564900.0,16564900.0,1.0,1.0,1.0,6.03686107371611e-08,6.03686107371611e-08,6.03686107371611e-08,-3.203426503814917e-16,0.0002457002457002457,0.0,0.0,1000000.0,0.0,0.0,0.0
52,Right-Pallidum,"[13, 48, 255]",facd602e108b94378f3fa07d03b16df1fbfac2d9,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",37.73163938522339,0.0,2035.0,d0b822941807033b6963c0541861a79039162a66,"(1.0, 1.0, 1.0)","(256, 256, 256)","(109, 95, 100, 27, 17, 17)",2179,1,"(np.float64(122.44791188618632), np.float64(103.53373106929784), np.float64(106.97430013767783))","(122.44791188618632, 103.53373106929784, 106.97430013767783)",0.4764945029272549,0.4040019274908462,10.726403369022162,26.55037671637148,28.178005607210743,17.26267650163207,22.847319317591726,29.34280150224242,2156.5,12.65110855599879,0.6707534568704576,1203.4300356240599,0.5580477790976396,2179.0,52.0,52.0,5892016.0,-3.203426503814917e-16,0.0,0.0,52.0,0.0,52.0,52.0,52.0,0.0,0.0,52.0,0.0,5892016.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,3.324750648389502,431.9150986691143,0.1982171173332328,28.26113632969892,2179.0,0.0,1.0,524.1050940798532,524.1050940798532,524.1050940798532,1.0,0.0026433033862438135,0.0026433033862438135,0.0026433033862438135,396.61538461538464,1.0,0.0,1.0,51.72687160054919,51.72687160054919,51.72687160054919,1.0,3.4360631337076777,43.41509016935076,0.10330998127016147,0.1820171567762206,11.752274489057614,0.1754703239020294,0.1754703239020294,0.1754703239020294,1.0,1.0,0.0,1.0,4748041.0,4748041.0,4748041.0,1.0,1.0,1.0,2.1061317709767038e-07,2.1061317709767038e-07,2.1061317709767038e-07,-3.203426503814917e-16,0.0004589261128958238,0.0,0.0,1000000.0,0.0,0.0,0.0
53,Right-Hippocampus,"[220, 216, 20]",facd602e108b94378f3fa07d03b16df1fbfac2d9,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",37.73163938522339,0.0,2035.0,be01306de06cb2c3ee01076bf0f3ba9fc7ff4671,"(1.0, 1.0, 1.0)","(256, 256, 256)","(88, 111, 94, 40, 19, 26)",3112,1,"(np.float64(108.94280205655527), np.float64(122.00321336760925), np.float64(105.30526992287918))","(108.94280205655527, 122.00321336760925, 105.30526992287918)",0.46237337754878827,0.2046184655622581,8.849136527040871,43.24700853720553,36.05551275463989,23.259406699226016,38.8329756778952,44.31703961232068,3063.375,19.996265406229004,0.4729748369312928,2156.6493104809338,0.7040108737849378,3112.0,53.0,53.0,8741608.0,-3.203426503814917e-16,0.0,0.0,53.0,0.0,53.0,53.0,53.0,0.0,0.0,53.0,0.0,8741608.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,3.8346652342960295,352.33547557840615,0.11321834048149299,31.032630550287138,3112.0,0.0,1.0,480.1947300771208,480.1947300771208,480.1947300771208,1.0,0.003436320308252458,0.003436320308252458,0.003436320308252458,695.0,1.0,0.0,1.0,36.09022661464586,36.09022661464586,36.09022661464586,1.0,3.254582662667747,90.91597865095923,0.1240348555406068,0.2233290488431877,11.852084318405101,0.24530474009466094,0.24530474009466094,0.24530474009466094,1.0,1.0,0.0,1.0,9684544.0,9684544.0,9684544.0,1.0,1.0,1.0,1.0325731392205973e-07,1.0325731392205973e-07,1.0325731392205973e-07,-3.203426503814917e-16,0.00032133676092544985,0.0,0.0,1000000.0,0.0,0.0,0.0
54,Right-Amygdala,"[103, 255, 255]",facd602e108b94378f3fa07d03b16df1fbfac2d9,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",37.73163938522339,0.0,2035.0,b5ba50de5f89a912bed38ad9c0e557ab4a2a6e31,"(1.0, 1.0, 1.0)","(256, 256, 256)","(117, 111, 95, 16, 18, 22)",1388,1,"(np.float64(126.26224783861672), np.float64(119.12752161383285), np.float64(104.40345821325649))","(126.26224783861672, 119.12752161383285, 104.40345821325649)",0.9140750436303254,0.3741781068881618,7.006100722042452,18.72397287032217,23.08679276123039,20.615528128088304,20.0,23.600847442411894,1367.1666666666667,17.11511631837277,0.6368995360805269,935.3213174620313,0.684131159913713,1388.0,54.0,54.0,4047408.0,-3.203426503814917e-16,0.0,0.0,54.0,0.0,54.0,54.0,54.0,0.0,0.0,54.0,0.0,4047408.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,3.795999883396323,158.328530259366,0.1140695462963732,29.596099544054013,1388.0,0.0,1.0,485.178674351585,485.178674351585,485.178674351585,1.0,0.0030799774043085474,0.0030799774043085474,0.0030799774043085474,301.9230769230769,1.0,0.0,1.0,37.322745210374386,37.322745210374386,37.322745210374386,1.0,3.1048195881913396,45.26867405230708,0.13633085260040148,0.21752383063622258,9.344407954079795,0.21225071594039593,0.21225071594039593,0.21225071594039593,1.0,1.0,0.0,1.0,1926544.0,1926544.0,1926544.0,1.0,1.0,1.0,5.19064189553937e-07,5.19064189553937e-07,5.19064189553937e-07,-3.203426503814917e-16,0.0007204610951008645,0.0,0.0,1000000.0,0.0,0.0,0.0
58,Right-Accumbens-area,"[255, 165, 0]",facd602e108b94378f3fa07d03b16df1fbfac2d9,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",37.73163938522339,0.0,2035.0,7d2642e6906d92843498f98ba5d3475dd6680571,"(1.0, 1.0, 1.0)","(256, 256, 256)","(131, 102, 114, 12, 8, 14)",286,1,"(np.float64(135.5174825174825), np.float64(105.47902097902097), np.float64(121.4020979020979))","(135.5174825174825, 105.47902097902097, 121.4020979020979)",0.7145106998957979,0.38834697591327527,4.942194126970411,12.726233068631105,16.1245154965971,11.704699910719626,12.083045973594572,16.15549442140351,274.125,9.093029696904656,0.6322396857360664,322.77617286413886,1.1774780587839082,286.0,58.0,58.0,962104.0,-3.203426503814917e-16,0.0,0.0,58.0,0.0,58.0,58.0,58.0,0.0,0.0,58.0,0.0,962104.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.35257302674272,15.37062937062937,0.05374345933786493,33.52912122842193,286.0,0.0,1.0,338.9230769230769,338.9230769230769,338.9230769230769,1.0,0.0053682222655896065,0.0053682222655896065,0.0053682222655896065,104.76923076923077,1.0,0.0,1.0,12.167402371517277,12.167402371517277,12.167402371517277,1.0,2.3695197404439416,25.100606458352825,0.22688766311406075,0.3663259817105971,2.907714926719188,0.3804117273229704,0.3804117273229704,0.3804117273229704,1.0,1.0,0.0,1.0,81796.0,81796.0,81796.0,1.0,1.0,1.0,1.2225536701061176e-05,1.2225536701061176e-05,1.2225536701061176e-05,-3.203426503814917e-16,0.0034965034965034965,0.0,0.0,1000000.0,0.0,0.0,0.0
60,Right-VentralDC,"[165, 42, 42]",facd602e108b94378f3fa07d03b16df1fbfac2d9,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",37.73163938522339,0.0,2035.0,2882cd31bd8b9c78854540a340df26475669fbc0,"(1.0, 1.0, 1.0)","(256, 256, 256)","(100, 103, 99, 30, 22, 32)",3587,1,"(np.float64(112.81182046278226), np.float64(114.26958461109562), np.float64(118.49595762475606))","(112.81182046278226, 114.26958461109562, 118.49595762475606)",0.6960072164702842,0.41730755089839056,13.013083399316693,31.183436224199127,37.48332962798263,32.38826948140329,29.154759474226502,38.91015291668744,3547.9166666666665,21.703896646383463,0.47672307360474064,2359.754877346658,0.6651100065334091,3587.0,60.0,60.0,12913200.0,-3.203426503814917e-16,0.0,0.0,60.0,0.0,60.0,60.0,60.0,0.0,0.0,60.0,0.0,12913200.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,3.7595002678406804,444.74574853638137,0.12398822094685848,29.78989659170211,3587.0,0.0,1.0,490.536660161695,490.536660161695,490.536660161695,1.0,0.0031062758561484108,0.0031062758561484108,0.0031062758561484108,763.6153846153846,1.0,0.0,1.0,41.057423050830444,41.057423050830444,41.057423050830444,1.0,3.4450611939551097,91.74264111163498,0.11413073863613357,0.2128841328729815,13.958971754968015,0.24355750131427828,0.24355750131427828,0.24355750131427828,1.0,1.0,0.0,1.0,12866569.0,12866569.0,12866569.0,1.0,1.0,1.0,7.772079720708761e-08,7.772079720708761e-08,7.772079720708761e-08,-3.203426503814917e-16,0.00027878449958182325,0.0,0.0,1000000.0,0.0,0.0,0.0
62,Right-vessel,"[160, 32, 240]",facd602e108b94378f3fa07d03b16df1fbfac2d9,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",37.73163938522339,0.0,2035.0,c431e65aaf26990af207e21c0c3935bd6dc891ea,"(1.0, 1.0, 1.0)","(256, 256, 256)","(123, 109, 97, 4, 2, 3)",9,1,"(np.float64(124.44444444444444), np.float64(109.44444444444444), np.float64(98.22222222222223))","(124.44444444444444, 109.44444444444444, 98.22222222222223)",0.5713020434628612,0.3220544282969706,1.2438690452439634,3.862294494199519,3.1622776601683795,3.1622776601683795,3.1622776601683795,4.242640687119285,6.083333333333333,2.2065367369915427,0.7669850272860841,21.01156081586738,3.4539552026083364,9.0,62.0,62.0,34596.0,-3.203426503814917e-16,0.0,0.0,62.0,0.0,62.0,62.0,62.0,0.0,0.0,62.0,0.0,34596.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,2.0588138903311997,2.5555555555555554,0.2839506172839506,1.950617283950617,9.0,0.0,1.0,47.888888888888886,47.888888888888886,47.888888888888886,1.0,0.02595490047871,0.02595490047871,0.02595490047871,6.4,1.0,0.0,1.0,2.4971428571428573,2.4971428571428573,2.4971428571428573,1.0,0.8898418686986442,3.882857142857143,0.5893010204081633,0.7111111111111111,0.24284948979591842,0.6812698412698412,0.6812698412698412,0.6812698412698412,1.0,1.0,0.0,1.0,81.0,81.0,81.0,1.0,1.0,1.0,0.012345679012345678,0.012345679012345678,0.012345679012345678,-3.203426503814917e-16,0.1111111111111111,0.0,0.0,1000000.0,0.0,0.0,0.0
63,Right-choroid-plexus,"[0, 200, 221]",facd602e108b94378f3fa07d03b16df1fbfac2d9,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",37.73163938522339,0.0,2035.0,4496b3457fdff96038b4a81de3c3c82924b0d089,"(1.0, 1.0, 1.0)","(256, 256, 256)","(83, 89, 94, 77, 32, 36)",1098,5,"(np.float64(97.77686703096539), np.float64(106.51457194899818), np.float64(108.21129326047358))","(97.77686703096539, 106.51457194899818, 108.21129326047358)",0.6081019441371363,0.170773763889076,7.936368412252042,46.47299580166783,40.718546143004666,38.41874542459709,68.65857557508748,80.66597795849252,1007.2916666666666,28.260319096871175,0.3174765463374091,1530.6502660707704,1.5195700676607442,1098.0,63.0,63.0,4357962.0,-3.203426503814917e-16,0.0,0.0,63.0,0.0,63.0,63.0,63.0,0.0,0.0,63.0,0.0,4357962.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.4911532367440445,53.455373406193075,0.04868431093460208,34.44874436382096,1098.0,0.0,1.0,271.23861566484516,271.23861566484516,271.23861566484516,1.0,0.010725872225415009,0.010725872225415009,0.010725872225415009,490.38461538461536,1.0,0.0,1.0,8.908270907154078,8.908270907154078,8.908270907154078,1.0,2.1641051895831294,153.1620012214051,0.2962854424326956,0.4466162253047499,3.05403069225956,0.5133749778894833,0.5133749778894833,0.5133749778894833,5.0,1.0,0.0,1.0,231597.2,231597.2,231597.2,1.0,1.0,0.2,0.2567391602532052,0.2567391602532052,0.2567391602532052,2.321928094887361,0.004553734061930784,183373.04000000004,0.0,1000000.0,0.0,0.0,0.0
77,WM-hypointensities,"[200, 70, 255]",facd602e108b94378f3fa07d03b16df1fbfac2d9,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",37.73163938522339,0.0,2035.0,83ecbc079e8fdc387d76201696d9a89bb1269e6f,"(1.0, 1.0, 1.0)","(256, 256, 256)","(36, 47, 86, 127, 89, 90)",13104,95,"(np.float64(113.42605311355311), np.float64(84.25717338217338), np.float64(128.42696886446888))","(113.42605311355311, 84.25717338217338, 128.42696886446888)",0.6415347793125971,0.30438428785261873,43.30960319457514,142.2859356510065,112.25417586887359,89.96110270555825,129.80754985747168,145.40288855452633,12483.75,91.28137632715483,0.21275920501566944,12231.859224888918,0.9798225072505391,13104.0,77.0,77.0,77693616.0,-3.203426503814917e-16,0.0,0.0,77.0,0.0,77.0,77.0,77.0,0.0,0.0,77.0,0.0,77693616.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.2519910997481425,960.0618131868132,0.07326479038360907,43.28313137522158,13104.0,0.0,1.0,405.4265873015873,405.4265873015873,405.4265873015873,1.0,0.008858520447432688,0.008858520447432688,0.008858520447432688,4016.846153846154,1.0,0.0,1.0,21.33322582654266,21.33322582654266,21.33322582654266,1.0,2.8976264512300203,768.7558835039101,0.18356389176545418,0.3065358786512632,8.940541337704035,0.3928731654099185,0.3928731654099185,0.3928731654099185,95.0,1.0,0.0,1.0,492737.6210526316,492737.6210526316,492737.6210526316,1.0,11.463157894736842,0.12066481994459834,0.2528882148222697,0.2528882148222697,0.2528882148222697,3.676309725766463,0.00724969474969475,473711.04864265927,0.0,1000000.0,0.0,0.0,0.0
85,Optic-Chiasm,"[234, 169, 30]",facd602e108b94378f3fa07d03b16df1fbfac2d9,3D,"(1.0, 1.0, 1.0)","(256, 256, 256)",37.73163938522339,0.0,2035.0,ab02413ff666d4a900f406033fed31a46aba6c2d,"(1.0, 1.0, 1.0)","(256, 256, 256)","(128, 111, 123, 5, 7, 16)",156,1,"(np.float64(129.80128205128204), np.float64(113.56410256410257), np.float64(130.14102564102564))","(129.80128205128204, 113.56410256410257, 130.14102564102564)",0.3970952782382675,0.25354550370597284,3.885569253454688,15.324938508712961,16.0312195418814,16.278820596099706,6.4031242374328485,16.278820596099706,144.375,6.085460721101714,0.574139486259437,231.80779698923766,1.6055951306613865,156.0,85.0,85.0,1127100.0,-3.203426503814917e-16,0.0,0.0,85.0,0.0,85.0,85.0,85.0,0.0,0.0,85.0,0.0,1127100.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2034265038149176e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-3.2034265038149176e-16,1,1.0,2.0,-3.2034265038149176e-16,0.0,4.044391754897955,10.948717948717949,0.07018408941485865,18.895792241946086,156.0,0.0,1.0,226.55128205128204,226.55128205128204,226.55128205128204,1.0,0.007282204918428001,0.007282204918428001,0.007282204918428001,75.53846153846153,1.0,0.0,1.0,8.100419475029302,8.100419475029302,8.100419475029302,1.0,1.884437229262508,26.285460065485776,0.3229296106805506,0.4842209072978304,1.9371815301666448,0.46204069032249084,0.46204069032249084,0.46204069032249084,1.0,1.0,0.0,1.0,24336.0,24336.0,24336.0,1.0,1.0,1.0,4.10913872452334e-05,4.10913872452334e-05,4.10913872452334e-05,-3.203426503814917e-16,0.00641025641025641,0.0,0.0,1000000.0,0.0,0.0,0.0
